datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-08-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.638,15.146,1.401,1172,3.729,22.22,31.3,2024-08
2024-08-01 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.625,16.381,1.516,1179,3.71,22.16,31.3,2024-08
2024-08-01 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.619,16.69,1.545,1174,,,,2024-08
2024-08-01 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.575,18.706,1.732,1169,,,,2024-08
2024-08-01 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.991,17.541,17.854,1.654,1167,3.734,21.8,31.3,2024-08
2024-08-01 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.578,16.303,1.51,1186,3.703,21.76,31.2,2024-08
2024-08-01 01:30:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.559,15.127,1.405,1178,,,,2024-08
2024-08-01 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.603,15.969,1.479,1180,,,,2024-08
2024-08-01 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.993,17.581,16.436,1.523,1179,3.734,21.46,31.3,2024-08
2024-08-01 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,17.534,17.669,1.638,1176,3.707,21.44,31.2,2024-08
2024-08-01 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.993,17.566,18.691,1.734,1176,,,,2024-08
2024-08-01 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.541,19.769,1.835,1175,,,,2024-08
2024-08-01 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.525,20.836,1.934,1176,3.729,21.17,31.2,2024-08
2024-08-01 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.992,17.522,19.922,1.85,1171,3.702,21.16,31.1,2024-08
