datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-02-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.144,48.748,6.258,1296,3.703,8.55,21.1,2026-02
2026-02-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.144,48.748,6.258,1296,3.703,8.55,21.1,2026-02
2026-02-01 00:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.188,48.271,6.197,1293,3.699,8.55,21.1,2026-02
2026-02-01 00:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.175,47.976,6.157,1333,,,,2026-02
2026-02-01 00:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.163,47.743,6.126,1249,,,,2026-02
2026-02-01 01:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.156,47.927,6.148,1254,3.707,8.49,21.1,2026-02
2026-02-01 01:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.15,47.745,6.123,1280,3.689,8.5,21.1,2026-02
2026-02-01 01:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.194,47.789,6.128,1305,,,,2026-02
2026-02-01 01:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.209,47.952,6.154,1301,,,,2026-02
2026-02-01 02:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.247,46.996,6.031,1298,3.707,8.43,21.1,2026-02
2026-02-01 02:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.116,46.548,5.975,1305,3.693,8.47,21.1,2026-02
2026-02-01 02:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.247,45.841,5.885,1297,,,,2026-02
2026-02-01 02:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.181,45.29,5.814,1306,,,,2026-02
2026-02-01 03:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.228,45.005,5.778,1299,3.707,8.29,21.0,2026-02
2026-02-01 03:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.134,44.481,5.714,1234,3.691,8.25,21.0,2026-02
2026-02-01 03:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.156,44.248,5.686,1301,,,,2026-02
2026-02-01 03:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.15,43.948,5.648,1300,,,,2026-02
2026-02-01 04:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.197,43.832,5.634,1311,3.71,8.12,21.1,2026-02
2026-02-01 04:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.219,43.523,5.595,1303,3.695,8.17,21.0,2026-02
2026-02-01 04:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.244,43.805,5.635,1311,,,,2026-02
2026-02-01 04:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.166,43.124,5.549,1305,,,,2026-02
2026-02-01 05:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.197,43.131,5.552,1310,3.707,8.16,21.0,2026-02
2026-02-01 05:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.166,43.599,5.614,1310,3.695,8.11,21.0,2026-02
2026-02-01 05:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.128,42.932,5.53,1307,,,,2026-02
2026-02-01 05:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.172,42.004,5.412,1314,,,,2026-02
2026-02-01 06:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.175,40.818,5.261,1306,3.707,7.5,21.0,2026-02
2026-02-01 06:15:01,900374,Rottmansteich,51.50016,7.24634,104.994,4.144,39.885,5.143,1303,3.695,7.28,20.9,2026-02
2026-02-01 06:30:01,900374,Rottmansteich,51.50016,7.24634,104.995,4.166,38.288,4.938,1310,,,,2026-02
2026-02-01 06:45:01,900374,Rottmansteich,51.50016,7.24634,104.995,4.088,36.807,4.748,1311,,,,2026-02
2026-02-01 07:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.122,35.026,4.519,1302,3.702,6.67,20.8,2026-02
2026-02-01 07:15:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.091,33.511,4.324,1305,3.694,6.51,20.8,2026-02
2026-02-01 07:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.159,32.831,4.242,1314,,,,2026-02
2026-02-01 07:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.116,31.109,4.02,1307,,,,2026-02
2026-02-01 08:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.116,29.994,3.879,1309,3.7,5.97,20.7,2026-02
2026-02-01 08:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.016,29.495,3.817,1314,3.684,5.92,20.7,2026-02
2026-02-01 08:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.041,30.139,3.914,1297,,,,2026-02
2026-02-01 08:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.013,30.975,4.026,1308,,,,2026-02
2026-02-01 09:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,3.969,32.878,4.274,1304,3.701,5.82,20.7,2026-02
2026-02-01 09:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.003,35.067,4.561,1299,3.692,5.94,20.7,2026-02
2026-02-01 09:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.006,38.058,4.95,1306,,,,2026-02
2026-02-01 09:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,3.994,41.549,5.401,1311,,,,2026-02
2026-02-01 10:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,3.922,44.016,5.718,1306,3.709,6.83,21.0,2026-02
2026-02-01 10:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,3.906,47.54,6.171,1305,3.693,7.36,21.0,2026-02
2026-02-01 10:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.038,51.554,6.685,1303,,,,2026-02
2026-02-01 10:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.022,55.401,7.165,1295,,,,2026-02
2026-02-01 11:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,3.938,57.658,7.434,1297,3.707,10.68,21.8,2026-02
2026-02-01 11:15:01,900374,Rottmansteich,51.50016,7.24634,104.996,4.05,59.463,7.665,1302,3.696,12.68,22.0,2026-02
2026-02-01 11:30:01,900374,Rottmansteich,51.50016,7.24634,104.994,4.072,60.309,7.77,1300,,,,2026-02
2026-02-01 11:45:01,900374,Rottmansteich,51.50016,7.24634,104.996,4.097,60.718,7.822,1301,,,,2026-02
2026-02-01 12:00:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.116,61.213,7.889,1297,3.714,13.75,21.7,2026-02
2026-02-01 12:15:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.072,61.665,7.943,1303,3.7,13.25,21.7,2026-02
2026-02-01 12:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.141,62.105,7.994,1298,,,,2026-02
2026-02-01 12:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.128,62.498,8.041,1312,,,,2026-02
2026-02-01 13:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.15,62.628,8.06,1301,3.72,12.22,21.6,2026-02
2026-02-01 13:15:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.15,62.939,8.09,1300,3.699,12.15,21.6,2026-02
2026-02-01 13:30:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.169,63.089,8.11,1299,,,,2026-02
2026-02-01 13:45:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.203,63.333,8.133,1307,,,,2026-02
2026-02-01 14:00:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.222,63.729,8.187,1306,3.715,12.13,21.7,2026-02
2026-02-01 14:15:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.197,64.186,8.242,1300,3.702,12.14,21.6,2026-02
2026-02-01 14:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.197,64.643,8.299,1305,,,,2026-02
2026-02-01 14:45:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.209,65.136,8.378,1300,,,,2026-02
2026-02-01 15:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.178,65.522,8.422,1294,3.719,12.22,21.7,2026-02
2026-02-01 15:15:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.134,65.725,8.445,1290,3.694,12.28,21.7,2026-02
2026-02-01 15:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.234,66.197,8.515,1298,,,,2026-02
2026-02-01 15:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.228,66.687,8.575,1296,,,,2026-02
2026-02-01 16:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.156,66.79,8.597,1311,3.72,11.92,21.6,2026-02
2026-02-01 16:15:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.247,66.622,8.576,1301,3.696,11.81,21.6,2026-02
2026-02-01 16:30:00,900374,Rottmansteich,51.50016,7.24634,104.997,4.216,66.613,8.579,1298,,,,2026-02
2026-02-01 16:45:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.234,66.632,8.582,1301,,,,2026-02
2026-02-01 17:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.166,66.215,8.527,1293,3.712,11.05,21.5,2026-02
2026-02-01 17:15:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.213,66.006,8.493,1305,3.7,10.86,21.5,2026-02
2026-02-01 17:30:00,900374,Rottmansteich,51.50016,7.24634,104.995,4.281,65.487,8.414,1295,,,,2026-02
2026-02-01 17:45:00,900374,Rottmansteich,51.50016,7.24634,104.994,4.241,64.998,8.35,1299,,,,2026-02
2026-02-01 18:00:00,900374,Rottmansteich,51.50016,7.24634,104.996,4.209,63.588,8.167,1307,3.72,10.04,21.4,2026-02
2026-02-01 18:15:01,900374,Rottmansteich,51.50016,7.24634,104.996,4.184,62.451,8.02,1302,3.696,9.88,21.4,2026-02
2026-02-01 18:30:01,900374,Rottmansteich,51.50016,7.24634,104.996,4.256,61.98,7.96,1285,,,,2026-02
2026-02-01 18:45:01,900374,Rottmansteich,51.50016,7.24634,104.995,4.216,61.643,7.919,1302,,,,2026-02
