datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-03-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.015,8.291,74.015,8.561,1277,3.71,11.1,22.4,2026-03
2026-03-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.015,8.291,74.015,8.561,1277,3.71,11.1,22.4,2026-03
2026-03-01 00:15:01,900374,Rottmansteich,51.50016,7.24634,105.014,8.203,73.238,8.48,1270,3.702,11.05,22.3,2026-03
2026-03-01 00:30:01,900374,Rottmansteich,51.50016,7.24634,105.015,8.172,72.744,8.427,1269,,,,2026-03
2026-03-01 00:45:01,900374,Rottmansteich,51.50016,7.24634,105.015,8.181,72.374,8.388,1270,,,,2026-03
2026-03-01 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,8.234,72.443,8.399,1286,3.722,10.75,22.3,2026-03
2026-03-01 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.014,8.097,72.371,8.394,1272,3.699,10.7,22.3,2026-03
2026-03-01 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,8.131,72.402,8.402,1274,,,,2026-03
2026-03-01 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.014,8.103,72.801,8.459,1270,,,,2026-03
2026-03-01 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,8.084,73.278,8.523,1267,3.722,10.23,22.2,2026-03
2026-03-01 02:15:01,900374,Rottmansteich,51.50016,7.24634,105.014,7.978,74.252,8.641,1281,3.705,10.12,22.2,2026-03
2026-03-01 02:30:01,900374,Rottmansteich,51.50016,7.24634,105.014,7.975,75.352,8.772,1274,,,,2026-03
2026-03-01 02:45:01,900374,Rottmansteich,51.50016,7.24634,105.015,7.972,76.084,8.863,1270,,,,2026-03
2026-03-01 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,7.953,76.923,8.969,1279,3.716,9.75,22.2,2026-03
2026-03-01 03:15:01,900374,Rottmansteich,51.50016,7.24634,105.014,7.884,77.816,9.082,1280,3.701,9.72,22.2,2026-03
2026-03-01 03:30:01,900374,Rottmansteich,51.50016,7.24634,105.014,7.922,78.068,9.117,1273,,,,2026-03
2026-03-01 03:45:01,900374,Rottmansteich,51.50016,7.24634,105.015,7.838,78.331,9.155,1276,,,,2026-03
2026-03-01 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,7.803,78.021,9.127,1274,3.709,9.55,22.1,2026-03
2026-03-01 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.014,7.822,77.613,9.085,1273,3.703,9.55,22.1,2026-03
2026-03-01 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.828,77.522,9.079,1288,,,,2026-03
2026-03-01 04:45:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.841,77.339,9.059,1275,,,,2026-03
2026-03-01 05:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,7.781,76.863,9.003,1282,3.708,9.35,22.1,2026-03
2026-03-01 05:15:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.722,76.899,9.008,1277,3.695,9.3,22.1,2026-03
2026-03-01 05:30:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.678,76.821,8.999,1281,,,,2026-03
2026-03-01 05:45:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.678,76.742,8.991,1277,,,,2026-03
2026-03-01 06:00:00,900374,Rottmansteich,51.50016,7.24634,105.013,7.647,76.544,8.968,1273,3.709,8.95,22.0,2026-03
