datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-10-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.225,0.0,0.0,1254,3.726,12.37,18.6,2025-10
2025-10-01 00:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.225,0.0,0.0,1254,3.726,12.37,18.6,2025-10
2025-10-01 00:15:00,900374,Rottmansteich,51.50016,7.24634,105.015,11.266,0.0,0.0,1262,3.702,12.32,18.6,2025-10
2025-10-01 00:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.253,0.0,0.0,1252,,,,2025-10
2025-10-01 00:45:00,900374,Rottmansteich,51.50016,7.24634,105.015,11.109,0.0,0.0,1261,,,,2025-10
2025-10-01 01:00:00,900374,Rottmansteich,51.50016,7.24634,105.015,11.134,0.0,0.0,1267,3.72,12.21,18.6,2025-10
2025-10-01 01:15:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.209,0.0,0.0,1267,3.711,12.21,18.6,2025-10
2025-10-01 01:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.188,0.0,0.0,1260,,,,2025-10
2025-10-01 01:45:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.2,0.0,0.0,1263,,,,2025-10
2025-10-01 02:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.116,0.0,0.0,1257,3.712,12.16,18.6,2025-10
2025-10-01 02:15:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.1,0.0,0.0,1266,3.709,12.17,18.6,2025-10
2025-10-01 02:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.131,0.0,0.0,1265,,,,2025-10
2025-10-01 02:45:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.013,0.0,0.0,1263,,,,2025-10
2025-10-01 03:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.066,0.0,0.0,1256,3.71,12.06,18.6,2025-10
2025-10-01 03:15:00,900374,Rottmansteich,51.50016,7.24634,105.015,11.047,0.0,0.0,1258,3.703,12.05,18.6,2025-10
2025-10-01 03:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,10.994,0.0,0.0,1255,,,,2025-10
2025-10-01 03:45:00,900374,Rottmansteich,51.50016,7.24634,105.014,11.047,0.0,0.0,1263,,,,2025-10
2025-10-01 04:00:00,900374,Rottmansteich,51.50016,7.24634,105.014,10.956,0.0,0.0,1262,3.713,11.81,18.6,2025-10
2025-10-01 04:15:00,900374,Rottmansteich,51.50016,7.24634,105.014,10.941,0.0,0.0,1257,3.699,11.77,18.5,2025-10
2025-10-01 04:30:00,900374,Rottmansteich,51.50016,7.24634,105.014,10.978,0.0,0.0,1264,,,,2025-10
