datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-22 00:00:00+02:00,19.1,19.1,21.4,17.4,90.0,26.9,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.1,3.6,252.0,999.1,999.1,3.1,5.1
2024-07-22 00:05:00+02:00,19.0,19.0,21.3,17.3,90.0,26.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.6,3.2,228.0,999.1,999.1,3.1,5.1
2024-07-22 00:10:00+02:00,18.9,18.9,21.0,17.2,90.0,26.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,2.1,5.0,215.0,999.0,999.0,3.1,5.1
2024-07-22 00:15:00+02:00,18.8,18.8,21.0,17.1,90.0,26.7,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.1,3.6,239.0,999.1,999.1,3.1,5.1
2024-07-22 00:20:00+02:00,18.8,18.8,21.0,17.2,90.0,26.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.2,3.6,219.0,999.2,999.2,3.1,5.1
2024-07-22 00:25:00+02:00,18.8,18.8,20.8,17.1,90.0,26.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,2.3,5.8,216.0,999.2,999.2,3.1,5.1
2024-07-22 00:30:00+02:00,18.9,18.9,21.1,17.2,90.0,26.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.3,5.8,218.0,999.3,999.3,3.1,5.1
2024-07-22 00:35:00+02:00,18.8,18.8,21.1,17.3,91.0,26.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.0,3.6,228.0,999.3,999.3,3.1,5.1
2024-07-22 00:40:00+02:00,18.8,18.8,21.2,17.3,91.0,26.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.4,2.9,317.0,999.3,999.3,3.1,5.0
2024-07-22 00:45:00+02:00,18.7,18.7,21.0,17.2,91.0,26.3,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.8,3.6,228.0,999.4,999.4,3.1,5.0
2024-07-22 00:50:00+02:00,18.6,18.6,20.9,17.2,91.0,26.3,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.7,2.5,229.0,999.4,999.4,3.1,5.0
2024-07-22 00:55:00+02:00,18.6,18.6,20.9,17.3,92.0,26.2,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.7,2.9,231.0,999.5,999.5,3.1,5.0
2024-07-22 01:00:00+02:00,18.5,18.5,20.8,17.2,92.0,26.1,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.9,2.5,238.0,999.5,999.5,3.1,5.0
2024-07-22 01:05:00+02:00,18.5,18.5,20.6,17.2,92.0,26.1,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.6,3.2,244.0,999.5,999.5,3.1,5.0
2024-07-22 01:10:00+02:00,18.5,18.5,20.6,17.2,92.0,26.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,2.0,3.6,223.0,999.6,999.6,3.1,5.0
2024-07-22 01:15:00+02:00,18.6,18.6,20.9,17.3,92.0,25.9,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.9,3.6,224.0,999.6,999.6,3.1,5.0
2024-07-22 01:20:00+02:00,18.5,18.5,20.6,17.2,92.0,25.9,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.9,3.6,239.0,999.6,999.6,3.1,5.0
2024-07-22 01:25:00+02:00,18.5,18.5,20.6,17.2,92.0,25.8,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.7,4.0,216.0,999.6,999.6,3.1,5.0
2024-07-22 01:30:00+02:00,18.5,18.5,20.8,17.2,92.0,25.8,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.5,4.7,208.0,999.7,999.7,3.1,5.0
2024-07-22 01:35:00+02:00,18.5,18.5,20.8,17.2,92.0,25.7,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,0.9,4.3,228.0,999.7,999.7,3.1,5.0
2024-07-22 01:40:00+02:00,18.4,18.4,20.5,17.0,92.0,25.7,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.5,5.0,249.0,999.7,999.7,3.1,5.0
2024-07-22 01:45:00+02:00,18.3,18.3,20.3,16.8,91.0,25.6,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.7,6.5,249.0,999.7,999.7,3.1,5.0
2024-07-22 01:50:00+02:00,18.2,18.2,20.2,16.8,91.0,25.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,1.7,6.8,216.0,999.7,999.7,3.1,5.0
2024-07-22 01:55:00+02:00,18.2,18.2,19.9,16.7,91.0,25.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,41.8,346.1,2.4,6.1,221.0,999.7,999.7,3.1,5.0
