datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-02 05:05:00+01:00,,,,,,6.9,75.0,999.9,999.9
2024-12-02 05:10:00+01:00,,,,,,7.0,75.0,999.8,999.8
2024-12-02 05:15:00+01:00,,,,,,7.0,75.0,999.7,999.7
2024-12-02 05:20:00+01:00,,,,,,7.0,75.0,999.7,999.7
2024-12-02 05:25:00+01:00,,,,,,7.0,75.0,999.7,999.7
2024-12-02 05:30:00+01:00,,,,,,7.0,75.0,999.8,999.8
2024-12-02 05:35:00+01:00,,,,,,7.0,75.0,999.7,999.7
2024-12-02 05:40:00+01:00,,,,,,7.1,75.0,999.7,999.7
2024-12-02 05:45:00+01:00,,,,,,7.0,75.0,999.6,999.6
2024-12-02 05:50:00+01:00,,,,,,7.1,75.0,999.7,999.7
2024-12-02 05:55:00+01:00,,,,,,7.1,75.0,999.6,999.6
2024-12-02 06:00:00+01:00,,,,,,7.1,75.0,999.6,999.6
2024-12-02 06:05:00+01:00,,,,,,7.1,75.0,999.6,999.6
2024-12-02 06:10:00+01:00,,,,,,7.1,75.0,999.5,999.5
2024-12-02 06:15:00+01:00,,,,,,7.2,75.0,999.5,999.5
2024-12-02 06:20:00+01:00,,,,,,7.2,75.0,999.6,999.6
2024-12-02 06:25:00+01:00,,,,,,7.2,75.0,999.5,999.5
2024-12-02 06:30:00+01:00,,,,,,7.2,75.0,999.6,999.6
2024-12-02 06:35:00+01:00,,,,,,7.2,75.0,999.5,999.5
2024-12-02 06:40:00+01:00,,,,,,7.3,75.0,999.4,999.4
2024-12-02 06:45:00+01:00,,,,,,7.3,75.0,999.5,999.5
2024-12-02 06:50:00+01:00,,,,,,7.3,75.0,999.4,999.4
2024-12-02 06:55:00+01:00,,,,,,7.3,75.0,999.5,999.5
2024-12-02 07:00:00+01:00,,,,,,7.3,75.0,999.5,999.5
2024-12-02 07:05:00+01:00,,,,,,7.3,75.0,999.4,999.4
2024-12-02 07:10:00+01:00,,,,,,7.4,75.0,999.5,999.5
2024-12-02 07:15:00+01:00,,,,,,7.4,75.0,999.4,999.4
2024-12-02 07:20:00+01:00,,,,,,7.4,75.0,999.4,999.4
2024-12-02 07:25:00+01:00,,,,,,7.4,75.0,999.4,999.4
2024-12-02 07:30:00+01:00,,,,,,7.4,75.0,999.5,999.5
2024-12-02 07:35:00+01:00,,,,,,7.5,75.0,999.6,999.6
2024-12-02 07:40:00+01:00,,,,,,7.5,75.0,999.5,999.5
2024-12-02 07:45:00+01:00,,,,,,7.5,75.0,999.5,999.5
2024-12-02 07:50:00+01:00,,,,,,7.5,75.0,999.6,999.6
2024-12-02 07:55:00+01:00,,,,,,7.5,75.0,999.4,999.4
2024-12-02 08:00:00+01:00,,,,,,7.5,75.0,999.5,999.5
2024-12-02 08:05:00+01:00,,,,,,7.6,75.0,999.4,999.4
2024-12-02 08:10:00+01:00,,,,,,7.6,75.0,999.5,999.5
2024-12-02 08:15:00+01:00,,,,,,7.6,75.0,999.4,999.4
2024-12-02 08:20:00+01:00,,,,,,7.6,75.0,999.6,999.6
2024-12-02 08:25:00+01:00,,,,,,7.7,75.0,999.5,999.5
2024-12-02 08:30:00+01:00,,,,,,7.7,75.0,999.5,999.5
2024-12-02 08:35:00+01:00,,,,,,7.7,75.0,999.4,999.4
2024-12-02 08:40:00+01:00,,,,,,7.7,75.0,999.4,999.4
2024-12-02 08:45:00+01:00,,,,,,7.8,75.0,999.4,999.4
2024-12-02 08:50:00+01:00,,,,,,7.8,75.0,999.5,999.5
2024-12-02 08:55:00+01:00,,,,,,7.8,75.0,999.4,999.4
2024-12-02 09:00:00+01:00,,,,,,7.8,75.0,999.5,999.5
2024-12-02 09:05:00+01:00,,,,,,7.9,75.0,999.5,999.5
2024-12-02 09:10:00+01:00,,,,,,7.9,75.0,999.5,999.5
2024-12-02 09:15:00+01:00,,,,,,7.9,75.0,999.5,999.5
2024-12-02 09:20:00+01:00,,,,,,7.9,76.0,999.5,999.5
2024-12-02 09:25:00+01:00,,,,,,7.9,76.0,999.5,999.5
2024-12-02 09:30:00+01:00,,,,,,8.0,76.0,999.4,999.4
2024-12-02 09:35:00+01:00,,,,,,8.0,76.0,999.5,999.5
2024-12-02 09:40:00+01:00,,,,,,8.0,76.0,999.5,999.5
2024-12-02 09:45:00+01:00,,,,,,8.0,76.0,999.3,999.3
2024-12-02 09:50:00+01:00,,,,,,8.1,76.0,999.3,999.3
2024-12-02 09:55:00+01:00,,,,,,8.1,76.0,999.2,999.2
2024-12-02 10:00:00+01:00,,,,,,8.1,76.0,999.3,999.3
2024-12-02 10:05:00+01:00,,,,,,8.1,76.0,999.3,999.3
2024-12-02 10:10:00+01:00,,,,,,8.2,76.0,999.2,999.2
2024-12-02 10:15:00+01:00,,,,,,8.2,76.0,999.2,999.2
2024-12-02 10:20:00+01:00,,,,,,8.2,76.0,999.1,999.1
2024-12-02 10:25:00+01:00,,,,,,8.2,76.0,999.2,999.2
2024-12-02 10:30:00+01:00,,,,,,8.3,76.0,999.1,999.1
2024-12-02 10:35:00+01:00,,,,,,8.3,76.0,999.1,999.1
2024-12-02 10:40:00+01:00,,,,,,8.3,76.0,999.2,999.2
2024-12-02 10:45:00+01:00,,,,,,8.4,76.0,999.2,999.2
2024-12-02 10:50:00+01:00,,,,,,8.4,76.0,999.2,999.2
2024-12-02 10:55:00+01:00,,,,,,8.4,76.0,999.1,999.1
2024-12-02 11:00:00+01:00,,,,,,8.4,77.0,999.1,999.1
2024-12-02 11:05:00+01:00,,,,,,8.4,76.0,999.0,999.0
2024-12-02 11:10:00+01:00,,,,,,8.5,76.0,999.0,999.0
2024-12-02 11:15:00+01:00,,,,,,8.5,76.0,999.0,999.0
2024-12-02 11:20:00+01:00,,,,,,8.5,77.0,998.9,998.9
2024-12-02 11:25:00+01:00,,,,,,8.5,77.0,998.9,998.9
2024-12-02 11:30:00+01:00,,,,,,8.5,77.0,998.8,998.8
2024-12-02 11:35:00+01:00,,,,,,8.6,77.0,998.8,998.8
2024-12-02 11:40:00+01:00,,,,,,8.6,77.0,998.7,998.7
2024-12-02 11:45:00+01:00,,,,,,8.6,77.0,998.6,998.6
2024-12-02 11:50:00+01:00,,,,,,8.6,77.0,998.7,998.7
2024-12-02 11:55:00+01:00,,,,,,8.6,77.0,998.6,998.6
2024-12-02 12:00:00+01:00,,,,,,8.6,77.0,998.5,998.5
2024-12-02 12:05:00+01:00,,,,,,8.7,77.0,998.4,998.4
2024-12-02 12:10:00+01:00,,,,,,8.7,77.0,998.4,998.4
2024-12-02 12:15:00+01:00,,,,,,8.7,77.0,998.4,998.4
2024-12-02 12:20:00+01:00,,,,,,8.7,77.0,998.4,998.4
2024-12-02 12:25:00+01:00,,,,,,8.7,77.0,998.2,998.2
2024-12-02 12:30:00+01:00,,,,,,8.7,77.0,998.2,998.2
2024-12-02 12:35:00+01:00,,,,,,8.8,77.0,998.1,998.1
2024-12-02 12:40:00+01:00,,,,,,8.8,77.0,998.1,998.1
2024-12-02 12:45:00+01:00,,,,,,8.8,77.0,998.1,998.1
2024-12-02 12:50:00+01:00,,,,,,8.8,77.0,998.1,998.1
2024-12-02 12:55:00+01:00,,,,,,8.8,77.0,998.0,998.0
2024-12-02 13:00:00+01:00,,,,,,8.9,77.0,997.9,997.9
2024-12-02 13:05:00+01:00,,,,,,8.9,77.0,997.9,997.9
2024-12-02 13:10:00+01:00,,,,,,8.9,77.0,997.8,997.8
2024-12-02 13:15:00+01:00,,,,,,8.9,77.0,997.7,997.7
2024-12-02 13:20:00+01:00,,,,,,9.0,77.0,997.6,997.6
2024-12-02 13:25:00+01:00,,,,,,9.0,77.0,997.7,997.7
2024-12-02 13:30:00+01:00,,,,,,9.0,77.0,997.6,997.6
2024-12-02 13:35:00+01:00,,,,,,9.1,77.0,997.6,997.6
2024-12-02 13:40:00+01:00,,,,,,9.1,77.0,997.4,997.4
2024-12-02 13:45:00+01:00,,,,,,9.1,77.0,997.6,997.6
2024-12-02 13:50:00+01:00,,,,,,9.2,77.0,997.4,997.4
2024-12-02 13:55:00+01:00,,,,,,9.2,77.0,997.5,997.5
2024-12-02 14:00:00+01:00,,,,,,9.2,77.0,997.4,997.4
2024-12-02 14:05:00+01:00,,,,,,9.3,77.0,997.3,997.3
2024-12-02 14:10:00+01:00,,,,,,9.3,77.0,997.2,997.2
2024-12-02 14:15:00+01:00,,,,,,9.3,77.0,997.1,997.1
2024-12-02 14:20:00+01:00,,,,,,9.4,77.0,997.1,997.1
2024-12-02 14:25:00+01:00,,,,,,9.4,77.0,997.0,997.0
2024-12-02 14:30:00+01:00,,,,,,9.4,77.0,996.9,996.9
2024-12-02 14:35:00+01:00,,,,,,9.4,77.0,996.9,996.9
2024-12-02 14:40:00+01:00,,,,,,9.5,77.0,997.0,997.0
2024-12-02 14:45:00+01:00,,,,,,9.5,77.0,996.9,996.9
2024-12-02 14:50:00+01:00,,,,,,9.5,77.0,996.9,996.9
2024-12-02 14:55:00+01:00,,,,,,9.5,77.0,996.8,996.8
2024-12-02 15:00:00+01:00,,,,,,9.5,77.0,996.9,996.9
2024-12-02 15:05:00+01:00,,,,,,9.6,77.0,996.9,996.9
2024-12-02 15:10:00+01:00,,,,,,9.6,77.0,996.9,996.9
2024-12-02 15:15:00+01:00,,,,,,9.6,77.0,996.8,996.8
2024-12-02 15:20:00+01:00,,,,,,9.6,77.0,996.9,996.9
2024-12-02 15:25:00+01:00,,,,,,9.7,77.0,996.9,996.9
2024-12-02 15:30:00+01:00,,,,,,9.7,77.0,996.9,996.9
2024-12-02 15:35:00+01:00,,,,,,9.7,77.0,996.9,996.9
2024-12-02 15:40:00+01:00,,,,,,9.7,77.0,996.9,996.9
2024-12-02 15:45:00+01:00,,,,,,9.7,77.0,997.0,997.0
2024-12-02 15:50:00+01:00,,,,,,9.8,77.0,996.9,996.9
2024-12-02 15:55:00+01:00,,,,,,9.8,77.0,997.0,997.0
2024-12-02 16:00:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 16:05:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 16:10:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 16:15:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 16:20:00+01:00,,,,,,9.8,77.0,997.2,997.2
2024-12-02 16:25:00+01:00,,,,,,9.8,77.0,997.2,997.2
2024-12-02 16:30:00+01:00,,,,,,9.8,77.0,997.3,997.3
2024-12-02 16:35:00+01:00,,,,,,9.8,77.0,997.2,997.2
2024-12-02 16:40:00+01:00,,,,,,9.8,77.0,997.2,997.2
2024-12-02 16:45:00+01:00,,,,,,9.9,77.0,997.1,997.1
2024-12-02 16:50:00+01:00,,,,,,9.9,77.0,997.1,997.1
2024-12-02 16:55:00+01:00,,,,,,9.9,77.0,997.1,997.1
2024-12-02 17:00:00+01:00,,,,,,9.9,77.0,997.0,997.0
2024-12-02 17:05:00+01:00,,,,,,9.8,77.0,997.0,997.0
2024-12-02 17:10:00+01:00,,,,,,9.9,77.0,997.0,997.0
2024-12-02 17:15:00+01:00,,,,,,9.9,77.0,996.9,996.9
2024-12-02 17:20:00+01:00,,,,,,9.8,77.0,997.0,997.0
2024-12-02 17:25:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 17:30:00+01:00,,,,,,9.8,77.0,997.0,997.0
2024-12-02 17:35:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 17:40:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 17:45:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 17:50:00+01:00,,,,,,9.8,77.0,997.0,997.0
2024-12-02 17:55:00+01:00,,,,,,9.8,77.0,997.1,997.1
2024-12-02 18:00:00+01:00,,,,,,9.8,77.0,997.3,997.3
2024-12-02 18:05:00+01:00,,,,,,9.8,77.0,997.3,997.3
2024-12-02 18:10:00+01:00,,,,,,9.8,77.0,997.2,997.2
2024-12-02 18:15:00+01:00,,,,,,9.8,77.0,997.3,997.3
2024-12-02 18:20:00+01:00,,,,,,9.8,77.0,997.3,997.3
2024-12-02 18:25:00+01:00,,,,,,9.8,77.0,997.3,997.3
2024-12-02 18:30:00+01:00,,,,,,9.8,76.0,997.4,997.4
2024-12-02 18:35:00+01:00,,,,,,9.8,76.0,997.2,997.2
2024-12-02 18:40:00+01:00,,,,,,9.8,76.0,997.3,997.3
2024-12-02 18:45:00+01:00,,,,,,9.8,76.0,997.3,997.3
2024-12-02 18:50:00+01:00,,,,,,9.8,76.0,997.4,997.4
2024-12-02 18:55:00+01:00,,,,,,9.7,76.0,997.2,997.2
2024-12-02 19:00:00+01:00,,,,,,9.7,76.0,997.3,997.3
2024-12-02 19:05:00+01:00,,,,,,9.7,76.0,997.3,997.3
2024-12-02 19:10:00+01:00,,,,,,9.7,76.0,997.3,997.3
2024-12-02 19:15:00+01:00,,,,,,9.7,76.0,997.4,997.4
2024-12-02 19:20:00+01:00,,,,,,9.6,76.0,997.5,997.5
2024-12-02 19:25:00+01:00,,,,,,9.6,76.0,997.5,997.5
2024-12-02 19:30:00+01:00,,,,,,9.6,76.0,997.5,997.5
2024-12-02 19:35:00+01:00,,,,,,9.6,76.0,997.6,997.6
2024-12-02 19:40:00+01:00,,,,,,9.6,76.0,997.5,997.5
2024-12-02 19:45:00+01:00,,,,,,9.5,76.0,997.5,997.5
2024-12-02 19:50:00+01:00,,,,,,9.5,76.0,997.4,997.4
2024-12-02 19:55:00+01:00,,,,,,9.5,76.0,997.5,997.5
2024-12-02 20:00:00+01:00,,,,,,9.5,76.0,997.5,997.5
2024-12-02 20:05:00+01:00,,,,,,9.5,76.0,997.5,997.5
2024-12-02 20:10:00+01:00,,,,,,9.4,76.0,997.5,997.5
2024-12-02 20:15:00+01:00,,,,,,9.4,76.0,997.6,997.6
2024-12-02 20:20:00+01:00,,,,,,9.4,75.0,997.5,997.5
2024-12-02 20:25:00+01:00,,,,,,9.4,76.0,997.6,997.6
2024-12-02 20:30:00+01:00,,,,,,9.3,75.0,997.6,997.6
2024-12-02 20:35:00+01:00,,,,,,9.3,75.0,997.6,997.6
2024-12-02 20:40:00+01:00,,,,,,9.3,75.0,997.8,997.8
2024-12-02 20:45:00+01:00,,,,,,9.3,75.0,997.7,997.7
2024-12-02 20:50:00+01:00,,,,,,9.3,75.0,997.8,997.8
2024-12-02 20:55:00+01:00,,,,,,9.2,75.0,997.8,997.8
2024-12-02 21:00:00+01:00,,,,,,9.2,75.0,997.7,997.7
2024-12-02 21:05:00+01:00,,,,,,9.2,75.0,997.8,997.8
2024-12-02 21:10:00+01:00,,,,,,9.2,75.0,997.8,997.8
2024-12-02 21:15:00+01:00,,,,,,9.2,75.0,997.8,997.8
2024-12-02 21:20:00+01:00,,,,,,9.2,75.0,997.8,997.8
2024-12-02 21:25:00+01:00,,,,,,9.2,75.0,997.8,997.8
2024-12-02 21:30:00+01:00,,,,,,9.2,75.0,997.8,997.8
2024-12-02 21:35:00+01:00,,,,,,9.1,76.0,997.8,997.8
2024-12-02 21:40:00+01:00,,,,,,9.1,76.0,997.8,997.8
2024-12-02 21:45:00+01:00,,,,,,9.1,76.0,997.8,997.8
2024-12-02 21:50:00+01:00,,,,,,9.1,76.0,997.7,997.7
2024-12-02 21:55:00+01:00,,,,,,9.1,76.0,997.7,997.7
2024-12-02 22:00:00+01:00,,,,,,9.1,76.0,997.7,997.7
2024-12-02 22:05:00+01:00,,,,,,9.1,76.0,997.7,997.7
2024-12-02 22:10:00+01:00,,,,,,9.1,76.0,997.8,997.8
2024-12-02 22:15:00+01:00,,,,,,9.0,76.0,997.8,997.8
2024-12-02 22:20:00+01:00,,,,,,9.0,76.0,997.8,997.8
2024-12-02 22:25:00+01:00,,,,,,9.0,76.0,997.7,997.7
2024-12-02 22:30:00+01:00,,,,,,9.0,76.0,997.8,997.8
2024-12-02 22:35:00+01:00,,,,,,9.0,76.0,997.8,997.8
2024-12-02 22:40:00+01:00,,,,,,9.0,76.0,997.8,997.8
2024-12-02 22:45:00+01:00,,,,,,9.0,76.0,997.9,997.9
2024-12-02 22:50:00+01:00,,,,,,8.9,76.0,997.7,997.7
2024-12-02 22:55:00+01:00,,,,,,9.0,76.0,997.7,997.7
2024-12-02 23:00:00+01:00,,,,,,8.9,76.0,997.6,997.6
2024-12-02 23:05:00+01:00,,,,,,8.9,76.0,997.8,997.8
2024-12-02 23:10:00+01:00,,,,,,8.9,76.0,997.7,997.7
2024-12-02 23:15:00+01:00,,,,,,8.9,76.0,997.7,997.7
2024-12-02 23:20:00+01:00,,,,,,8.9,76.0,997.8,997.8
2024-12-02 23:25:00+01:00,,,,,,8.9,76.0,997.7,997.7
2024-12-02 23:30:00+01:00,,,,,,8.9,76.0,997.7,997.7
2024-12-02 23:35:00+01:00,,,,,,8.9,76.0,997.8,997.8
2024-12-02 23:40:00+01:00,,,,,,8.9,76.0,997.8,997.8
2024-12-02 23:45:00+01:00,,,,,,8.9,76.0,997.8,997.8
2024-12-02 23:50:00+01:00,,,,,,8.9,76.0,997.8,997.8
2024-12-02 23:55:00+01:00,,,,,,8.8,76.0,997.7,997.7
