datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-10 00:00:00+02:00,13.9,13.8,13.3,9.5,75.0,22.2,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,2.2,6.1,296.0,1010.8,1010.8,3.1,5.1
2024-05-10 00:05:00+02:00,13.8,13.8,13.3,9.4,75.0,22.2,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,2.3,6.1,299.0,1010.8,1010.8,3.1,5.1
2024-05-10 00:10:00+02:00,13.8,13.8,13.1,9.4,75.0,22.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,3.1,6.1,306.0,1010.7,1010.7,3.1,5.1
2024-05-10 00:15:00+02:00,13.8,13.8,13.3,9.4,75.0,21.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,2.0,5.4,293.0,1010.8,1010.8,3.1,5.1
2024-05-10 00:20:00+02:00,13.6,13.6,13.1,9.4,76.0,21.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,2.0,3.6,284.0,1010.8,1010.8,3.1,5.1
2024-05-10 00:25:00+02:00,13.5,13.5,12.7,9.3,76.0,21.8,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,3.2,7.2,289.0,1010.9,1010.9,3.1,5.1
2024-05-10 00:30:00+02:00,13.5,13.5,12.8,9.4,76.0,21.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,3.3,5.4,289.0,1010.9,1010.9,3.1,5.1
2024-05-10 00:35:00+02:00,13.6,13.6,12.8,9.4,76.0,21.6,51.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,3.6,6.1,303.0,1010.9,1010.9,3.1,5.1
2024-05-10 00:40:00+02:00,13.6,13.6,12.6,9.4,76.0,21.4,52.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,4.2,7.9,308.0,1010.9,1010.9,3.1,5.1
2024-05-10 00:45:00+02:00,13.6,13.6,12.7,9.4,76.0,21.4,52.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,47.2,111.7,4.2,7.2,308.0,1010.8,1010.8,3.1,5.1
