datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-24 00:50:00+02:00,10.0,9.7,8.0,5.8,75.0,19.1,40.0,5.2,19.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.6,11.2,313.0,1010.1,1010.1,2.86,4.9
2025-09-24 00:55:00+02:00,10.0,9.4,7.8,5.8,75.0,19.1,40.0,5.2,19.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.3,13.7,322.0,1010.1,1010.1,2.86,4.9
2025-09-24 01:00:00+02:00,9.9,9.3,7.7,5.7,75.0,19.0,40.0,5.1,19.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.5,11.5,311.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:05:00+02:00,9.9,9.4,7.7,5.7,75.0,18.9,40.0,5.0,18.9,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.2,16.2,306.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:10:00+02:00,9.8,9.0,7.4,5.6,75.0,18.9,40.0,5.0,18.9,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.4,11.9,309.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:15:00+02:00,9.8,8.5,7.0,5.6,75.0,18.8,40.0,4.9,18.8,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.4,13.7,312.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:20:00+02:00,9.7,9.0,7.4,5.6,75.0,18.7,40.0,4.9,18.7,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.7,12.2,304.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:25:00+02:00,9.7,8.8,7.2,5.6,76.0,18.7,40.0,4.8,18.7,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.5,14.8,310.0,1010.1,1010.1,2.86,4.9
2025-09-24 01:30:00+02:00,9.6,9.0,7.5,5.6,76.0,18.6,40.0,4.7,18.6,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.1,14.8,309.0,1010.1,1010.1,2.86,4.9
2025-09-24 01:35:00+02:00,9.6,8.9,7.4,5.6,76.0,18.5,40.0,4.7,18.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.3,15.8,313.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:40:00+02:00,9.6,9.1,7.4,5.6,76.0,18.5,40.0,4.7,18.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.8,13.0,306.0,1010.1,1010.1,2.86,4.9
2025-09-24 01:45:00+02:00,9.5,9.0,7.4,5.5,76.0,18.5,40.0,4.6,18.5,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.8,11.2,297.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:50:00+02:00,9.5,9.3,7.5,5.5,76.0,18.4,40.0,4.6,18.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,13.7,285.0,1010.2,1010.2,2.86,4.9
2025-09-24 01:55:00+02:00,9.5,8.7,7.2,5.5,76.0,18.3,40.0,4.5,18.3,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.5,13.7,303.0,1010.2,1010.2,2.86,4.9
2025-09-24 02:00:00+02:00,9.4,8.8,7.3,5.4,76.0,18.3,40.0,4.5,18.3,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.6,10.8,301.0,1010.3,1010.3,2.86,4.9
2025-09-24 02:05:00+02:00,9.4,8.6,7.0,5.4,76.0,18.2,40.0,4.4,18.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,12.6,301.0,1010.3,1010.3,2.86,4.9
2025-09-24 02:10:00+02:00,9.4,9.0,7.2,5.5,77.0,18.2,40.0,4.4,18.2,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.6,12.6,303.0,1010.3,1010.3,2.86,4.9
2025-09-24 02:15:00+02:00,9.3,8.1,6.6,5.5,77.0,18.2,40.0,4.3,18.2,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.5,13.0,316.0,1010.2,1010.2,2.86,4.9
2025-09-24 02:20:00+02:00,9.2,8.3,6.8,5.4,77.0,18.1,40.0,4.3,18.1,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.1,14.8,304.0,1010.1,1010.1,2.86,4.8
2025-09-24 02:25:00+02:00,9.2,8.4,6.9,5.4,77.0,18.0,40.0,4.2,18.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.6,14.4,286.0,1010.1,1010.1,2.86,4.8
2025-09-24 02:30:00+02:00,9.1,8.6,7.1,5.4,77.0,18.0,40.0,4.2,18.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,11.2,295.0,1010.1,1010.1,2.86,4.8
2025-09-24 02:35:00+02:00,9.1,8.5,6.9,5.3,77.0,17.9,40.0,4.1,17.9,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.9,10.4,304.0,1010.1,1010.1,2.86,4.8
2025-09-24 02:40:00+02:00,9.1,8.4,6.8,5.4,78.0,17.9,40.0,4.1,17.9,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.4,11.5,309.0,1010.1,1010.1,2.86,4.8
2025-09-24 02:45:00+02:00,9.0,8.0,6.4,5.4,78.0,17.8,40.0,4.1,17.8,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.8,11.9,314.0,1010.0,1010.0,2.86,4.8
2025-09-24 02:50:00+02:00,8.9,7.9,6.3,5.3,78.0,17.8,40.0,4.0,17.8,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.1,14.0,312.0,1009.9,1009.9,2.86,4.8
2025-09-24 02:55:00+02:00,8.9,7.7,6.1,5.3,78.0,17.7,40.0,3.9,17.7,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.7,15.8,313.0,1009.9,1009.9,2.86,4.8
2025-09-24 03:00:00+02:00,8.9,8.2,6.6,5.2,78.0,17.7,40.0,3.9,17.7,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.0,13.3,296.0,1009.9,1009.9,2.86,4.8
2025-09-24 03:05:00+02:00,8.8,8.1,6.4,5.1,78.0,17.6,40.0,3.9,17.6,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.6,12.6,309.0,1009.7,1009.7,2.86,4.8
2025-09-24 03:10:00+02:00,8.7,8.3,6.5,5.1,78.0,17.6,40.0,3.8,17.6,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.7,15.5,293.0,1009.9,1009.9,2.86,4.8
2025-09-24 03:15:00+02:00,8.8,7.9,6.3,5.1,78.0,17.5,40.0,3.8,17.5,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,15.8,313.0,1009.8,1009.8,2.86,4.8
2025-09-24 03:20:00+02:00,8.7,7.9,6.3,5.1,78.0,17.5,40.0,3.8,17.5,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,19.1,304.0,1009.9,1009.9,2.86,4.8
2025-09-24 03:25:00+02:00,8.7,8.2,6.6,5.2,79.0,17.4,40.0,3.7,17.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.2,11.9,305.0,1010.0,1010.0,2.86,4.8
2025-09-24 03:30:00+02:00,8.6,7.5,6.1,5.2,79.0,17.4,40.0,3.6,17.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.4,14.4,311.0,1010.0,1010.0,2.86,4.8
2025-09-24 03:35:00+02:00,8.6,7.9,6.3,5.2,79.0,17.3,41.0,3.9,17.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.1,14.4,299.0,1009.9,1009.9,2.86,4.8
2025-09-24 03:40:00+02:00,8.6,7.8,6.3,5.2,79.0,17.3,41.0,3.9,17.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.4,9.7,302.0,1009.9,1009.9,2.86,4.8
2025-09-24 03:45:00+02:00,8.5,8.0,6.4,5.1,79.0,17.2,41.0,3.9,17.2,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.6,14.4,293.0,1009.8,1009.8,2.86,4.8
2025-09-24 03:50:00+02:00,8.5,7.6,6.1,5.1,79.0,17.2,41.0,3.8,17.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,13.0,311.0,1009.9,1009.9,2.86,4.8
2025-09-24 03:55:00+02:00,8.5,7.6,6.1,5.0,79.0,17.1,41.0,3.8,17.1,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.6,13.0,298.0,1009.8,1009.8,2.86,4.8
2025-09-24 04:00:00+02:00,8.4,7.9,6.3,5.1,79.0,17.1,41.0,3.8,17.1,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.3,9.0,296.0,1009.9,1009.9,2.86,4.7
2025-09-24 04:05:00+02:00,8.3,8.2,6.4,5.0,80.0,17.0,41.0,3.7,17.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,4.0,11.5,291.0,1009.9,1009.9,2.86,4.7
2025-09-24 04:10:00+02:00,8.3,7.3,5.8,5.1,80.0,17.0,41.0,3.7,17.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.0,11.5,318.0,1010.0,1010.0,2.86,4.7
2025-09-24 04:15:00+02:00,8.3,7.6,6.1,5.1,80.0,16.9,41.0,3.6,16.9,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.8,11.5,299.0,1009.9,1009.9,2.86,4.7
2025-09-24 04:20:00+02:00,8.3,7.5,5.9,5.0,80.0,16.9,41.0,3.6,16.9,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,13.3,298.0,1010.0,1010.0,2.86,4.7
2025-09-24 04:25:00+02:00,8.3,7.9,6.2,4.9,79.0,16.8,41.0,3.5,16.8,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,16.6,298.0,1009.9,1009.9,2.86,4.7
2025-09-24 04:30:00+02:00,8.3,7.1,5.6,4.8,79.0,16.8,41.0,3.5,16.8,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.8,11.5,306.0,1009.8,1009.8,2.86,4.7
2025-09-24 04:35:00+02:00,8.3,6.9,5.5,4.9,79.0,16.8,41.0,3.5,16.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.4,14.4,326.0,1009.8,1009.8,2.86,4.7
2025-09-24 04:40:00+02:00,8.4,7.2,5.8,4.9,79.0,16.7,41.0,3.4,16.7,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.5,20.5,304.0,1009.9,1009.9,2.86,4.7
2025-09-24 04:45:00+02:00,8.3,7.5,5.9,4.9,79.0,16.7,41.0,3.4,16.7,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.5,14.8,308.0,1009.7,1009.7,2.86,4.7
2025-09-24 04:50:00+02:00,8.3,7.1,5.6,4.9,79.0,16.6,41.0,3.3,16.6,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.8,17.6,306.0,1009.8,1009.8,2.86,4.7
2025-09-24 04:55:00+02:00,8.3,6.8,5.3,4.9,79.0,16.6,41.0,3.3,16.6,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.4,16.6,305.0,1009.8,1009.8,2.86,4.7
2025-09-24 05:00:00+02:00,8.3,7.0,5.5,4.8,79.0,16.5,41.0,3.2,16.5,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.4,16.6,293.0,1009.8,1009.8,2.86,4.7
2025-09-24 05:05:00+02:00,8.3,7.4,5.8,4.9,79.0,16.5,41.0,3.2,16.5,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.6,15.8,289.0,1009.9,1009.9,2.86,4.7
2025-09-24 05:10:00+02:00,8.2,6.9,5.5,4.8,79.0,16.5,41.0,3.2,16.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.2,15.8,303.0,1009.8,1009.8,2.86,4.7
2025-09-24 05:15:00+02:00,8.2,7.0,5.5,4.8,79.0,16.4,41.0,3.1,16.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.9,15.1,306.0,1009.7,1009.7,2.86,4.7
2025-09-24 05:20:00+02:00,8.2,7.0,5.6,4.8,79.0,16.4,41.0,3.1,16.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.5,14.8,303.0,1009.8,1009.8,2.86,4.7
2025-09-24 05:25:00+02:00,8.1,7.0,5.5,4.8,79.0,16.3,41.0,3.1,16.3,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.3,13.3,296.0,1009.8,1009.8,2.86,4.7
2025-09-24 05:30:00+02:00,8.1,6.5,5.1,4.8,80.0,16.3,41.0,3.0,16.3,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.4,15.1,286.0,1009.7,1009.7,2.86,4.7
2025-09-24 05:35:00+02:00,7.9,6.3,4.8,4.7,80.0,16.2,41.0,2.9,16.2,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.9,17.3,298.0,1009.7,1009.7,2.86,4.7
2025-09-24 05:40:00+02:00,7.9,7.5,5.7,4.7,81.0,16.2,41.0,2.9,16.2,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.0,13.7,294.0,1009.7,1009.7,2.86,4.7
2025-09-24 05:45:00+02:00,7.8,6.5,5.0,4.7,81.0,16.2,41.0,2.9,16.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.1,14.0,299.0,1009.7,1009.7,2.86,4.6
2025-09-24 05:50:00+02:00,7.8,6.2,4.8,4.7,81.0,16.1,41.0,2.8,16.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.2,16.2,298.0,1009.7,1009.7,2.86,4.6
2025-09-24 05:55:00+02:00,7.7,6.8,5.2,4.7,81.0,16.1,41.0,2.8,16.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.8,13.3,285.0,1009.8,1009.8,2.86,4.6
2025-09-24 06:00:00+02:00,7.7,6.0,4.6,4.7,81.0,16.0,41.0,2.8,16.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.9,15.1,311.0,1009.7,1009.7,2.86,4.6
2025-09-24 06:05:00+02:00,7.7,6.5,4.9,4.7,81.0,16.0,41.0,2.8,16.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.2,19.1,289.0,1009.8,1009.8,2.86,4.6
2025-09-24 06:10:00+02:00,7.6,6.2,4.9,4.7,82.0,15.9,41.0,2.7,15.9,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.0,19.1,299.0,1009.7,1009.7,2.86,4.6
2025-09-24 06:15:00+02:00,7.5,6.1,4.7,4.7,82.0,15.9,41.0,2.7,15.9,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.2,14.8,289.0,1009.8,1009.8,2.86,4.6
2025-09-24 06:20:00+02:00,7.5,6.1,4.8,4.6,82.0,15.9,41.0,2.7,15.9,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.7,14.8,313.0,1009.8,1009.8,2.86,4.6
2025-09-24 06:25:00+02:00,7.4,6.0,4.7,4.6,82.0,15.8,41.0,2.6,15.8,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.9,14.0,301.0,1009.7,1009.7,2.86,4.6
2025-09-24 06:30:00+02:00,7.4,6.3,4.8,4.7,83.0,15.8,41.0,2.6,15.8,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.4,19.1,301.0,1009.7,1009.7,2.86,4.6
2025-09-24 06:35:00+02:00,7.3,6.6,5.1,4.6,83.0,15.7,41.0,2.5,15.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,5.1,14.0,285.0,1009.7,1009.7,2.86,4.6
2025-09-24 06:40:00+02:00,7.3,6.2,4.8,4.6,83.0,15.7,41.0,2.5,15.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.5,17.3,317.0,1009.7,1009.7,2.86,4.6
2025-09-24 06:45:00+02:00,7.2,6.0,4.6,4.5,83.0,15.7,41.0,2.5,15.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.3,17.6,297.0,1009.7,1009.7,2.86,4.6
2025-09-24 06:50:00+02:00,7.2,5.4,4.1,4.5,83.0,15.6,41.0,2.5,15.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.6,17.6,310.0,1009.6,1009.6,2.86,4.6
2025-09-24 06:55:00+02:00,7.2,5.1,3.8,4.5,83.0,15.6,42.0,2.7,15.6,14.1,0.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.2,18.0,303.0,1009.7,1009.7,2.86,4.6
2025-09-24 07:00:00+02:00,7.2,5.8,4.4,4.5,83.0,15.5,42.0,2.7,15.5,14.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.8,16.9,290.0,1009.6,1009.6,2.86,4.6
2025-09-24 07:05:00+02:00,7.1,6.1,4.6,4.4,83.0,15.5,42.0,2.7,15.5,13.9,0.7,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.7,14.8,290.0,1009.7,1009.7,2.86,4.6
2025-09-24 07:10:00+02:00,7.1,5.3,4.0,4.5,83.0,15.5,42.0,2.6,15.5,13.9,1.3,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.5,16.6,313.0,1009.8,1009.8,2.86,4.6
2025-09-24 07:15:00+02:00,7.1,5.1,3.8,4.5,83.0,15.4,42.0,2.6,15.4,13.9,2.5,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.5,16.9,292.0,1009.8,1009.8,2.86,4.6
2025-09-24 07:20:00+02:00,7.1,5.4,4.2,4.5,84.0,15.4,42.0,2.5,15.3,13.8,4.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.6,17.6,305.0,1009.8,1009.8,2.85,4.6
2025-09-24 07:25:00+02:00,7.0,4.9,3.6,4.5,84.0,15.3,42.0,2.4,15.3,13.7,6.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.3,19.4,305.0,1009.8,1009.8,2.84,4.6
2025-09-24 07:30:00+02:00,7.0,5.8,4.4,4.5,84.0,15.3,42.0,2.4,15.3,13.7,8.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,6.9,15.8,305.0,1009.8,1009.8,2.85,4.5
2025-09-24 07:35:00+02:00,7.0,5.3,3.9,4.5,84.0,15.2,42.0,2.4,15.2,13.6,11.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.5,20.5,318.0,1009.8,1009.8,2.86,4.5
2025-09-24 07:40:00+02:00,7.0,5.0,3.8,4.5,84.0,15.2,42.0,2.4,15.2,13.6,13.7,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.4,19.1,321.0,1009.8,1009.8,2.86,4.5
2025-09-24 07:45:00+02:00,7.0,5.3,4.0,4.5,84.0,15.2,42.0,2.4,15.2,13.6,16.4,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.1,16.9,317.0,1009.7,1009.7,2.86,4.5
2025-09-24 07:50:00+02:00,7.1,5.0,3.7,4.5,84.0,15.2,42.0,2.3,15.2,13.6,18.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,11.1,20.2,303.0,1009.8,1009.8,2.86,4.5
2025-09-24 07:55:00+02:00,7.1,5.2,3.9,4.6,84.0,15.1,42.0,2.3,15.1,13.5,18.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.0,18.0,306.0,1009.7,1009.7,2.86,4.5
2025-09-24 08:00:00+02:00,7.1,5.5,4.2,4.6,84.0,15.1,42.0,2.3,15.1,13.5,20.4,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.7,17.6,311.0,1009.8,1009.8,2.86,4.5
2025-09-24 08:05:00+02:00,7.1,5.1,3.8,4.6,84.0,15.1,42.0,2.3,15.1,13.4,22.7,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.9,20.2,314.0,1009.7,1009.7,2.86,4.5
2025-09-24 08:10:00+02:00,7.2,6.1,4.7,4.7,84.0,15.0,42.0,2.2,15.0,13.4,26.1,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.0,21.2,295.0,1009.7,1009.7,2.86,4.5
2025-09-24 08:15:00+02:00,7.3,5.4,4.1,4.7,84.0,15.0,42.0,2.2,15.0,13.3,30.7,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.3,23.8,320.0,1009.8,1009.8,2.86,4.5
2025-09-24 08:20:00+02:00,7.4,4.9,3.5,4.7,83.0,15.0,42.0,2.2,15.0,13.3,37.6,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,13.6,19.8,320.0,1009.8,1009.8,2.86,4.5
2025-09-24 08:25:00+02:00,7.4,5.8,4.5,4.7,83.0,15.0,42.0,2.2,15.0,13.3,45.0,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.0,19.8,304.0,1009.9,1009.9,2.86,4.5
2025-09-24 08:30:00+02:00,7.5,6.3,4.8,4.8,83.0,15.0,42.0,2.2,15.0,13.3,50.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,7.8,19.1,288.0,1009.9,1009.9,2.86,4.5
2025-09-24 08:35:00+02:00,7.5,5.3,4.0,4.8,83.0,15.0,42.0,2.2,15.0,13.3,52.5,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,12.2,22.7,312.0,1010.0,1010.0,2.86,4.5
2025-09-24 08:40:00+02:00,7.6,5.8,4.5,4.9,83.0,15.0,42.0,2.2,15.0,13.3,54.9,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,10.0,20.5,320.0,1009.9,1009.9,2.86,4.6
2025-09-24 08:45:00+02:00,7.7,5.9,4.7,5.0,83.0,14.9,43.0,2.4,14.9,13.3,70.6,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,9.9,23.4,320.0,1010.0,1010.0,2.86,4.6
2025-09-24 08:50:00+02:00,7.9,6.4,5.1,5.0,82.0,14.9,43.0,2.4,14.9,13.3,92.8,0.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,8.8,20.2,309.0,1010.1,1010.1,2.86,4.6
2025-09-24 08:55:00+02:00,8.1,6.1,4.6,5.1,81.0,14.9,43.0,2.5,14.9,13.3,111.1,1.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,12.3,24.5,314.0,1010.1,1010.1,2.86,4.6
2025-09-24 09:00:00+02:00,8.2,6.0,4.5,5.1,81.0,15.0,43.0,2.5,15.0,13.4,113.5,1.0,0.0,0.0,0.0,0.0,0.2,46.7,702.1,13.2,25.9,288.0,1010.2,1010.2,2.86,4.6
