datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-09-26 01:35:00+02:00,9.4,8.5,7.3,7.0,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.1,14.0,311.0,1007.8,1007.8,2.86,4.7
2025-09-26 01:40:00+02:00,9.4,7.9,6.7,7.0,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,10.3,14.0,301.0,1007.7,1007.7,2.86,4.7
2025-09-26 01:45:00+02:00,9.4,8.3,7.2,7.0,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.9,15.8,296.0,1007.7,1007.7,2.86,4.7
2025-09-26 01:50:00+02:00,9.4,8.6,7.3,7.0,85.0,15.0,47.0,3.8,15.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.2,14.0,288.0,1007.7,1007.7,2.86,4.7
2025-09-26 01:55:00+02:00,9.4,7.7,6.5,7.0,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,11.4,20.5,299.0,1007.7,1007.7,2.86,4.7
2025-09-26 02:00:00+02:00,9.4,8.5,7.2,7.0,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.5,16.2,285.0,1007.7,1007.7,2.86,4.7
2025-09-26 02:05:00+02:00,9.5,8.6,7.3,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.6,19.1,293.0,1007.7,1007.7,2.86,4.7
2025-09-26 02:10:00+02:00,9.5,8.4,7.2,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.4,13.7,294.0,1007.8,1007.8,2.86,4.7
2025-09-26 02:15:00+02:00,9.5,8.5,7.3,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.0,16.2,306.0,1007.8,1007.8,2.86,4.7
2025-09-26 02:20:00+02:00,9.5,8.5,7.3,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.8,15.1,279.0,1007.7,1007.7,2.86,4.7
2025-09-26 02:25:00+02:00,9.5,8.5,7.2,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.1,14.8,302.0,1007.6,1007.6,2.86,4.7
2025-09-26 02:30:00+02:00,9.5,8.5,7.2,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.3,18.0,300.0,1007.5,1007.5,2.86,4.7
2025-09-26 02:35:00+02:00,9.5,8.3,7.1,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.9,18.0,305.0,1007.6,1007.6,2.86,4.7
2025-09-26 02:40:00+02:00,9.5,9.1,7.9,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.0,16.6,281.0,1007.6,1007.6,2.86,4.7
2025-09-26 02:45:00+02:00,9.5,8.4,7.2,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.4,16.6,303.0,1007.6,1007.6,2.86,4.7
2025-09-26 02:50:00+02:00,9.5,8.1,6.9,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,9.7,16.9,299.0,1007.6,1007.6,2.86,4.7
2025-09-26 02:55:00+02:00,9.5,8.4,7.2,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.4,15.1,296.0,1007.5,1007.5,2.86,4.7
2025-09-26 03:00:00+02:00,9.5,8.8,7.6,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.4,11.9,299.0,1007.5,1007.5,2.86,4.6
2025-09-26 03:05:00+02:00,9.5,8.6,7.4,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.1,19.1,299.0,1007.5,1007.5,2.86,4.6
2025-09-26 03:10:00+02:00,9.5,8.1,6.9,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,9.4,16.2,297.0,1007.4,1007.4,2.86,4.6
2025-09-26 03:15:00+02:00,9.4,8.2,7.0,7.2,86.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.9,15.5,294.0,1007.4,1007.4,2.86,4.6
2025-09-26 03:20:00+02:00,9.4,8.2,7.0,7.0,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,9.0,15.1,296.0,1007.4,1007.4,2.86,4.6
2025-09-26 03:25:00+02:00,9.4,8.4,7.2,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.6,18.7,297.0,1007.4,1007.4,2.86,4.6
2025-09-26 03:30:00+02:00,9.5,8.6,7.3,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.4,17.3,299.0,1007.4,1007.4,2.86,4.6
2025-09-26 03:35:00+02:00,9.5,8.9,7.6,7.2,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.4,17.3,284.0,1007.5,1007.5,2.86,4.6
2025-09-26 03:40:00+02:00,9.5,8.4,7.2,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.1,19.1,298.0,1007.4,1007.4,2.86,4.6
2025-09-26 03:45:00+02:00,9.5,8.2,7.0,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,9.4,15.1,315.0,1007.5,1007.5,2.86,4.6
2025-09-26 03:50:00+02:00,9.5,8.7,7.5,7.1,85.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.6,13.7,284.0,1007.4,1007.4,2.86,4.6
2025-09-26 03:55:00+02:00,9.5,8.5,7.3,7.2,86.0,15.0,47.0,3.8,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.1,15.1,285.0,1007.5,1007.5,2.86,4.6
2025-09-26 04:00:00+02:00,9.5,8.2,7.0,7.1,85.0,15.0,47.0,3.9,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,9.5,15.5,312.0,1007.3,1007.3,2.86,4.6
2025-09-26 04:05:00+02:00,9.5,8.5,7.3,7.2,86.0,15.0,48.0,4.0,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.1,13.7,298.0,1007.2,1007.2,2.86,4.6
2025-09-26 04:10:00+02:00,9.5,8.8,7.6,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.5,12.2,276.0,1007.2,1007.2,2.86,4.6
2025-09-26 04:15:00+02:00,9.5,8.8,7.6,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.6,11.5,293.0,1007.3,1007.3,2.86,4.6
2025-09-26 04:20:00+02:00,9.5,8.5,7.4,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.7,12.6,302.0,1007.3,1007.3,2.86,4.6
2025-09-26 04:25:00+02:00,9.5,8.6,7.4,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.4,18.0,284.0,1007.2,1007.2,2.86,4.6
2025-09-26 04:30:00+02:00,9.5,8.8,7.6,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.7,16.6,313.0,1007.3,1007.3,2.86,4.6
2025-09-26 04:35:00+02:00,9.5,8.5,7.3,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.8,13.3,293.0,1007.1,1007.1,2.86,4.6
2025-09-26 04:40:00+02:00,9.5,8.2,7.1,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,9.3,13.3,293.0,1007.1,1007.1,2.86,4.5
2025-09-26 04:45:00+02:00,9.5,8.9,7.6,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.4,11.2,290.0,1007.1,1007.1,2.86,4.5
2025-09-26 04:50:00+02:00,9.5,8.8,7.5,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.9,15.5,295.0,1007.1,1007.1,2.86,4.5
2025-09-26 04:55:00+02:00,9.5,8.7,7.5,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.0,14.8,310.0,1007.3,1007.3,2.86,4.5
2025-09-26 05:00:00+02:00,9.5,8.4,7.3,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.3,14.8,303.0,1007.2,1007.2,2.86,4.5
2025-09-26 05:05:00+02:00,9.5,8.8,7.7,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.2,10.1,284.0,1007.2,1007.2,2.86,4.5
2025-09-26 05:10:00+02:00,9.5,8.7,7.5,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.1,14.8,282.0,1007.2,1007.2,2.85,4.5
2025-09-26 05:15:00+02:00,9.5,8.6,7.4,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.3,15.1,273.0,1007.3,1007.3,2.84,4.5
2025-09-26 05:20:00+02:00,9.5,9.0,7.8,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.6,10.1,275.0,1007.3,1007.3,2.85,4.5
2025-09-26 05:25:00+02:00,9.5,9.0,7.8,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.7,12.2,271.0,1007.3,1007.3,2.86,4.5
2025-09-26 05:30:00+02:00,9.5,9.0,7.8,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.6,15.8,278.0,1007.4,1007.4,2.86,4.5
2025-09-26 05:35:00+02:00,9.5,8.6,7.5,7.3,86.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.2,13.0,301.0,1007.4,1007.4,2.86,4.5
2025-09-26 05:40:00+02:00,9.5,9.0,7.7,7.3,86.0,15.0,48.0,4.1,15.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.9,13.0,277.0,1007.4,1007.4,2.85,4.5
2025-09-26 05:45:00+02:00,9.5,9.1,8.0,7.3,86.0,15.1,48.0,4.1,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,4.5,10.1,285.0,1007.4,1007.4,2.84,4.5
2025-09-26 05:50:00+02:00,9.5,9.0,7.8,7.3,86.0,15.0,48.0,4.1,15.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.5,11.2,284.0,1007.4,1007.4,2.85,4.5
2025-09-26 05:55:00+02:00,9.5,9.1,8.0,7.3,86.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,4.5,11.2,268.0,1007.3,1007.3,2.86,4.5
2025-09-26 06:00:00+02:00,9.5,9.2,7.9,7.3,86.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.0,9.4,285.0,1007.3,1007.3,2.86,4.5
2025-09-26 06:05:00+02:00,9.5,9.0,7.8,7.3,86.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.4,10.1,289.0,1007.3,1007.3,2.86,4.5
2025-09-26 06:10:00+02:00,9.5,9.4,8.0,7.4,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,4.6,10.4,285.0,1007.3,1007.3,2.85,4.5
2025-09-26 06:15:00+02:00,9.5,8.9,7.7,7.4,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.1,10.1,278.0,1007.3,1007.3,2.84,4.5
2025-09-26 06:20:00+02:00,9.5,8.9,7.7,7.4,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.4,14.4,297.0,1007.3,1007.3,2.85,4.4
2025-09-26 06:25:00+02:00,9.4,9.2,7.9,7.3,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,4.8,13.0,282.0,1007.5,1007.5,2.86,4.4
2025-09-26 06:30:00+02:00,9.4,8.3,7.2,7.3,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,8.0,15.1,298.0,1007.4,1007.4,2.86,4.4
2025-09-26 06:35:00+02:00,9.4,8.6,7.4,7.3,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.0,16.2,300.0,1007.5,1007.5,2.86,4.4
2025-09-26 06:40:00+02:00,9.4,8.6,7.4,7.3,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.8,11.5,282.0,1007.4,1007.4,2.85,4.4
2025-09-26 06:45:00+02:00,9.4,8.7,7.5,7.3,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.2,14.4,295.0,1007.6,1007.6,2.84,4.4
2025-09-26 06:50:00+02:00,9.3,8.7,7.5,7.3,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.1,11.9,304.0,1007.6,1007.6,2.85,4.4
2025-09-26 06:55:00+02:00,9.3,8.8,7.6,7.3,87.0,15.1,48.0,4.2,15.1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.7,9.0,289.0,1007.6,1007.6,2.86,4.4
2025-09-26 07:00:00+02:00,9.3,8.9,7.6,7.4,88.0,15.1,48.0,4.2,15.1,13.8,0.2,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.5,9.0,298.0,1007.7,1007.7,2.85,4.4
2025-09-26 07:05:00+02:00,9.2,8.4,7.3,7.3,88.0,15.1,48.0,4.2,15.1,13.8,0.4,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.4,10.8,292.0,1007.7,1007.7,2.84,4.4
2025-09-26 07:10:00+02:00,9.2,8.3,7.1,7.3,88.0,15.1,48.0,4.2,15.1,13.8,0.8,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.3,17.6,299.0,1007.8,1007.8,2.85,4.4
2025-09-26 07:15:00+02:00,9.1,8.7,7.4,7.2,88.0,15.1,48.0,4.2,15.1,13.8,1.6,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.3,8.6,289.0,1007.8,1007.8,2.86,4.4
2025-09-26 07:20:00+02:00,9.0,8.0,6.8,7.1,88.0,15.1,48.0,4.2,15.1,13.8,2.5,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.7,13.3,298.0,1007.7,1007.7,2.86,4.4
2025-09-26 07:25:00+02:00,8.9,8.5,7.4,7.2,89.0,15.1,48.0,4.2,15.1,13.8,3.7,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,4.2,13.3,289.0,1007.7,1007.7,2.86,4.4
2025-09-26 07:30:00+02:00,8.8,8.2,7.1,7.1,89.0,15.1,48.0,4.2,15.1,13.8,6.1,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.6,9.7,286.0,1007.7,1007.7,2.86,4.4
2025-09-26 07:35:00+02:00,8.8,7.9,6.7,7.1,89.0,15.1,48.0,4.2,15.1,13.8,8.7,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.0,13.0,290.0,1007.7,1007.7,2.86,4.4
2025-09-26 07:40:00+02:00,8.7,8.1,6.9,7.0,89.0,15.0,48.0,4.1,15.0,13.7,10.4,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.8,8.6,285.0,1007.7,1007.7,2.86,4.4
2025-09-26 07:45:00+02:00,8.6,7.9,6.7,7.0,89.0,15.0,48.0,4.1,15.0,13.7,13.3,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.6,13.3,292.0,1007.7,1007.7,2.86,4.4
2025-09-26 07:50:00+02:00,8.5,7.6,6.5,7.0,90.0,15.0,48.0,4.1,15.0,13.7,15.4,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,6.8,9.7,295.0,1007.8,1007.8,2.86,4.4
2025-09-26 07:55:00+02:00,8.5,7.5,6.4,6.9,90.0,15.0,48.0,4.1,15.0,13.7,17.1,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.3,14.0,316.0,1007.7,1007.7,2.86,4.4
2025-09-26 08:00:00+02:00,8.4,7.5,6.4,6.9,90.0,15.0,48.0,4.1,15.0,13.7,19.5,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.1,14.0,298.0,1007.7,1007.7,2.86,4.4
2025-09-26 08:05:00+02:00,8.4,7.3,6.2,6.8,90.0,15.0,48.0,4.1,15.0,13.7,20.6,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.4,14.0,302.0,1007.8,1007.8,2.86,4.4
2025-09-26 08:10:00+02:00,8.4,6.6,5.6,6.9,90.0,15.0,48.0,4.1,15.0,13.7,26.1,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,10.7,17.3,309.0,1007.8,1007.8,2.86,4.4
2025-09-26 08:15:00+02:00,8.5,6.6,5.5,6.9,90.0,15.0,48.0,4.1,15.0,13.7,29.9,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,11.5,18.0,312.0,1007.9,1007.9,2.86,4.4
2025-09-26 08:20:00+02:00,8.6,6.8,5.7,7.1,90.0,15.0,48.0,4.1,15.0,13.7,36.5,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,11.2,19.4,302.0,1007.9,1007.9,2.86,4.4
2025-09-26 08:25:00+02:00,8.6,7.1,5.9,7.1,90.0,15.0,48.0,4.1,15.0,13.7,39.1,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,10.4,18.7,300.0,1008.0,1008.0,2.86,4.4
2025-09-26 08:30:00+02:00,8.7,7.7,6.6,7.1,89.0,15.0,48.0,4.1,15.0,13.7,40.8,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.3,15.8,291.0,1008.0,1008.0,2.86,4.4
2025-09-26 08:35:00+02:00,8.8,8.3,7.0,7.1,89.0,15.0,48.0,4.1,15.0,13.7,34.6,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.8,9.4,266.0,1007.9,1007.9,2.86,4.4
2025-09-26 08:40:00+02:00,8.8,8.3,7.0,7.1,89.0,15.0,48.0,4.1,15.0,13.7,43.6,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,5.8,10.8,284.0,1008.0,1008.0,2.86,4.4
2025-09-26 08:45:00+02:00,8.8,7.7,6.7,7.1,89.0,15.0,48.0,4.1,15.0,13.7,56.4,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.7,15.5,282.0,1008.0,1008.0,2.86,4.4
2025-09-26 08:50:00+02:00,8.9,7.9,6.8,7.2,89.0,15.0,48.0,4.1,15.0,13.7,63.6,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.3,13.0,291.0,1008.0,1008.0,2.86,4.4
2025-09-26 08:55:00+02:00,9.0,8.1,7.0,7.3,89.0,15.0,48.0,4.1,15.0,13.7,78.1,0.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,7.1,16.9,283.0,1008.0,1008.0,2.86,4.4
2025-09-26 09:00:00+02:00,9.2,7.6,6.6,7.4,89.0,15.0,48.0,4.1,15.0,13.7,119.7,1.0,0.0,0.0,0.0,0.0,0.5,47.0,702.4,10.3,14.8,304.0,1008.0,1008.0,2.86,4.4
