datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-08 12:40:00+01:00,,,,,,7.8,79.0,993.8,993.8
2024-12-08 12:45:00+01:00,,,,,,7.8,79.0,993.9,993.9
2024-12-08 12:50:00+01:00,,,,,,7.8,79.0,994.0,994.0
2024-12-08 12:55:00+01:00,,,,,,7.8,78.0,994.2,994.2
2024-12-08 13:00:00+01:00,,,,,,7.9,79.0,994.3,994.3
2024-12-08 13:05:00+01:00,,,,,,7.9,78.0,994.3,994.3
2024-12-08 13:10:00+01:00,,,,,,7.9,78.0,994.4,994.4
2024-12-08 13:15:00+01:00,,,,,,7.9,78.0,994.4,994.4
2024-12-08 13:20:00+01:00,,,,,,7.9,78.0,994.5,994.5
2024-12-08 13:25:00+01:00,,,,,,7.9,78.0,994.5,994.5
2024-12-08 13:30:00+01:00,,,,,,8.0,78.0,994.7,994.7
2024-12-08 13:35:00+01:00,,,,,,8.0,78.0,994.8,994.8
2024-12-08 13:40:00+01:00,,,,,,8.0,78.0,994.8,994.8
2024-12-08 13:45:00+01:00,,,,,,8.0,79.0,994.9,994.9
2024-12-08 13:50:00+01:00,,,,,,8.0,79.0,995.1,995.1
2024-12-08 13:55:00+01:00,,,,,,8.1,79.0,995.2,995.2
2024-12-08 14:00:00+01:00,,,,,,8.1,79.0,995.2,995.2
2024-12-08 14:05:00+01:00,,,,,,8.1,79.0,995.3,995.3
2024-12-08 14:10:00+01:00,,,,,,8.1,79.0,995.5,995.5
2024-12-08 14:15:00+01:00,,,,,,8.2,79.0,995.5,995.5
2024-12-08 14:20:00+01:00,,,,,,8.2,79.0,995.6,995.6
2024-12-08 14:25:00+01:00,,,,,,8.2,78.0,995.8,995.8
2024-12-08 14:30:00+01:00,,,,,,8.2,79.0,995.9,995.9
2024-12-08 14:35:00+01:00,,,,,,8.3,79.0,995.9,995.9
2024-12-08 14:40:00+01:00,,,,,,8.3,79.0,996.0,996.0
2024-12-08 14:45:00+01:00,,,,,,8.3,79.0,996.1,996.1
2024-12-08 14:50:00+01:00,,,,,,8.3,78.0,996.2,996.2
2024-12-08 14:55:00+01:00,,,,,,8.3,79.0,996.2,996.2
2024-12-08 15:00:00+01:00,,,,,,8.3,78.0,996.4,996.4
2024-12-08 15:05:00+01:00,,,,,,8.4,78.0,996.3,996.3
2024-12-08 15:10:00+01:00,,,,,,8.4,78.0,996.4,996.4
2024-12-08 15:15:00+01:00,,,,,,8.4,78.0,996.6,996.6
2024-12-08 15:20:00+01:00,,,,,,8.4,78.0,996.6,996.6
2024-12-08 15:25:00+01:00,,,,,,8.4,78.0,996.7,996.7
2024-12-08 15:30:00+01:00,,,,,,8.4,78.0,996.7,996.7
2024-12-08 15:35:00+01:00,,,,,,8.4,78.0,996.9,996.9
2024-12-08 15:40:00+01:00,,,,,,8.4,78.0,997.1,997.1
2024-12-08 15:45:00+01:00,,,,,,8.4,78.0,997.2,997.2
2024-12-08 15:50:00+01:00,,,,,,8.4,78.0,997.4,997.4
2024-12-08 15:55:00+01:00,,,,,,8.4,78.0,997.5,997.5
2024-12-08 16:00:00+01:00,,,,,,8.3,78.0,997.6,997.6
2024-12-08 16:05:00+01:00,,,,,,8.3,78.0,997.6,997.6
2024-12-08 16:10:00+01:00,,,,,,8.3,78.0,997.7,997.7
2024-12-08 16:15:00+01:00,,,,,,8.3,78.0,997.9,997.9
2024-12-08 16:20:00+01:00,,,,,,8.3,77.0,998.0,998.0
2024-12-08 16:25:00+01:00,,,,,,8.3,77.0,997.9,997.9
2024-12-08 16:30:00+01:00,,,,,,8.3,77.0,998.1,998.1
2024-12-08 16:35:00+01:00,,,,,,8.3,77.0,998.1,998.1
2024-12-08 16:40:00+01:00,,,,,,8.2,77.0,998.1,998.1
2024-12-08 16:45:00+01:00,,,,,,8.2,77.0,998.3,998.3
2024-12-08 16:50:00+01:00,,,,,,8.2,77.0,998.5,998.5
2024-12-08 16:55:00+01:00,,,,,,8.2,77.0,998.5,998.5
2024-12-08 17:00:00+01:00,,,,,,8.1,77.0,998.5,998.5
2024-12-08 17:05:00+01:00,,,,,,8.2,77.0,998.5,998.5
2024-12-08 17:10:00+01:00,,,,,,8.1,77.0,998.7,998.7
2024-12-08 17:15:00+01:00,,,,,,8.1,77.0,998.8,998.8
2024-12-08 17:20:00+01:00,,,,,,8.1,77.0,999.0,999.0
2024-12-08 17:25:00+01:00,,,,,,8.1,77.0,999.0,999.0
2024-12-08 17:30:00+01:00,,,,,,8.0,77.0,999.0,999.0
2024-12-08 17:35:00+01:00,,,,,,8.0,77.0,999.1,999.1
2024-12-08 17:40:00+01:00,,,,,,8.0,77.0,999.1,999.1
2024-12-08 17:45:00+01:00,,,,,,8.0,77.0,999.2,999.2
2024-12-08 17:50:00+01:00,,,,,,7.9,77.0,999.4,999.4
2024-12-08 17:55:00+01:00,,,,,,7.9,77.0,999.5,999.5
2024-12-08 18:00:00+01:00,,,,,,7.8,77.0,999.6,999.6
2024-12-08 18:05:00+01:00,,,,,,7.8,77.0,999.6,999.6
2024-12-08 18:10:00+01:00,,,,,,7.8,77.0,999.7,999.7
2024-12-08 18:15:00+01:00,,,,,,7.7,77.0,999.8,999.8
2024-12-08 18:20:00+01:00,,,,,,7.7,77.0,999.9,999.9
2024-12-08 18:25:00+01:00,,,,,,7.7,77.0,1000.0,1000.0
2024-12-08 18:30:00+01:00,,,,,,7.7,77.0,1000.1,1000.1
2024-12-08 18:35:00+01:00,,,,,,7.6,77.0,1000.2,1000.2
2024-12-08 18:40:00+01:00,,,,,,7.6,76.0,1000.4,1000.4
2024-12-08 18:45:00+01:00,,,,,,7.5,76.0,1000.5,1000.5
2024-12-08 18:50:00+01:00,,,,,,7.5,76.0,1000.7,1000.7
2024-12-08 18:55:00+01:00,,,,,,7.4,76.0,1000.8,1000.8
2024-12-08 19:00:00+01:00,,,,,,7.3,76.0,1000.8,1000.8
2024-12-08 19:05:00+01:00,,,,,,7.3,76.0,1000.9,1000.9
2024-12-08 19:10:00+01:00,,,,,,7.3,76.0,1001.0,1001.0
2024-12-08 19:15:00+01:00,,,,,,7.2,76.0,1001.2,1001.2
2024-12-08 19:20:00+01:00,,,,,,7.2,76.0,1001.1,1001.1
2024-12-08 19:25:00+01:00,,,,,,7.1,76.0,1001.1,1001.1
2024-12-08 19:30:00+01:00,,,,,,7.1,76.0,1001.1,1001.1
2024-12-08 19:35:00+01:00,,,,,,7.1,76.0,1001.4,1001.4
2024-12-08 19:40:00+01:00,,,,,,7.1,76.0,1001.4,1001.4
2024-12-08 19:45:00+01:00,,,,,,7.0,76.0,1001.4,1001.4
2024-12-08 19:50:00+01:00,,,,,,7.0,76.0,1001.6,1001.6
2024-12-08 19:55:00+01:00,,,,,,7.0,76.0,1001.6,1001.6
2024-12-08 20:00:00+01:00,,,,,,6.9,76.0,1001.7,1001.7
2024-12-08 20:05:00+01:00,,,,,,6.9,76.0,1001.8,1001.8
2024-12-08 20:10:00+01:00,,,,,,6.9,76.0,1001.9,1001.9
2024-12-08 20:15:00+01:00,,,,,,6.9,76.0,1002.0,1002.0
2024-12-08 20:20:00+01:00,,,,,,6.9,76.0,1001.9,1001.9
2024-12-08 20:25:00+01:00,,,,,,6.9,76.0,1002.0,1002.0
2024-12-08 20:30:00+01:00,,,,,,6.8,76.0,1002.0,1002.0
2024-12-08 20:35:00+01:00,,,,,,6.8,76.0,1002.0,1002.0
2024-12-08 20:40:00+01:00,,,,,,6.8,76.0,1002.0,1002.0
2024-12-08 20:45:00+01:00,,,,,,6.8,76.0,1002.2,1002.2
2024-12-08 20:50:00+01:00,,,,,,6.8,76.0,1002.2,1002.2
2024-12-08 20:55:00+01:00,,,,,,6.8,76.0,1002.4,1002.4
2024-12-08 21:00:00+01:00,,,,,,6.8,77.0,1002.3,1002.3
2024-12-08 21:05:00+01:00,,,,,,6.7,77.0,1002.5,1002.5
2024-12-08 21:10:00+01:00,,,,,,6.7,77.0,1002.6,1002.6
2024-12-08 21:15:00+01:00,,,,,,6.7,77.0,1002.6,1002.6
2024-12-08 21:20:00+01:00,,,,,,6.7,77.0,1002.8,1002.8
2024-12-08 21:25:00+01:00,,,,,,6.7,77.0,1002.7,1002.7
2024-12-08 21:30:00+01:00,,,,,,6.7,77.0,1002.8,1002.8
2024-12-08 21:35:00+01:00,,,,,,6.7,77.0,1002.8,1002.8
2024-12-08 21:40:00+01:00,,,,,,6.7,77.0,1003.0,1003.0
2024-12-08 21:45:00+01:00,,,,,,6.7,77.0,1002.9,1002.9
2024-12-08 21:50:00+01:00,,,,,,6.7,77.0,1003.1,1003.1
2024-12-08 21:55:00+01:00,,,,,,6.7,77.0,1003.1,1003.1
2024-12-08 22:00:00+01:00,,,,,,6.7,77.0,1003.1,1003.1
2024-12-08 22:05:00+01:00,,,,,,6.7,77.0,1003.1,1003.1
2024-12-08 22:10:00+01:00,,,,,,6.7,77.0,1003.2,1003.2
2024-12-08 22:15:00+01:00,,,,,,6.7,77.0,1003.3,1003.3
2024-12-08 22:20:00+01:00,,,,,,6.7,77.0,1003.2,1003.2
2024-12-08 22:25:00+01:00,,,,,,6.7,77.0,1003.3,1003.3
2024-12-08 22:30:00+01:00,,,,,,6.7,77.0,1003.4,1003.4
2024-12-08 22:35:00+01:00,,,,,,6.7,77.0,1003.4,1003.4
2024-12-08 22:40:00+01:00,,,,,,6.7,77.0,1003.4,1003.4
2024-12-08 22:45:00+01:00,,,,,,6.7,77.0,1003.4,1003.4
2024-12-08 22:50:00+01:00,,,,,,6.7,77.0,1003.5,1003.5
2024-12-08 22:55:00+01:00,,,,,,6.7,77.0,1003.6,1003.6
2024-12-08 23:00:00+01:00,,,,,,6.7,77.0,1003.6,1003.6
2024-12-08 23:05:00+01:00,,,,,,6.7,77.0,1003.7,1003.7
2024-12-08 23:10:00+01:00,,,,,,6.7,77.0,1003.7,1003.7
2024-12-08 23:15:00+01:00,,,,,,6.7,77.0,1003.8,1003.8
2024-12-08 23:20:00+01:00,,,,,,6.7,77.0,1003.8,1003.8
2024-12-08 23:25:00+01:00,,,,,,6.7,78.0,1003.9,1003.9
2024-12-08 23:30:00+01:00,,,,,,6.7,78.0,1004.0,1004.0
2024-12-08 23:35:00+01:00,,,,,,6.7,78.0,1004.1,1004.1
2024-12-08 23:40:00+01:00,,,,,,6.7,78.0,1004.1,1004.1
2024-12-08 23:45:00+01:00,,,,,,6.7,78.0,1004.2,1004.2
2024-12-08 23:50:00+01:00,,,,,,6.6,78.0,1004.3,1004.3
2024-12-08 23:55:00+01:00,,,,,,6.6,78.0,1004.3,1004.3
