datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-08-29 00:00:00+02:00,15.3,15.3,16.8,15.0,98.0,25.2,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.4,1.8,318.0,990.3,990.3,2.86,5.0
2025-08-29 00:05:00+02:00,15.3,15.3,16.9,15.0,98.0,25.1,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,1.8,321.0,990.3,990.3,2.86,5.0
2025-08-29 00:10:00+02:00,15.2,15.2,16.8,14.9,98.0,25.1,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,1.8,305.0,990.4,990.4,2.86,5.0
2025-08-29 00:15:00+02:00,15.1,15.1,16.5,14.8,98.0,25.0,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.7,2.2,237.0,990.3,990.3,2.86,5.0
2025-08-29 00:20:00+02:00,15.1,15.1,16.6,14.8,98.0,24.9,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.4,2.2,218.0,990.3,990.3,2.86,5.0
2025-08-29 00:25:00+02:00,15.0,15.0,16.5,14.7,98.0,24.9,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.4,2.2,314.0,990.3,990.3,2.86,5.0
2025-08-29 00:30:00+02:00,15.0,15.0,16.5,14.7,98.0,24.9,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.4,2.2,331.0,990.3,990.3,2.86,5.0
2025-08-29 00:35:00+02:00,15.0,15.0,16.5,14.7,98.0,24.8,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.4,1.8,323.0,990.3,990.3,2.86,4.9
2025-08-29 00:40:00+02:00,15.0,15.0,16.5,14.7,98.0,24.7,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,1.8,259.0,990.4,990.4,2.86,4.9
2025-08-29 00:45:00+02:00,14.8,14.8,16.3,14.5,98.0,24.7,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,0.0,297.0,990.3,990.3,2.86,4.9
2025-08-29 00:50:00+02:00,14.8,14.8,16.2,14.5,98.0,24.6,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,0.0,320.0,990.3,990.3,2.86,4.9
2025-08-29 00:55:00+02:00,14.8,14.8,16.2,14.5,98.0,24.6,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,0.0,296.0,990.3,990.3,2.86,4.9
2025-08-29 01:00:00+02:00,14.6,14.6,16.0,14.3,98.0,24.5,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,1.8,226.0,990.3,990.3,2.86,4.9
2025-08-29 01:05:00+02:00,14.6,14.6,15.9,14.2,98.0,24.5,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,0.0,224.0,990.3,990.3,2.86,4.9
2025-08-29 01:10:00+02:00,14.4,14.4,15.7,14.1,98.0,24.5,49.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,2.5,218.0,990.3,990.3,2.86,4.9
2025-08-29 01:15:00+02:00,14.4,14.4,15.8,14.1,98.0,24.4,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,2.5,227.0,990.2,990.2,2.86,4.9
2025-08-29 01:20:00+02:00,14.5,14.5,15.8,14.2,98.0,24.4,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,0.0,232.0,990.1,990.1,2.86,4.9
2025-08-29 01:25:00+02:00,14.5,14.5,15.8,14.2,98.0,24.3,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,1.8,247.0,990.1,990.1,2.86,4.9
2025-08-29 01:30:00+02:00,14.5,14.5,15.8,14.2,98.0,24.3,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.4,2.2,344.0,990.0,990.0,2.86,4.9
2025-08-29 01:35:00+02:00,14.5,14.5,15.6,14.2,98.0,24.2,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,1.2,2.5,334.0,990.2,990.2,2.86,4.9
2025-08-29 01:40:00+02:00,14.5,14.5,15.7,14.2,98.0,24.1,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.8,2.9,335.0,990.3,990.3,2.86,4.9
2025-08-29 01:45:00+02:00,14.5,14.5,15.7,14.2,98.0,24.1,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.4,2.9,312.0,990.3,990.3,2.86,4.9
2025-08-29 01:50:00+02:00,14.4,14.4,15.8,14.1,98.0,24.0,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,2.5,315.0,990.3,990.3,2.86,4.9
2025-08-29 01:55:00+02:00,14.4,14.4,15.7,14.1,98.0,24.0,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,2.2,339.0,990.3,990.3,2.86,4.9
2025-08-29 02:00:00+02:00,14.4,14.4,15.7,14.1,98.0,24.0,50.0,0.0,0.0,0.0,0.0,10.2,0.0,10.2,11.8,654.5,0.0,2.2,315.0,990.3,990.3,2.86,4.9
