datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-06-26 00:00:00+02:00,22.3,22.3,23.5,15.7,66.0,31.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.2,6.8,280.0,998.4,998.4,2.86,5.1
2025-06-26 00:05:00+02:00,22.3,22.3,23.4,15.6,66.0,31.4,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.6,6.5,290.0,998.3,998.3,2.86,5.1
2025-06-26 00:10:00+02:00,22.2,22.2,23.4,15.7,67.0,31.3,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.7,6.5,299.0,998.3,998.3,2.86,5.1
2025-06-26 00:15:00+02:00,22.2,22.2,23.3,15.8,67.0,31.2,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.7,6.5,299.0,998.3,998.3,2.86,5.1
2025-06-26 00:20:00+02:00,22.1,22.1,23.4,15.7,67.0,31.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.1,6.5,302.0,998.3,998.3,2.86,5.1
2025-06-26 00:25:00+02:00,22.1,22.1,23.4,15.7,67.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,2.7,6.1,289.0,998.3,998.3,2.86,5.1
2025-06-26 00:30:00+02:00,22.1,22.1,23.3,15.7,67.0,30.9,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.2,5.8,284.0,998.4,998.4,2.86,5.1
2025-06-26 00:35:00+02:00,22.0,22.0,23.1,15.7,67.0,30.8,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.8,6.8,285.0,998.4,998.4,2.86,5.1
2025-06-26 00:40:00+02:00,22.0,22.0,22.8,15.7,67.0,30.7,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,5.4,9.0,292.0,998.3,998.3,2.86,5.1
2025-06-26 00:45:00+02:00,21.9,21.9,23.0,15.6,67.0,30.7,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,4.0,6.5,288.0,998.2,998.2,2.86,5.1
2025-06-26 00:50:00+02:00,21.9,21.8,23.0,15.7,68.0,30.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.6,6.5,286.0,998.1,998.1,2.86,5.1
2025-06-26 00:55:00+02:00,21.8,21.8,22.7,15.6,68.0,30.4,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,4.7,6.8,291.0,998.0,998.0,2.86,5.1
2025-06-26 01:00:00+02:00,21.8,21.8,22.8,15.6,68.0,30.4,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,4.2,6.5,292.0,998.0,998.0,2.86,5.1
2025-06-26 01:05:00+02:00,21.7,21.7,22.9,15.6,68.0,30.3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.1,6.1,300.0,998.0,998.0,2.86,5.1
2025-06-26 01:10:00+02:00,21.6,21.6,23.1,15.7,69.0,30.2,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,2.0,3.6,291.0,998.0,998.0,2.86,5.1
2025-06-26 01:15:00+02:00,21.5,21.5,22.8,15.6,69.0,30.1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,2.7,5.4,283.0,997.9,997.9,2.86,5.1
2025-06-26 01:20:00+02:00,21.5,21.5,22.7,15.6,69.0,30.1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.3,5.0,282.0,997.9,997.9,2.86,5.1
2025-06-26 01:25:00+02:00,21.4,21.4,22.6,15.5,69.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.2,5.0,277.0,997.9,997.9,2.86,5.1
2025-06-26 01:30:00+02:00,21.4,21.4,22.5,15.6,69.0,29.9,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.8,6.8,287.0,997.9,997.9,2.86,5.1
2025-06-26 01:35:00+02:00,21.3,21.3,22.6,15.6,70.0,29.8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,3.2,6.1,278.0,997.7,997.7,2.86,5.1
2025-06-26 01:40:00+02:00,21.3,21.3,22.6,15.6,70.0,29.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,2.6,4.7,286.0,997.8,997.8,2.86,5.1
2025-06-26 01:45:00+02:00,21.2,21.2,22.6,15.5,70.0,29.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,2.1,4.0,295.0,997.8,997.8,2.86,5.0
2025-06-26 01:50:00+02:00,21.2,21.2,22.6,15.5,70.0,29.6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,1.9,4.3,281.0,997.7,997.7,2.86,5.0
2025-06-26 01:55:00+02:00,21.1,21.1,22.4,15.5,70.0,29.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,2.6,4.7,290.0,997.8,997.8,2.86,5.0
2025-06-26 02:00:00+02:00,21.1,21.1,22.3,15.4,70.0,29.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.2,605.4,2.7,5.4,280.0,997.6,997.6,2.86,5.0
