datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-06-19 00:00:00+02:00,19.6,19.6,20.2,13.8,69.0,29.6,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.8,5.8,246.0,1010.5,1010.5,2.86,5.1
2025-06-19 00:05:00+02:00,19.5,19.5,20.4,13.7,69.0,29.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.5,5.0,233.0,1010.5,1010.5,2.86,5.1
2025-06-19 00:10:00+02:00,19.4,19.3,19.8,13.8,70.0,29.4,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,3.6,5.4,233.0,1010.5,1010.5,2.86,5.1
2025-06-19 00:15:00+02:00,19.2,19.2,19.9,13.7,70.0,29.3,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.9,6.8,234.0,1010.6,1010.6,2.86,5.1
2025-06-19 00:20:00+02:00,19.2,19.2,20.1,13.8,71.0,29.2,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.2,6.1,246.0,1010.7,1010.7,2.86,5.1
2025-06-19 00:25:00+02:00,19.1,19.1,19.7,13.9,72.0,29.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,3.1,7.6,235.0,1010.7,1010.7,2.86,5.1
2025-06-19 00:30:00+02:00,18.9,18.9,19.6,13.9,72.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,3.1,6.5,248.0,1010.8,1010.8,2.86,5.1
2025-06-19 00:35:00+02:00,18.8,18.8,19.7,13.9,73.0,29.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.0,6.5,259.0,1010.8,1010.8,2.86,5.1
2025-06-19 00:40:00+02:00,18.7,18.7,19.5,14.0,74.0,28.9,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.2,6.8,273.0,1010.8,1010.8,2.86,5.1
2025-06-19 00:45:00+02:00,18.6,18.6,19.4,13.9,74.0,28.7,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.2,6.8,267.0,1010.8,1010.8,2.86,5.1
2025-06-19 00:50:00+02:00,18.4,18.4,19.2,13.9,75.0,28.7,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.4,6.1,299.0,1010.9,1010.9,2.86,5.1
2025-06-19 00:55:00+02:00,18.4,18.4,19.3,13.9,75.0,28.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.8,6.1,258.0,1010.8,1010.8,2.86,5.1
2025-06-19 01:00:00+02:00,18.3,18.3,19.2,13.9,76.0,28.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.8,3.6,263.0,1010.8,1010.8,2.86,5.1
2025-06-19 01:05:00+02:00,18.2,18.2,19.1,13.9,76.0,28.4,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.8,4.3,260.0,1010.9,1010.9,2.86,5.1
2025-06-19 01:10:00+02:00,18.1,18.1,19.0,13.9,76.0,28.3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.4,4.3,234.0,1011.1,1011.1,2.86,5.1
2025-06-19 01:15:00+02:00,18.0,18.0,18.7,13.8,76.0,28.2,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,3.0,6.8,299.0,1011.1,1011.1,2.86,5.1
2025-06-19 01:20:00+02:00,18.0,18.0,18.8,13.9,77.0,28.1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.4,5.4,282.0,1011.1,1011.1,2.86,5.1
2025-06-19 01:25:00+02:00,17.9,17.9,18.7,13.8,77.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.2,6.5,281.0,1011.1,1011.1,2.86,5.1
2025-06-19 01:30:00+02:00,17.8,17.8,18.5,13.9,78.0,27.9,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.4,7.2,240.0,1011.1,1011.1,2.86,5.1
2025-06-19 01:35:00+02:00,17.6,17.7,18.4,13.8,78.0,27.8,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.9,6.8,241.0,1011.0,1011.0,2.86,5.0
2025-06-19 01:40:00+02:00,17.5,17.5,18.3,13.8,79.0,27.7,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,1.7,6.8,259.0,1011.2,1011.2,2.86,5.0
2025-06-19 01:45:00+02:00,17.3,17.3,18.0,13.7,79.0,27.7,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.8,4.7,249.0,1011.2,1011.2,2.86,5.0
2025-06-19 01:50:00+02:00,17.2,17.2,17.9,13.8,80.0,27.6,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.4,5.4,244.0,1011.1,1011.1,2.86,5.0
2025-06-19 01:55:00+02:00,17.2,17.2,17.7,13.7,80.0,27.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,3.2,5.0,278.0,1011.1,1011.1,2.86,5.0
2025-06-19 02:00:00+02:00,17.1,17.2,17.7,13.6,80.0,27.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,3.0,5.4,299.0,1011.1,1011.1,2.86,5.0
2025-06-19 02:05:00+02:00,17.2,17.2,18.0,13.6,80.0,27.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,38.6,604.8,2.0,5.4,306.0,1011.1,1011.1,2.86,5.0
