datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-20 00:00:00+02:00,12.1,12.1,11.6,10.5,90.0,15.6,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,3.5,5.0,276.0,1004.6,1004.6,2.86,4.9
2024-10-20 00:05:00+02:00,12.0,12.0,11.6,10.4,90.0,15.6,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,2.9,4.7,273.0,1004.5,1004.5,2.86,4.9
2024-10-20 00:10:00+02:00,12.0,12.0,11.3,10.3,90.0,15.6,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,4.1,6.5,270.0,1004.6,1004.6,2.86,4.9
2024-10-20 00:15:00+02:00,12.1,12.2,11.6,10.4,89.0,15.6,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,3.5,5.8,274.0,1004.6,1004.6,2.86,4.9
2024-10-20 00:20:00+02:00,12.3,12.3,11.9,10.5,89.0,15.5,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,3.1,5.4,265.0,1004.6,1004.6,2.86,4.9
2024-10-20 00:25:00+02:00,12.3,12.3,11.8,10.6,89.0,15.5,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,3.5,5.8,277.0,1004.7,1004.7,2.86,4.9
2024-10-20 00:30:00+02:00,12.3,12.3,11.8,10.5,89.0,15.5,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,3.4,5.8,273.0,1004.7,1004.7,2.86,4.9
2024-10-20 00:35:00+02:00,12.4,12.4,11.9,10.7,89.0,15.5,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,3.5,5.0,282.0,1004.6,1004.6,2.86,4.9
2024-10-20 00:40:00+02:00,12.4,12.3,11.7,10.6,89.0,15.5,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,4.3,6.1,286.0,1004.7,1004.7,2.86,4.9
2024-10-20 00:45:00+02:00,12.4,12.4,11.9,10.6,89.0,15.5,70.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,55.5,532.1,3.6,6.8,291.0,1004.8,1004.8,2.86,4.9
