datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-27 00:00:00+02:00,13.2,13.2,13.3,12.1,93.0,17.3,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,2.7,9.4,267.0,979.9,979.9,3.1,3.8
2024-09-27 00:05:00+02:00,13.2,13.2,13.2,12.1,93.0,17.3,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,3.3,12.2,228.0,980.1,980.1,3.1,3.8
2024-09-27 00:10:00+02:00,13.2,13.2,13.2,12.1,93.0,17.3,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,3.1,10.1,236.0,980.1,980.1,3.1,3.8
2024-09-27 00:15:00+02:00,13.1,13.1,13.0,12.0,93.0,17.2,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,3.6,9.0,261.0,980.0,980.0,3.1,3.8
2024-09-27 00:20:00+02:00,13.1,13.1,12.7,11.8,92.0,17.2,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.9,7.9,245.0,980.0,980.0,3.1,3.8
2024-09-27 00:25:00+02:00,13.1,13.1,12.8,11.8,92.0,17.1,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.4,14.4,227.0,980.0,980.0,3.1,3.7
2024-09-27 00:30:00+02:00,13.1,13.1,12.9,11.8,92.0,17.1,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.1,9.4,222.0,980.1,980.1,3.1,3.7
2024-09-27 00:35:00+02:00,13.1,13.1,13.3,11.8,92.0,17.1,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,1.7,7.2,240.0,980.0,980.0,3.1,3.7
2024-09-27 00:40:00+02:00,13.0,13.0,12.9,11.7,92.0,17.0,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,3.1,11.9,230.0,980.2,980.2,3.1,3.7
2024-09-27 00:50:00+02:00,13.1,13.2,13.0,11.7,91.0,16.9,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,3.6,10.1,202.0,980.2,980.2,3.1,3.7
2024-09-27 00:55:00+02:00,13.2,13.2,12.9,11.6,90.0,16.9,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.0,9.7,218.0,980.2,980.2,3.1,3.7
2024-09-27 01:00:00+02:00,13.3,13.3,13.0,11.7,90.0,16.9,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.3,9.7,218.0,980.4,980.4,3.1,3.7
2024-09-27 01:05:00+02:00,13.3,13.3,12.9,11.7,90.0,16.8,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.5,10.4,216.0,980.4,980.4,3.1,3.7
2024-09-27 01:10:00+02:00,13.3,13.3,13.1,11.6,89.0,16.8,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,3.5,16.2,240.0,980.3,980.3,3.1,3.7
2024-09-27 01:15:00+02:00,13.4,13.4,13.2,11.6,89.0,16.7,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,3.4,16.2,244.0,980.5,980.5,3.1,3.7
2024-09-27 01:20:00+02:00,13.4,13.3,12.9,11.5,89.0,16.7,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.7,14.4,224.0,980.3,980.3,3.1,3.7
2024-09-27 01:25:00+02:00,13.4,13.4,12.9,11.4,88.0,16.7,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.9,11.9,227.0,980.5,980.5,3.1,3.7
2024-09-27 01:30:00+02:00,13.4,13.4,13.1,11.5,88.0,16.7,69.0,0.0,0.0,0.0,0.0,20.9,0.0,22.7,64.7,469.3,4.3,10.4,250.0,980.6,980.6,3.1,3.7
