datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-18 00:00:00+02:00,15.2,15.2,15.4,12.4,83.0,23.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,3.0,3.6,268.0,1000.9,1000.9,3.1,5.1
2024-06-18 00:05:00+02:00,15.1,15.2,15.3,12.3,83.0,23.3,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.9,3.6,269.0,1000.9,1000.9,3.1,5.1
2024-06-18 00:10:00+02:00,15.2,15.2,15.5,12.5,84.0,23.2,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.4,3.2,272.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:15:00+02:00,15.1,15.1,15.3,12.5,84.0,23.1,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.9,3.2,271.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:20:00+02:00,15.0,15.0,15.2,12.5,85.0,23.1,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.9,3.6,273.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:25:00+02:00,15.0,15.0,15.2,12.5,85.0,23.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,3.0,4.0,278.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:30:00+02:00,15.0,15.0,15.0,12.5,85.0,22.9,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,3.5,4.3,278.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:35:00+02:00,14.9,14.9,15.0,12.5,86.0,22.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,3.2,4.0,275.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:40:00+02:00,14.8,14.8,15.0,12.5,86.0,22.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.8,3.6,271.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:45:00+02:00,14.6,14.6,14.8,12.5,87.0,22.7,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,3.0,3.6,272.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:50:00+02:00,14.5,14.5,14.6,12.5,88.0,22.7,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,3.0,3.2,269.0,1001.0,1001.0,3.1,5.1
2024-06-18 00:55:00+02:00,14.3,14.3,14.5,12.4,88.0,22.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.9,3.6,273.0,1001.0,1001.0,3.1,5.1
2024-06-18 01:00:00+02:00,14.3,14.3,14.4,12.3,88.0,22.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.7,3.6,267.0,1001.1,1001.1,3.1,5.1
2024-06-18 01:05:00+02:00,14.1,14.1,14.3,12.3,89.0,22.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.8,3.2,270.0,1001.1,1001.1,3.1,5.1
2024-06-18 01:10:00+02:00,14.0,14.0,14.2,12.3,89.0,22.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.8,3.6,268.0,1001.1,1001.1,3.1,5.1
2024-06-18 01:15:00+02:00,14.0,14.0,14.2,12.2,89.0,22.3,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.7,3.6,273.0,1001.1,1001.1,3.1,5.1
2024-06-18 01:20:00+02:00,14.1,14.1,14.2,12.3,89.0,22.2,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.7,4.0,272.0,1001.1,1001.1,3.1,5.1
2024-06-18 01:25:00+02:00,14.0,14.0,14.2,12.2,89.0,22.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.7,3.2,272.0,1001.1,1001.1,3.1,5.1
2024-06-18 01:30:00+02:00,14.0,14.0,14.2,12.2,89.0,22.1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.5,3.2,271.0,1001.1,1001.1,3.1,5.1
2024-06-18 01:35:00+02:00,13.9,13.8,14.0,12.1,89.0,22.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.3,245.8,2.5,3.2,267.0,1001.1,1001.1,3.1,5.1
