datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-07 00:00:00+02:00,13.4,13.4,12.2,6.7,64.0,21.8,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.4,3.6,257.0,1004.3,1004.3,3.1,5.1
2024-06-07 00:05:00+02:00,13.4,13.4,12.2,6.7,64.0,21.7,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.4,3.6,258.0,1004.4,1004.4,3.1,5.1
2024-06-07 00:10:00+02:00,13.4,13.4,12.2,6.7,64.0,21.7,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.3,3.2,253.0,1004.3,1004.3,3.1,5.1
2024-06-07 00:15:00+02:00,13.4,13.4,12.3,6.7,64.0,21.6,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,1.9,3.6,248.0,1004.4,1004.4,3.1,5.1
2024-06-07 00:20:00+02:00,13.4,13.4,12.2,6.7,64.0,21.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.3,3.6,256.0,1004.4,1004.4,3.1,5.1
2024-06-07 00:25:00+02:00,13.4,13.4,12.2,6.7,64.0,21.4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.5,3.6,253.0,1004.4,1004.4,3.1,5.1
2024-06-07 00:30:00+02:00,13.4,13.4,12.1,6.7,64.0,21.3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.9,3.6,246.0,1004.3,1004.3,3.1,5.1
2024-06-07 00:35:00+02:00,13.4,13.4,12.2,6.7,64.0,21.3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.2,3.6,259.0,1004.3,1004.3,3.1,5.1
2024-06-07 00:40:00+02:00,13.4,13.4,12.2,6.7,64.0,21.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.2,2.5,260.0,1004.3,1004.3,3.1,5.1
2024-06-07 00:45:00+02:00,13.4,13.4,12.2,6.7,64.0,21.1,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.7,222.2,2.3,2.9,260.0,1004.4,1004.4,3.1,5.1
