datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,indoor_dew_point,indoor_feels_like,indoor_app_tempin,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_1_hour,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-10-06 00:50:00+02:00,9.2,9.2,8.1,7.1,87.0,15.7,53.0,6.2,15.7,14.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,1.8,11.9,235.0,1003.1,1003.1,2.86,4.1
2025-10-06 00:55:00+02:00,9.1,8.5,7.3,7.1,87.0,15.6,53.0,6.1,15.7,14.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,5.6,9.4,230.0,1003.1,1003.1,2.86,4.1
2025-10-06 01:00:00+02:00,9.1,8.9,7.6,7.2,88.0,15.6,53.0,6.1,15.6,14.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.2,8.6,208.0,1003.1,1003.1,2.86,4.1
2025-10-06 01:05:00+02:00,9.0,8.8,7.5,7.1,88.0,15.6,53.0,6.1,15.6,14.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.2,9.4,209.0,1003.1,1003.1,2.86,4.1
2025-10-06 01:10:00+02:00,9.0,9.0,7.7,7.1,88.0,15.6,53.0,6.0,15.6,14.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.0,8.3,250.0,1003.2,1003.2,2.86,4.1
2025-10-06 01:15:00+02:00,8.9,8.7,7.5,7.0,88.0,15.5,53.0,6.0,15.5,14.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.5,9.4,201.0,1003.2,1003.2,2.86,4.1
2025-10-06 01:20:00+02:00,8.9,8.7,7.4,7.0,88.0,15.5,53.0,5.9,15.5,14.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.0,9.4,233.0,1003.2,1003.2,2.86,4.1
2025-10-06 01:25:00+02:00,8.8,8.4,7.2,7.1,89.0,15.5,53.0,5.9,15.5,14.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.5,8.3,228.0,1003.2,1003.2,2.86,4.1
2025-10-06 01:30:00+02:00,8.7,8.4,7.2,7.0,89.0,15.4,53.0,5.9,15.4,14.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.1,9.7,243.0,1003.2,1003.2,2.86,4.1
2025-10-06 01:35:00+02:00,8.7,8.6,7.1,7.0,89.0,15.4,53.0,5.9,15.4,14.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.4,7.2,225.0,1003.2,1003.2,2.86,4.1
2025-10-06 01:40:00+02:00,8.6,8.2,7.2,7.0,90.0,15.4,53.0,5.9,15.4,14.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.2,8.6,251.0,1003.2,1003.2,2.86,4.1
2025-10-06 01:45:00+02:00,8.5,8.3,7.0,6.9,90.0,15.4,53.0,5.9,15.4,14.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.2,8.6,240.0,1003.3,1003.3,2.86,4.1
2025-10-06 01:50:00+02:00,8.4,8.2,7.0,6.9,90.0,15.4,53.0,5.8,15.3,14.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.7,7.9,223.0,1003.3,1003.3,2.86,4.0
2025-10-06 01:55:00+02:00,8.5,8.2,7.1,7.1,91.0,15.3,53.0,5.8,15.3,14.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.6,7.9,237.0,1003.4,1003.4,2.86,4.0
2025-10-06 02:00:00+02:00,8.5,8.2,7.0,7.1,91.0,15.3,53.0,5.8,15.3,14.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.9,8.3,243.0,1003.4,1003.4,2.86,4.0
2025-10-06 02:05:00+02:00,8.4,8.0,7.0,7.0,91.0,15.3,53.0,5.8,15.3,14.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.9,7.2,218.0,1003.4,1003.4,2.86,4.0
2025-10-06 02:10:00+02:00,8.4,8.3,7.0,7.0,91.0,15.2,53.0,5.7,15.2,14.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.4,9.7,237.0,1003.4,1003.4,2.86,4.0
2025-10-06 02:15:00+02:00,8.4,8.2,7.2,7.0,91.0,15.2,53.0,5.7,15.2,14.2,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.9,7.9,208.0,1003.6,1003.6,2.86,4.0
2025-10-06 02:20:00+02:00,8.4,8.4,7.1,7.0,91.0,15.2,53.0,5.7,15.2,14.2,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.9,7.9,234.0,1003.5,1003.5,2.86,4.0
2025-10-06 02:25:00+02:00,8.5,8.2,7.1,7.1,91.0,15.2,53.0,5.7,15.2,14.2,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.5,10.4,215.0,1003.5,1003.5,2.86,4.0
2025-10-06 02:30:00+02:00,8.6,8.2,7.0,7.2,91.0,15.1,53.0,5.6,15.1,14.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.8,10.8,203.0,1003.6,1003.6,2.86,4.0
2025-10-06 02:35:00+02:00,8.7,8.6,7.3,7.3,91.0,15.1,53.0,5.6,15.1,14.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.0,7.9,223.0,1003.6,1003.6,2.86,4.0
2025-10-06 02:40:00+02:00,8.7,8.3,7.2,7.3,91.0,15.1,53.0,5.6,15.1,14.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.5,11.9,213.0,1003.6,1003.6,2.86,4.0
2025-10-06 02:45:00+02:00,8.7,8.6,7.6,7.3,91.0,15.1,53.0,5.6,15.1,14.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.8,12.6,232.0,1003.5,1003.5,2.86,4.0
2025-10-06 02:50:00+02:00,8.7,8.5,7.3,7.3,91.0,15.1,53.0,5.6,15.1,14.1,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.0,10.4,210.0,1003.6,1003.6,2.86,4.0
2025-10-06 02:55:00+02:00,8.7,8.3,7.3,7.3,91.0,15.0,53.0,5.5,15.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.7,12.2,260.0,1003.5,1003.5,2.86,4.0
2025-10-06 03:00:00+02:00,8.8,8.8,7.4,7.4,91.0,15.0,53.0,5.5,15.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.7,12.2,233.0,1003.4,1003.4,2.86,4.0
2025-10-06 03:05:00+02:00,8.8,8.8,7.9,7.4,91.0,15.0,53.0,5.5,15.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.0,6.8,273.0,1003.5,1003.5,2.86,4.0
2025-10-06 03:10:00+02:00,8.9,8.7,7.7,7.5,91.0,15.0,53.0,5.5,15.0,13.9,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.1,7.6,237.0,1003.6,1003.6,2.86,3.9
2025-10-06 03:15:00+02:00,8.9,8.8,7.6,7.5,91.0,14.9,53.0,5.4,14.9,13.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.0,7.9,238.0,1003.5,1003.5,2.86,3.9
2025-10-06 03:20:00+02:00,8.9,8.9,7.5,7.5,91.0,14.9,53.0,5.4,14.9,13.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.0,8.6,224.0,1003.5,1003.5,2.86,3.9
2025-10-06 03:25:00+02:00,8.9,8.5,7.4,7.5,91.0,14.9,53.0,5.4,14.9,13.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.8,9.7,257.0,1003.6,1003.6,2.86,3.9
2025-10-06 03:30:00+02:00,8.8,8.8,7.8,7.5,91.0,14.9,53.0,5.4,14.9,13.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.4,9.7,231.0,1003.8,1003.8,2.86,3.9
2025-10-06 03:35:00+02:00,8.8,8.5,7.3,7.6,92.0,14.9,53.0,5.4,14.9,13.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.8,11.2,219.0,1003.8,1003.8,2.86,3.9
2025-10-06 03:40:00+02:00,8.8,8.5,7.3,7.5,92.0,14.9,53.0,5.4,14.8,13.8,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.7,11.2,215.0,1004.0,1004.0,2.86,3.9
2025-10-06 03:45:00+02:00,8.7,8.7,7.8,7.5,92.0,14.8,53.0,5.3,14.8,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,1.9,8.6,218.0,1004.0,1004.0,2.86,3.9
2025-10-06 03:50:00+02:00,8.7,8.6,7.6,7.5,92.0,14.8,53.0,5.3,14.8,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.6,7.6,241.0,1004.0,1004.0,2.86,3.9
2025-10-06 03:55:00+02:00,8.7,8.3,7.2,7.5,92.0,14.8,53.0,5.3,14.8,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.5,7.6,209.0,1004.1,1004.1,2.86,3.9
2025-10-06 04:00:00+02:00,8.7,8.7,7.7,7.5,92.0,14.8,53.0,5.3,14.8,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.0,6.8,207.0,1004.1,1004.1,2.86,3.9
2025-10-06 04:05:00+02:00,8.6,8.6,7.5,7.5,93.0,14.8,53.0,5.3,14.8,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.8,11.5,188.0,1004.1,1004.1,2.86,3.9
2025-10-06 04:10:00+02:00,8.6,8.6,7.5,7.6,93.0,14.8,53.0,5.4,14.8,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.5,9.0,216.0,1004.1,1004.1,2.86,3.9
2025-10-06 04:15:00+02:00,8.6,8.3,7.1,7.6,93.0,14.7,53.0,5.4,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.5,9.0,191.0,1004.1,1004.1,2.86,3.9
2025-10-06 04:20:00+02:00,8.6,8.4,7.4,7.6,93.0,14.7,54.0,5.5,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.4,7.9,211.0,1004.2,1004.2,2.86,3.9
2025-10-06 04:25:00+02:00,8.6,8.6,7.6,7.6,93.0,14.7,54.0,5.4,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.2,5.8,259.0,1004.2,1004.2,2.86,3.9
2025-10-06 04:30:00+02:00,8.6,8.5,7.5,7.6,93.0,14.7,54.0,5.5,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.7,9.4,199.0,1004.3,1004.3,2.86,3.8
2025-10-06 04:35:00+02:00,8.6,8.3,7.3,7.6,93.0,14.7,54.0,5.5,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.6,6.1,192.0,1004.4,1004.4,2.86,3.8
2025-10-06 04:40:00+02:00,8.6,8.3,7.4,7.6,93.0,14.7,54.0,5.5,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.4,11.5,185.0,1004.6,1004.6,2.86,3.8
2025-10-06 04:45:00+02:00,8.7,8.5,7.4,7.6,93.0,14.7,54.0,5.5,14.7,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.7,9.0,204.0,1004.5,1004.5,2.86,3.8
2025-10-06 04:50:00+02:00,8.7,8.5,7.3,7.6,93.0,14.7,54.0,5.5,14.7,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.2,8.3,186.0,1004.5,1004.5,2.86,3.8
2025-10-06 04:55:00+02:00,8.8,8.5,7.3,7.7,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.8,12.2,218.0,1004.6,1004.6,2.86,3.8
2025-10-06 05:00:00+02:00,8.8,8.3,7.2,7.8,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,5.6,8.3,218.0,1004.5,1004.5,2.86,3.8
2025-10-06 05:05:00+02:00,8.9,8.9,7.7,7.9,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.6,10.1,230.0,1004.6,1004.6,2.86,3.8
2025-10-06 05:10:00+02:00,9.0,8.5,7.4,7.9,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,5.7,9.0,216.0,1004.6,1004.6,2.86,3.8
2025-10-06 05:15:00+02:00,9.0,8.9,7.8,7.9,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.6,8.6,232.0,1004.6,1004.6,2.86,3.8
2025-10-06 05:20:00+02:00,9.1,9.1,8.0,8.1,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.1,8.3,214.0,1004.7,1004.7,2.86,3.8
2025-10-06 05:25:00+02:00,9.1,8.8,7.7,8.1,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,5.2,9.7,215.0,1004.8,1004.8,2.86,3.8
2025-10-06 05:30:00+02:00,9.2,9.2,8.2,8.1,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.9,10.1,232.0,1004.7,1004.7,2.86,3.8
2025-10-06 05:35:00+02:00,9.2,9.2,8.2,8.1,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.7,9.4,230.0,1004.7,1004.7,2.86,3.8
2025-10-06 05:40:00+02:00,9.3,9.0,8.0,8.2,93.0,14.6,54.0,5.4,14.6,13.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.7,9.4,222.0,1004.8,1004.8,2.86,3.8
2025-10-06 05:45:00+02:00,9.3,9.3,8.2,8.2,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.4,7.2,227.0,1004.9,1004.9,2.86,3.8
2025-10-06 05:50:00+02:00,9.3,9.1,8.2,8.2,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.5,9.7,233.0,1004.8,1004.8,2.86,3.8
2025-10-06 05:55:00+02:00,9.4,9.2,8.2,8.3,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.4,9.7,231.0,1004.9,1004.9,2.86,3.8
2025-10-06 06:00:00+02:00,9.4,9.3,8.1,8.3,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.5,9.4,233.0,1005.1,1005.1,2.86,3.7
2025-10-06 06:05:00+02:00,9.5,9.0,8.1,8.4,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,5.3,10.1,224.0,1005.0,1005.0,2.86,3.7
2025-10-06 06:10:00+02:00,9.5,9.4,8.3,8.4,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.2,7.9,219.0,1005.1,1005.1,2.86,3.7
2025-10-06 06:15:00+02:00,9.5,9.3,8.4,8.5,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.3,8.6,224.0,1005.1,1005.1,2.86,3.7
2025-10-06 06:20:00+02:00,9.6,9.6,8.6,8.5,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.3,7.9,239.0,1005.1,1005.1,2.86,3.7
2025-10-06 06:25:00+02:00,9.6,9.5,8.6,8.5,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.2,8.3,229.0,1004.9,1004.9,2.86,3.7
2025-10-06 06:30:00+02:00,9.7,9.6,8.7,8.6,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.5,8.6,250.0,1004.8,1004.8,2.86,3.7
2025-10-06 06:35:00+02:00,9.7,9.6,8.8,8.6,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.0,8.3,235.0,1004.9,1004.9,2.86,3.7
2025-10-06 06:40:00+02:00,9.8,9.8,8.8,8.7,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.5,8.3,235.0,1005.1,1005.1,2.86,3.7
2025-10-06 06:45:00+02:00,9.8,9.6,8.8,8.7,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.7,6.5,221.0,1005.0,1005.0,2.86,3.7
2025-10-06 06:50:00+02:00,9.8,9.8,8.9,8.7,93.0,14.6,54.0,5.4,14.6,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.3,8.3,249.0,1005.0,1005.0,2.86,3.7
2025-10-06 06:55:00+02:00,9.8,9.6,8.6,8.7,93.0,14.6,54.0,5.4,14.7,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.5,7.6,235.0,1005.1,1005.1,2.86,3.7
2025-10-06 07:00:00+02:00,9.8,9.6,8.7,8.7,93.0,14.6,54.0,5.4,14.7,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.3,7.6,244.0,1005.1,1005.1,2.86,3.7
2025-10-06 07:05:00+02:00,9.9,9.8,9.0,8.8,93.0,14.6,54.0,5.4,14.7,13.6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.1,8.6,248.0,1005.2,1005.2,2.86,3.7
2025-10-06 07:10:00+02:00,9.9,9.9,9.1,8.8,93.0,14.7,54.0,5.5,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.0,6.8,247.0,1005.2,1005.2,2.86,3.7
2025-10-06 07:15:00+02:00,10.0,9.9,9.1,9.0,93.0,14.7,54.0,5.5,14.7,13.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.3,6.8,238.0,1005.2,1005.2,2.86,3.7
2025-10-06 07:20:00+02:00,10.1,10.0,9.3,9.0,93.0,14.7,54.0,5.5,14.7,13.7,0.1,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.0,6.8,252.0,1005.3,1005.3,2.86,3.6
2025-10-06 07:25:00+02:00,10.2,10.2,9.2,9.2,93.0,14.7,55.0,5.7,14.7,13.7,0.2,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.8,13.3,218.0,1005.2,1005.2,2.86,3.6
2025-10-06 07:30:00+02:00,10.3,10.3,9.3,9.2,93.0,14.7,55.0,5.7,14.7,13.7,0.4,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.1,11.2,218.0,1005.2,1005.2,2.86,3.6
2025-10-06 07:35:00+02:00,10.4,10.4,9.2,9.3,93.0,14.7,55.0,5.8,14.7,13.7,0.4,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,5.2,8.3,226.0,1005.3,1005.3,2.86,3.6
2025-10-06 07:40:00+02:00,10.4,10.4,9.9,9.3,93.0,14.8,55.0,5.8,14.8,13.8,1.1,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,1.9,8.6,264.0,1005.4,1005.4,2.86,3.6
2025-10-06 07:45:00+02:00,10.4,10.4,9.6,9.3,93.0,14.8,55.0,5.8,14.8,13.8,0.9,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.2,7.2,231.0,1005.3,1005.3,2.86,3.6
2025-10-06 07:50:00+02:00,10.4,10.4,9.9,9.5,94.0,14.8,55.0,5.8,14.8,13.8,2.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,1.9,7.6,222.0,1005.3,1005.3,2.86,3.6
2025-10-06 07:55:00+02:00,10.4,10.4,9.9,9.5,94.0,14.8,55.0,5.8,14.8,13.8,3.3,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.3,13.7,252.0,1005.4,1005.4,2.86,3.6
2025-10-06 08:00:00+02:00,10.5,10.5,9.8,9.4,93.0,14.8,55.0,5.8,14.8,13.8,3.7,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.7,12.2,248.0,1005.5,1005.5,2.86,3.6
2025-10-06 08:05:00+02:00,10.5,10.5,9.9,9.4,93.0,14.8,55.0,5.8,14.8,13.8,3.5,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.3,10.4,257.0,1005.5,1005.5,2.86,3.6
2025-10-06 08:10:00+02:00,10.6,10.6,10.0,9.5,93.0,14.9,55.0,5.9,14.9,13.9,4.7,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.7,9.4,226.0,1005.6,1005.6,2.86,3.6
2025-10-06 08:15:00+02:00,10.6,10.6,9.8,9.5,93.0,14.9,55.0,5.9,14.9,13.9,4.4,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.5,12.6,229.0,1005.6,1005.6,2.86,3.6
2025-10-06 08:20:00+02:00,10.6,10.6,9.9,9.7,94.0,14.9,55.0,5.9,14.9,13.9,5.7,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.4,8.6,223.0,1005.6,1005.6,2.86,3.6
2025-10-06 08:25:00+02:00,10.6,10.6,10.1,9.7,94.0,14.9,55.0,5.9,14.9,13.9,6.2,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.2,7.9,256.0,1005.7,1005.7,2.86,3.6
2025-10-06 08:30:00+02:00,10.6,10.6,9.8,9.7,94.0,14.9,55.0,5.9,14.9,13.9,6.5,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.6,9.4,238.0,1005.8,1005.8,2.86,3.6
2025-10-06 08:35:00+02:00,10.6,10.6,9.9,9.7,94.0,14.9,55.0,6.0,14.9,14.0,10.2,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.4,8.3,255.0,1005.9,1005.9,2.86,3.6
2025-10-06 08:40:00+02:00,10.6,10.6,9.9,9.7,94.0,14.9,55.0,6.0,14.9,14.0,10.3,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.1,9.0,233.0,1006.0,1006.0,2.86,3.6
2025-10-06 08:45:00+02:00,10.7,10.7,10.1,9.7,94.0,15.0,55.0,6.1,15.0,14.1,7.2,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.6,9.0,230.0,1006.0,1006.0,2.86,3.6
2025-10-06 08:50:00+02:00,10.7,10.7,10.2,9.8,94.0,15.0,55.0,6.1,15.0,14.1,15.0,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,2.5,6.8,232.0,1006.0,1006.0,2.86,3.6
2025-10-06 08:55:00+02:00,10.7,10.7,9.9,9.7,93.0,15.0,55.0,6.1,15.0,14.1,20.4,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,3.8,10.1,208.0,1006.0,1006.0,2.86,3.6
2025-10-06 09:00:00+02:00,10.8,10.8,9.9,9.7,93.0,15.0,55.0,6.1,15.0,14.1,28.4,0.0,0.0,0.0,2.0,0.0,2.0,13.3,717.0,4.6,10.1,219.0,1006.1,1006.1,2.86,3.6
