datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-09-24 00:00:00+02:00,13.2,13.2,13.2,11.6,90.0,20.2,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.8,3.6,279.0,993.2,993.2,3.1,4.9
2024-09-24 00:05:00+02:00,13.2,13.2,13.2,11.4,89.0,20.2,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.4,3.6,280.0,993.2,993.2,3.1,4.9
2024-09-24 00:10:00+02:00,13.2,13.2,13.0,11.4,89.0,20.1,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,3.5,3.6,292.0,993.0,993.0,3.1,4.9
2024-09-24 00:15:00+02:00,13.2,13.2,12.9,11.4,89.0,20.0,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,3.5,4.3,299.0,993.1,993.1,3.1,4.9
2024-09-24 00:20:00+02:00,13.1,13.1,13.0,11.3,89.0,20.0,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.7,4.3,283.0,993.0,993.0,3.1,4.9
2024-09-24 00:25:00+02:00,13.1,13.1,13.0,11.3,89.0,19.9,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.6,3.6,280.0,993.0,993.0,3.1,4.9
2024-09-24 00:30:00+02:00,13.0,13.0,12.9,11.4,90.0,19.9,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.7,3.2,275.0,993.0,993.0,3.1,4.9
2024-09-24 00:35:00+02:00,12.9,12.9,12.8,11.4,91.0,19.8,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.6,3.6,285.0,993.0,993.0,3.1,4.9
2024-09-24 00:40:00+02:00,12.8,12.8,12.7,11.3,91.0,19.7,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.4,2.9,271.0,993.0,993.0,3.1,4.9
2024-09-24 00:45:00+02:00,12.6,12.6,12.4,11.3,92.0,19.7,57.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,3.0,4.7,284.0,993.0,993.0,3.1,4.9
2024-09-24 00:50:00+02:00,12.7,12.7,12.6,11.4,92.0,19.6,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.9,3.6,286.0,993.0,993.0,3.1,4.9
2024-09-24 00:55:00+02:00,12.6,12.6,12.5,11.4,92.0,19.6,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.7,3.6,280.0,993.0,993.0,3.1,4.9
2024-09-24 01:00:00+02:00,12.6,12.6,12.5,11.3,92.0,19.5,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.7,4.0,277.0,992.9,992.9,3.1,4.9
2024-09-24 01:05:00+02:00,12.6,12.6,12.4,11.3,92.0,19.4,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,3.0,4.3,288.0,992.9,992.9,3.1,4.9
2024-09-24 01:10:00+02:00,12.5,12.5,12.3,11.2,92.0,19.4,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.8,4.0,273.0,992.8,992.8,3.1,4.9
2024-09-24 01:15:00+02:00,12.4,12.4,12.3,11.2,92.0,19.3,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.7,3.6,281.0,992.8,992.8,3.1,4.9
2024-09-24 01:20:00+02:00,12.4,12.4,12.4,11.2,93.0,19.3,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.2,3.2,280.0,992.7,992.7,3.1,4.9
2024-09-24 01:25:00+02:00,12.3,12.3,12.2,11.2,93.0,19.2,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.4,3.2,275.0,992.7,992.7,3.1,4.9
2024-09-24 01:30:00+02:00,12.2,12.2,12.1,11.1,93.0,19.2,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.5,3.2,275.0,992.6,992.6,3.1,4.9
2024-09-24 01:35:00+02:00,12.2,12.2,12.0,11.2,93.0,19.1,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.7,3.6,282.0,992.7,992.7,3.1,4.8
2024-09-24 01:40:00+02:00,12.1,12.2,11.9,11.2,94.0,19.1,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,3.2,4.3,291.0,992.7,992.7,3.1,4.8
2024-09-24 01:45:00+02:00,12.1,12.1,11.9,11.0,93.0,19.0,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.6,4.0,278.0,992.6,992.6,3.1,4.8
2024-09-24 01:50:00+02:00,12.0,12.0,11.9,10.9,93.0,18.9,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.5,3.6,277.0,992.6,992.6,3.1,4.8
2024-09-24 01:55:00+02:00,11.9,11.9,11.8,10.9,93.0,18.9,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.2,2.9,273.0,992.5,992.5,3.1,4.8
2024-09-24 02:00:00+02:00,11.8,11.8,11.7,10.9,94.0,18.8,58.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,43.2,447.8,2.0,2.9,273.0,992.5,992.5,3.1,4.8
