datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-05-01 00:00:01,900413,Stembergteich,51.51349,7.22748,78.243,15.291,93.774,9.15,,3.72,18.23,35.6,2024-05
2024-05-01 00:15:00,900413,Stembergteich,51.51349,7.22748,78.243,15.313,93.197,9.084,,3.704,18.14,35.6,2024-05
2024-05-01 00:30:00,900413,Stembergteich,51.51349,7.22748,78.243,15.322,92.677,9.039,,,,,2024-05
2024-05-01 00:45:00,900413,Stembergteich,51.51349,7.22748,78.243,15.35,91.761,8.947,,,,,2024-05
2024-05-01 01:00:01,900413,Stembergteich,51.51349,7.22748,78.243,15.269,91.208,8.903,,3.724,17.81,35.6,2024-05
2024-05-01 01:15:00,900413,Stembergteich,51.51349,7.22748,78.243,15.269,91.113,8.896,,3.705,17.8,35.5,2024-05
2024-05-01 01:30:00,900413,Stembergteich,51.51349,7.22748,78.243,15.313,90.415,8.822,,,,,2024-05
2024-05-01 01:45:00,900413,Stembergteich,51.51349,7.22748,78.243,15.375,89.379,8.719,,,,,2024-05
2024-05-01 02:00:01,900413,Stembergteich,51.51349,7.22748,78.243,15.294,88.651,8.651,,3.72,17.63,35.5,2024-05
2024-05-01 02:15:00,900413,Stembergteich,51.51349,7.22748,78.243,15.322,87.471,8.536,,3.704,17.64,35.5,2024-05
2024-05-01 02:30:00,900413,Stembergteich,51.51349,7.22748,78.243,15.275,86.511,8.446,,,,,2024-05
2024-05-01 02:45:00,900413,Stembergteich,51.51349,7.22748,78.241,15.353,84.735,8.276,,,,,2024-05
2024-05-01 03:00:01,900413,Stembergteich,51.51349,7.22748,78.243,15.269,82.629,8.075,,3.719,17.4,35.4,2024-05
2024-05-01 03:15:01,900413,Stembergteich,51.51349,7.22748,78.241,15.288,80.435,7.865,,3.705,17.38,35.4,2024-05
2024-05-01 03:30:01,900413,Stembergteich,51.51349,7.22748,78.243,15.25,77.833,7.619,,,,,2024-05
2024-05-01 03:45:01,900413,Stembergteich,51.51349,7.22748,78.243,15.244,75.524,7.393,,,,,2024-05
2024-05-01 04:00:00,900413,Stembergteich,51.51349,7.22748,78.241,15.316,73.727,7.215,,3.724,17.15,35.4,2024-05
2024-05-01 04:15:01,900413,Stembergteich,51.51349,7.22748,78.242,15.253,72.019,7.056,,3.704,17.14,35.4,2024-05
2024-05-01 04:30:01,900413,Stembergteich,51.51349,7.22748,78.242,15.203,70.483,6.916,,,,,2024-05
2024-05-01 04:45:01,900413,Stembergteich,51.51349,7.22748,78.242,15.269,69.149,6.787,,,,,2024-05
2024-05-01 05:00:00,900413,Stembergteich,51.51349,7.22748,78.243,15.291,67.027,6.579,,3.725,16.88,35.3,2024-05
2024-05-01 05:15:01,900413,Stembergteich,51.51349,7.22748,78.243,15.281,65.246,6.411,,3.71,16.82,35.3,2024-05
2024-05-01 05:30:01,900413,Stembergteich,51.51349,7.22748,78.242,15.209,64.041,6.301,,,,,2024-05
2024-05-01 05:45:01,900413,Stembergteich,51.51349,7.22748,78.243,15.2,63.236,6.224,,,,,2024-05
2024-05-01 06:00:00,900413,Stembergteich,51.51349,7.22748,78.243,15.166,62.585,6.162,,3.719,16.5,35.3,2024-05
2024-05-01 06:15:01,900413,Stembergteich,51.51349,7.22748,78.242,15.184,61.998,6.109,,3.705,16.48,35.3,2024-05
2024-05-01 06:30:01,900413,Stembergteich,51.51349,7.22748,78.243,15.147,61.027,6.017,,,,,2024-05
