datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-08-01 00:00:00,900413,Stembergteich,51.51349,7.22748,78.892,18.4,157.29,14.33,,3.738,20.63,18.3,2025-08
2025-08-01 00:00:00,900413,Stembergteich,51.51349,7.22748,78.892,18.4,157.29,14.33,,3.738,20.63,18.3,2025-08
2025-08-01 00:15:00,900413,Stembergteich,51.51349,7.22748,78.892,18.35,156.6,14.275,,3.721,20.69,18.3,2025-08
2025-08-01 00:30:00,900413,Stembergteich,51.51349,7.22748,78.892,18.366,155.9,14.216,,,,,2025-08
2025-08-01 00:45:00,900413,Stembergteich,51.51349,7.22748,78.892,18.353,154.95,14.138,,,,,2025-08
2025-08-01 01:00:01,900413,Stembergteich,51.51349,7.22748,78.894,18.328,153.96,14.051,,3.735,20.53,18.3,2025-08
2025-08-01 01:15:00,900413,Stembergteich,51.51349,7.22748,78.893,18.322,152.89,13.961,,3.724,20.5,18.3,2025-08
2025-08-01 01:30:00,900413,Stembergteich,51.51349,7.22748,78.893,18.381,152.01,13.886,,,,,2025-08
2025-08-01 01:45:00,900413,Stembergteich,51.51349,7.22748,78.892,18.275,151.12,13.814,,,,,2025-08
2025-08-01 02:00:01,900413,Stembergteich,51.51349,7.22748,78.892,18.322,150.41,13.76,,3.736,20.1,18.2,2025-08
2025-08-01 02:15:00,900413,Stembergteich,51.51349,7.22748,78.893,18.294,149.5,13.683,,3.717,20.01,18.2,2025-08
2025-08-01 02:30:00,900413,Stembergteich,51.51349,7.22748,78.893,18.3,148.59,13.61,,,,,2025-08
2025-08-01 02:45:00,900413,Stembergteich,51.51349,7.22748,78.892,18.316,147.6,13.53,,,,,2025-08
2025-08-01 03:00:01,900413,Stembergteich,51.51349,7.22748,78.893,18.306,146.44,13.427,,3.73,19.35,18.1,2025-08
2025-08-01 03:15:00,900413,Stembergteich,51.51349,7.22748,78.892,18.313,145.22,13.317,,3.714,19.26,18.1,2025-08
2025-08-01 03:30:00,900413,Stembergteich,51.51349,7.22748,78.893,18.269,144.0,13.207,,,,,2025-08
2025-08-01 03:45:00,900413,Stembergteich,51.51349,7.22748,78.894,18.284,142.78,13.099,,,,,2025-08
2025-08-01 04:00:01,900413,Stembergteich,51.51349,7.22748,78.894,18.278,141.6,13.0,,3.734,19.13,18.1,2025-08
