datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2026-03-01 00:00:01,900413,Stembergteich,51.51349,7.22748,79.011,6.166,95.043,11.068,,3.71,11.33,31.0,2026-03
2026-03-01 00:00:01,900413,Stembergteich,51.51349,7.22748,79.011,6.166,95.043,11.068,,3.71,11.33,31.0,2026-03
2026-03-01 00:15:00,900413,Stembergteich,51.51349,7.22748,79.011,6.091,94.731,11.055,,3.692,11.26,30.9,2026-03
2026-03-01 00:30:00,900413,Stembergteich,51.51349,7.22748,79.012,6.141,94.384,11.014,,,,,2026-03
2026-03-01 00:45:00,900413,Stembergteich,51.51349,7.22748,79.011,6.206,94.089,10.99,,,,,2026-03
2026-03-01 01:00:01,900413,Stembergteich,51.51349,7.22748,79.011,6.109,93.825,10.961,,3.706,10.92,30.9,2026-03
2026-03-01 01:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.156,93.441,10.922,,3.692,10.83,30.8,2026-03
2026-03-01 01:30:01,900413,Stembergteich,51.51349,7.22748,79.012,6.169,93.053,10.897,,,,,2026-03
2026-03-01 01:45:01,900413,Stembergteich,51.51349,7.22748,79.012,6.184,92.747,10.87,,,,,2026-03
2026-03-01 02:00:00,900413,Stembergteich,51.51349,7.22748,79.012,6.156,92.383,10.828,,3.71,10.2,30.7,2026-03
2026-03-01 02:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.169,91.946,10.778,,3.701,10.05,30.7,2026-03
2026-03-01 02:30:01,900413,Stembergteich,51.51349,7.22748,79.011,6.119,91.602,10.739,,,,,2026-03
2026-03-01 02:45:01,900413,Stembergteich,51.51349,7.22748,79.012,6.169,91.281,10.701,,,,,2026-03
2026-03-01 03:00:00,900413,Stembergteich,51.51349,7.22748,79.011,6.197,90.982,10.667,,3.708,9.51,30.7,2026-03
2026-03-01 03:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.175,90.843,10.651,,3.692,9.5,30.6,2026-03
2026-03-01 03:30:01,900413,Stembergteich,51.51349,7.22748,79.011,6.197,90.708,10.636,,,,,2026-03
2026-03-01 03:45:01,900413,Stembergteich,51.51349,7.22748,79.012,6.213,90.628,10.627,,,,,2026-03
2026-03-01 04:00:00,900413,Stembergteich,51.51349,7.22748,79.011,6.175,90.682,10.634,,3.707,9.33,30.6,2026-03
2026-03-01 04:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.225,90.516,10.616,,3.69,9.31,30.6,2026-03
2026-03-01 04:30:01,900413,Stembergteich,51.51349,7.22748,79.012,6.188,90.437,10.607,,,,,2026-03
2026-03-01 04:45:01,900413,Stembergteich,51.51349,7.22748,79.013,6.222,90.32,10.594,,,,,2026-03
2026-03-01 05:00:00,900413,Stembergteich,51.51349,7.22748,79.012,6.216,90.164,10.576,,3.705,9.12,30.6,2026-03
2026-03-01 05:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.272,90.045,10.562,,3.694,9.08,30.5,2026-03
2026-03-01 05:30:01,900413,Stembergteich,51.51349,7.22748,79.012,6.203,89.897,10.545,,,,,2026-03
2026-03-01 05:45:01,900413,Stembergteich,51.51349,7.22748,79.012,6.256,89.68,10.521,,,,,2026-03
2026-03-01 06:00:00,900413,Stembergteich,51.51349,7.22748,79.013,6.244,89.454,10.497,,3.7,8.71,30.5,2026-03
2026-03-01 06:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.247,89.214,10.472,,3.694,8.68,30.5,2026-03
2026-03-01 06:30:01,900413,Stembergteich,51.51349,7.22748,79.013,6.291,88.877,10.431,,,,,2026-03
2026-03-01 06:45:01,900413,Stembergteich,51.51349,7.22748,79.012,6.319,88.782,10.422,,,,,2026-03
2026-03-01 07:00:00,900413,Stembergteich,51.51349,7.22748,79.012,6.338,88.738,10.43,,3.707,8.4,30.5,2026-03
2026-03-01 07:15:01,900413,Stembergteich,51.51349,7.22748,79.013,6.391,88.665,10.421,,3.683,8.35,30.4,2026-03
2026-03-01 07:30:01,900413,Stembergteich,51.51349,7.22748,79.013,6.45,88.618,10.422,,,,,2026-03
2026-03-01 07:45:01,900413,Stembergteich,51.51349,7.22748,79.014,6.475,88.609,10.421,,,,,2026-03
2026-03-01 08:00:00,900413,Stembergteich,51.51349,7.22748,79.013,6.491,88.48,10.406,,3.709,8.06,30.4,2026-03
2026-03-01 08:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.522,88.386,10.395,,3.684,8.07,30.4,2026-03
2026-03-01 08:30:01,900413,Stembergteich,51.51349,7.22748,79.012,6.519,88.435,10.401,,,,,2026-03
2026-03-01 08:45:01,900413,Stembergteich,51.51349,7.22748,79.012,6.516,88.505,10.411,,,,,2026-03
2026-03-01 09:00:00,900413,Stembergteich,51.51349,7.22748,79.012,6.559,88.619,10.431,,3.704,9.22,30.7,2026-03
2026-03-01 09:15:01,900413,Stembergteich,51.51349,7.22748,79.012,6.606,88.741,10.438,,3.69,9.91,30.8,2026-03
2026-03-01 09:30:01,900413,Stembergteich,51.51349,7.22748,79.014,6.597,89.053,10.476,,,,,2026-03
2026-03-01 09:45:01,900413,Stembergteich,51.51349,7.22748,79.013,6.619,89.453,10.531,,,,,2026-03
2026-03-01 10:00:00,900413,Stembergteich,51.51349,7.22748,79.013,6.684,89.915,10.582,,3.706,12.02,31.4,2026-03
2026-03-01 10:15:00,900413,Stembergteich,51.51349,7.22748,79.012,6.7,90.57,10.652,,3.694,13.57,31.7,2026-03
