datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-05-01 00:00:00,900413,Stembergteich,51.51349,7.22748,78.484,14.744,46.296,4.558,,3.69,17.42,77.9,2025-05
2025-05-01 00:00:00,900413,Stembergteich,51.51349,7.22748,78.484,14.744,46.296,4.558,,3.69,17.42,77.9,2025-05
2025-05-01 00:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.781,46.419,4.568,,3.683,17.29,77.8,2025-05
2025-05-01 00:30:01,900413,Stembergteich,51.51349,7.22748,78.485,14.816,46.277,4.554,,,,,2025-05
2025-05-01 00:45:01,900413,Stembergteich,51.51349,7.22748,78.485,14.794,46.37,4.563,,,,,2025-05
2025-05-01 01:00:00,900413,Stembergteich,51.51349,7.22748,78.484,14.834,46.619,4.588,,3.692,16.82,77.9,2025-05
2025-05-01 01:15:01,900413,Stembergteich,51.51349,7.22748,78.486,14.809,46.512,4.58,,3.674,16.75,77.7,2025-05
2025-05-01 01:30:01,900413,Stembergteich,51.51349,7.22748,78.485,14.85,46.175,4.55,,,,,2025-05
2025-05-01 01:45:01,900413,Stembergteich,51.51349,7.22748,78.485,14.791,45.201,4.451,,,,,2025-05
2025-05-01 02:00:00,900413,Stembergteich,51.51349,7.22748,78.485,14.844,43.97,4.329,,3.686,16.32,77.8,2025-05
2025-05-01 02:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.741,43.179,4.256,,3.672,16.24,77.7,2025-05
2025-05-01 02:30:01,900413,Stembergteich,51.51349,7.22748,78.485,14.838,42.37,4.176,,,,,2025-05
2025-05-01 02:45:01,900413,Stembergteich,51.51349,7.22748,78.483,14.8,41.352,4.074,,,,,2025-05
2025-05-01 03:00:00,900413,Stembergteich,51.51349,7.22748,78.484,14.747,40.512,3.997,,3.69,15.81,77.8,2025-05
2025-05-01 03:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.784,39.178,3.864,,3.673,15.74,77.6,2025-05
2025-05-01 03:30:01,900413,Stembergteich,51.51349,7.22748,78.483,14.791,37.894,3.737,,,,,2025-05
2025-05-01 03:45:01,900413,Stembergteich,51.51349,7.22748,78.485,14.766,37.119,3.66,,,,,2025-05
2025-05-01 04:00:00,900413,Stembergteich,51.51349,7.22748,78.483,14.8,36.082,3.56,,3.689,15.42,77.7,2025-05
2025-05-01 04:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.763,35.274,3.479,,3.672,15.37,77.6,2025-05
2025-05-01 04:30:01,900413,Stembergteich,51.51349,7.22748,78.485,14.822,34.846,3.437,,,,,2025-05
2025-05-01 04:45:01,900413,Stembergteich,51.51349,7.22748,78.485,14.878,34.231,3.377,,,,,2025-05
2025-05-01 05:00:00,900413,Stembergteich,51.51349,7.22748,78.485,15.041,33.874,3.343,,3.693,15.11,77.7,2025-05
2025-05-01 05:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.934,34.116,3.374,,3.674,15.05,77.5,2025-05
2025-05-01 05:30:01,900413,Stembergteich,51.51349,7.22748,78.485,14.953,34.108,3.363,,,,,2025-05
2025-05-01 05:45:01,900413,Stembergteich,51.51349,7.22748,78.485,15.025,34.633,3.415,,,,,2025-05
2025-05-01 06:00:00,900413,Stembergteich,51.51349,7.22748,78.485,14.984,35.002,3.459,,3.682,14.73,77.6,2025-05
2025-05-01 06:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.909,35.266,3.484,,3.667,14.72,77.5,2025-05
2025-05-01 06:30:01,900413,Stembergteich,51.51349,7.22748,78.485,15.019,35.749,3.535,,,,,2025-05
2025-05-01 06:45:01,900413,Stembergteich,51.51349,7.22748,78.485,14.888,36.387,3.601,,,,,2025-05
2025-05-01 07:00:00,900413,Stembergteich,51.51349,7.22748,78.485,14.913,36.722,3.637,,3.69,14.81,77.7,2025-05
2025-05-01 07:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.891,36.885,3.655,,3.67,15.0,77.7,2025-05
2025-05-01 07:30:01,900413,Stembergteich,51.51349,7.22748,78.485,14.9,36.979,3.662,,,,,2025-05
2025-05-01 07:45:01,900413,Stembergteich,51.51349,7.22748,78.485,14.922,36.665,3.632,,,,,2025-05
2025-05-01 08:00:00,900413,Stembergteich,51.51349,7.22748,78.485,14.881,36.703,3.633,,3.689,15.88,77.9,2025-05
2025-05-01 08:15:01,900413,Stembergteich,51.51349,7.22748,78.485,14.988,36.845,3.647,,3.678,16.31,77.8,2025-05
