datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-11-01 00:00:01,900413,Stembergteich,51.51349,7.22748,78.909,8.881,55.256,6.388,,3.71,12.71,26.2,2025-11
2025-11-01 00:00:01,900413,Stembergteich,51.51349,7.22748,78.909,8.881,55.256,6.388,,3.71,12.71,26.2,2025-11
2025-11-01 00:15:00,900413,Stembergteich,51.51349,7.22748,78.909,8.888,55.059,6.367,,3.69,12.71,26.1,2025-11
2025-11-01 00:30:00,900413,Stembergteich,51.51349,7.22748,78.909,8.9,54.874,6.346,,,,,2025-11
2025-11-01 00:45:00,900413,Stembergteich,51.51349,7.22748,78.909,8.878,54.733,6.33,,,,,2025-11
2025-11-01 01:00:00,900413,Stembergteich,51.51349,7.22748,78.908,8.859,54.624,6.317,,3.703,12.61,26.2,2025-11
2025-11-01 01:15:00,900413,Stembergteich,51.51349,7.22748,78.908,8.891,54.563,6.31,,3.692,12.61,26.1,2025-11
2025-11-01 01:30:00,900413,Stembergteich,51.51349,7.22748,78.909,8.875,54.634,6.319,,,,,2025-11
2025-11-01 01:45:00,900413,Stembergteich,51.51349,7.22748,78.908,8.831,54.416,6.295,,,,,2025-11
2025-11-01 02:00:00,900413,Stembergteich,51.51349,7.22748,78.909,8.875,54.334,6.288,,3.711,12.56,26.2,2025-11
2025-11-01 02:15:01,900413,Stembergteich,51.51349,7.22748,78.908,8.85,54.326,6.287,,3.682,12.6,26.1,2025-11
2025-11-01 02:30:01,900413,Stembergteich,51.51349,7.22748,78.907,8.888,54.358,6.291,,,,,2025-11
2025-11-01 02:45:01,900413,Stembergteich,51.51349,7.22748,78.908,8.875,54.26,6.283,,,,,2025-11
2025-11-01 03:00:00,900413,Stembergteich,51.51349,7.22748,78.907,8.819,54.189,6.275,,3.706,12.48,26.2,2025-11
2025-11-01 03:15:01,900413,Stembergteich,51.51349,7.22748,78.907,8.847,53.999,6.254,,3.687,12.54,26.1,2025-11
2025-11-01 03:30:01,900413,Stembergteich,51.51349,7.22748,78.906,8.819,53.973,6.25,,,,,2025-11
2025-11-01 03:45:01,900413,Stembergteich,51.51349,7.22748,78.908,8.794,53.922,6.249,,,,,2025-11
2025-11-01 04:00:00,900413,Stembergteich,51.51349,7.22748,78.907,8.838,53.712,6.228,,3.708,12.53,26.2,2025-11
2025-11-01 04:15:00,900413,Stembergteich,51.51349,7.22748,78.909,8.791,53.7,6.226,,3.687,12.6,26.2,2025-11
2025-11-01 04:30:00,900413,Stembergteich,51.51349,7.22748,78.907,8.8,53.77,6.234,,,,,2025-11
2025-11-01 04:45:00,900413,Stembergteich,51.51349,7.22748,78.908,8.834,53.753,6.233,,,,,2025-11
2025-11-01 05:00:01,900413,Stembergteich,51.51349,7.22748,78.907,8.813,53.656,6.221,,3.705,12.87,26.2,2025-11
2025-11-01 05:15:00,900413,Stembergteich,51.51349,7.22748,78.908,8.803,53.578,6.216,,3.69,12.96,26.2,2025-11
2025-11-01 05:30:00,900413,Stembergteich,51.51349,7.22748,78.907,8.831,53.47,6.2,,,,,2025-11
2025-11-01 05:45:00,900413,Stembergteich,51.51349,7.22748,78.908,8.813,53.409,6.196,,,,,2025-11
2025-11-01 06:00:00,900413,Stembergteich,51.51349,7.22748,78.907,8.788,53.293,6.183,,3.709,12.72,26.2,2025-11
2025-11-01 06:15:01,900413,Stembergteich,51.51349,7.22748,78.907,8.775,53.232,6.176,,3.695,12.71,26.1,2025-11
2025-11-01 06:30:01,900413,Stembergteich,51.51349,7.22748,78.907,8.819,53.239,6.177,,,,,2025-11
2025-11-01 06:45:01,900413,Stembergteich,51.51349,7.22748,78.906,8.813,53.17,6.169,,,,,2025-11
2025-11-01 07:00:00,900413,Stembergteich,51.51349,7.22748,78.907,8.797,53.07,6.157,,3.704,13.16,26.3,2025-11
2025-11-01 07:15:01,900413,Stembergteich,51.51349,7.22748,78.907,8.809,52.977,6.147,,3.687,13.46,26.2,2025-11
2025-11-01 07:30:01,900413,Stembergteich,51.51349,7.22748,78.906,8.806,52.9,6.138,,,,,2025-11
2025-11-01 07:45:01,900413,Stembergteich,51.51349,7.22748,78.907,8.791,53.008,6.15,,,,,2025-11
2025-11-01 08:00:00,900413,Stembergteich,51.51349,7.22748,78.906,8.841,53.107,6.161,,3.704,14.07,26.5,2025-11
2025-11-01 08:15:01,900413,Stembergteich,51.51349,7.22748,78.906,8.822,53.208,6.173,,3.686,14.53,26.4,2025-11
2025-11-01 08:30:01,900413,Stembergteich,51.51349,7.22748,78.907,8.825,53.342,6.185,,,,,2025-11
2025-11-01 08:45:01,900413,Stembergteich,51.51349,7.22748,78.907,8.853,53.441,6.196,,,,,2025-11
2025-11-01 09:00:00,900413,Stembergteich,51.51349,7.22748,78.906,8.822,53.512,6.197,,3.704,15.67,26.6,2025-11
2025-11-01 09:15:01,900413,Stembergteich,51.51349,7.22748,78.906,8.844,53.582,6.2,,3.696,16.04,26.6,2025-11
2025-11-01 09:30:01,900413,Stembergteich,51.51349,7.22748,78.907,8.875,53.477,6.187,,,,,2025-11
2025-11-01 09:45:01,900413,Stembergteich,51.51349,7.22748,78.906,8.906,53.624,6.203,,,,,2025-11
2025-11-01 10:00:00,900413,Stembergteich,51.51349,7.22748,78.908,8.928,53.844,6.228,,3.714,17.0,26.8,2025-11
2025-11-01 10:15:01,900413,Stembergteich,51.51349,7.22748,78.907,8.997,54.045,6.25,,3.688,17.32,26.7,2025-11
2025-11-01 10:30:01,900413,Stembergteich,51.51349,7.22748,78.907,8.988,54.083,6.254,,,,,2025-11
2025-11-01 10:45:01,900413,Stembergteich,51.51349,7.22748,78.908,8.959,54.222,6.268,,,,,2025-11
2025-11-01 11:00:00,900413,Stembergteich,51.51349,7.22748,78.907,8.997,54.321,6.273,,3.712,17.36,26.8,2025-11
2025-11-01 11:15:01,900413,Stembergteich,51.51349,7.22748,78.908,9.003,54.552,6.296,,3.692,17.47,26.8,2025-11
2025-11-01 11:30:01,900413,Stembergteich,51.51349,7.22748,78.909,9.006,54.786,6.318,,,,,2025-11
2025-11-01 11:45:01,900413,Stembergteich,51.51349,7.22748,78.907,9.034,54.901,6.327,,,,,2025-11
2025-11-01 12:00:00,900413,Stembergteich,51.51349,7.22748,78.906,9.044,55.293,6.372,,3.715,17.58,26.9,2025-11
2025-11-01 12:15:01,900413,Stembergteich,51.51349,7.22748,78.907,9.041,55.542,6.396,,3.692,17.7,26.9,2025-11
2025-11-01 12:30:01,900413,Stembergteich,51.51349,7.22748,78.907,9.047,55.634,6.404,,,,,2025-11
2025-11-01 12:45:01,900413,Stembergteich,51.51349,7.22748,78.908,9.056,55.64,6.398,,,,,2025-11
2025-11-01 13:00:00,900413,Stembergteich,51.51349,7.22748,78.907,9.05,56.014,6.437,,3.72,17.32,26.8,2025-11
2025-11-01 13:15:00,900413,Stembergteich,51.51349,7.22748,78.907,9.028,56.196,6.455,,3.694,17.26,26.8,2025-11
2025-11-01 13:30:00,900413,Stembergteich,51.51349,7.22748,78.908,9.063,56.419,6.481,,,,,2025-11
2025-11-01 13:45:00,900413,Stembergteich,51.51349,7.22748,78.908,9.078,56.52,6.487,,,,,2025-11
2025-11-01 14:00:01,900413,Stembergteich,51.51349,7.22748,78.907,9.044,56.371,6.46,,3.724,17.09,26.9,2025-11
2025-11-01 14:15:00,900413,Stembergteich,51.51349,7.22748,78.909,9.091,56.441,6.478,,3.698,17.09,26.8,2025-11
2025-11-01 14:30:00,900413,Stembergteich,51.51349,7.22748,78.91,9.038,56.375,6.469,,,,,2025-11
2025-11-01 14:45:00,900413,Stembergteich,51.51349,7.22748,78.91,9.109,56.477,6.471,,,,,2025-11
2025-11-01 15:00:01,900413,Stembergteich,51.51349,7.22748,78.911,9.122,56.629,6.487,,3.721,16.58,26.8,2025-11
2025-11-01 15:15:01,900413,Stembergteich,51.51349,7.22748,78.91,9.05,56.993,6.53,,3.69,16.38,26.7,2025-11
2025-11-01 15:30:01,900413,Stembergteich,51.51349,7.22748,78.909,9.091,57.157,6.545,,,,,2025-11
2025-11-01 15:45:01,900413,Stembergteich,51.51349,7.22748,78.911,9.122,57.253,6.556,,,,,2025-11
2025-11-01 16:00:00,900413,Stembergteich,51.51349,7.22748,78.91,9.119,57.305,6.565,,3.725,15.43,26.6,2025-11
2025-11-01 16:15:00,900413,Stembergteich,51.51349,7.22748,78.911,9.125,57.443,6.577,,3.693,15.31,26.6,2025-11
2025-11-01 16:30:00,900413,Stembergteich,51.51349,7.22748,78.91,9.109,57.796,6.617,,,,,2025-11
2025-11-01 16:45:00,900413,Stembergteich,51.51349,7.22748,78.911,9.113,57.841,6.606,,,,,2025-11
2025-11-01 17:00:01,900413,Stembergteich,51.51349,7.22748,78.91,9.109,57.611,6.578,,3.714,14.94,26.6,2025-11
2025-11-01 17:15:00,900413,Stembergteich,51.51349,7.22748,78.911,9.15,57.388,6.554,,3.69,14.92,26.6,2025-11
2025-11-01 17:30:00,900413,Stembergteich,51.51349,7.22748,78.91,9.125,57.399,6.55,,,,,2025-11
2025-11-01 17:45:00,900413,Stembergteich,51.51349,7.22748,78.911,9.131,57.136,6.52,,,,,2025-11
2025-11-01 18:00:01,900413,Stembergteich,51.51349,7.22748,78.911,9.172,56.747,6.476,,3.713,14.65,26.5,2025-11
2025-11-01 18:15:00,900413,Stembergteich,51.51349,7.22748,78.911,9.153,56.356,6.428,,3.695,14.6,26.5,2025-11
2025-11-01 18:30:00,900413,Stembergteich,51.51349,7.22748,78.911,9.166,56.273,6.421,,,,,2025-11
2025-11-01 18:45:00,900413,Stembergteich,51.51349,7.22748,78.911,9.209,56.044,6.397,,,,,2025-11
2025-11-01 19:00:01,900413,Stembergteich,51.51349,7.22748,78.91,9.147,55.799,6.369,,3.714,14.08,26.5,2025-11
2025-11-01 19:15:00,900413,Stembergteich,51.51349,7.22748,78.911,9.144,55.747,6.366,,3.686,13.91,26.4,2025-11
2025-11-01 19:30:00,900413,Stembergteich,51.51349,7.22748,78.911,9.131,55.945,6.391,,,,,2025-11
2025-11-01 19:45:00,900413,Stembergteich,51.51349,7.22748,78.91,9.169,55.955,6.394,,,,,2025-11
2025-11-01 20:00:00,900413,Stembergteich,51.51349,7.22748,78.911,9.209,55.774,6.378,,3.715,13.45,26.4,2025-11
2025-11-01 20:15:00,900413,Stembergteich,51.51349,7.22748,78.91,9.203,55.715,6.378,,3.689,13.4,26.3,2025-11
2025-11-01 20:30:00,900413,Stembergteich,51.51349,7.22748,78.912,9.163,55.623,6.368,,,,,2025-11
