datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2025-12-01 00:00:00,900413,Stembergteich,51.51349,7.22748,78.98,4.847,74.267,9.549,,3.697,8.61,26.8,2025-12
2025-12-01 00:00:00,900413,Stembergteich,51.51349,7.22748,78.98,4.847,74.267,9.549,,3.697,8.61,26.8,2025-12
2025-12-01 00:15:01,900413,Stembergteich,51.51349,7.22748,78.979,4.897,74.237,9.544,,3.675,8.61,26.7,2025-12
2025-12-01 00:30:01,900413,Stembergteich,51.51349,7.22748,78.98,4.891,74.204,9.54,,,,,2025-12
2025-12-01 00:45:01,900413,Stembergteich,51.51349,7.22748,78.98,4.872,74.19,9.538,,,,,2025-12
2025-12-01 01:00:00,900413,Stembergteich,51.51349,7.22748,78.979,4.869,74.251,9.548,,3.694,8.38,26.7,2025-12
2025-12-01 01:15:00,900413,Stembergteich,51.51349,7.22748,78.98,4.872,74.152,9.536,,3.674,8.35,26.7,2025-12
2025-12-01 01:30:00,900413,Stembergteich,51.51349,7.22748,78.98,4.869,74.048,9.524,,,,,2025-12
2025-12-01 01:45:00,900413,Stembergteich,51.51349,7.22748,78.979,4.834,74.001,9.521,,,,,2025-12
2025-12-01 02:00:01,900413,Stembergteich,51.51349,7.22748,78.98,4.844,73.968,9.526,,3.704,8.1,26.7,2025-12
2025-12-01 02:15:01,900413,Stembergteich,51.51349,7.22748,78.98,4.903,73.959,9.518,,3.687,8.06,26.7,2025-12
2025-12-01 02:30:01,900413,Stembergteich,51.51349,7.22748,78.98,4.981,73.934,9.507,,,,,2025-12
2025-12-01 02:45:01,900413,Stembergteich,51.51349,7.22748,78.979,4.994,73.895,9.511,,,,,2025-12
2025-12-01 03:00:00,900413,Stembergteich,51.51349,7.22748,78.98,5.006,73.807,9.506,,3.697,8.08,26.7,2025-12
2025-12-01 03:15:00,900413,Stembergteich,51.51349,7.22748,78.98,4.969,73.813,9.511,,3.676,8.22,26.7,2025-12
2025-12-01 03:30:00,900413,Stembergteich,51.51349,7.22748,78.979,5.081,73.783,9.502,,,,,2025-12
2025-12-01 03:45:00,900413,Stembergteich,51.51349,7.22748,78.98,5.125,73.714,9.484,,,,,2025-12
2025-12-01 04:00:01,900413,Stembergteich,51.51349,7.22748,78.981,5.144,73.729,9.491,,3.695,8.4,26.7,2025-12
2025-12-01 04:15:01,900413,Stembergteich,51.51349,7.22748,78.981,5.159,73.683,9.479,,3.677,8.51,26.7,2025-12
2025-12-01 04:30:01,900413,Stembergteich,51.51349,7.22748,78.98,5.244,73.763,9.502,,,,,2025-12
2025-12-01 04:45:01,900413,Stembergteich,51.51349,7.22748,78.98,5.234,73.65,9.489,,,,,2025-12
2025-12-01 05:00:00,900413,Stembergteich,51.51349,7.22748,78.98,5.241,73.561,9.48,,3.704,7.96,26.6,2025-12
