datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-10-22 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.192,10.478,,,,3.67,15.79,44.6
2024-10-22 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.519,,,,3.642,15.85,44.6
2024-10-22 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.488,,,,,,
2024-10-22 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,10.484,,,,,,
2024-10-22 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.497,,,,3.675,16.14,44.7
2024-10-22 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.509,,,,3.647,16.33,44.7
2024-10-22 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.494,,,,,,
2024-10-22 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.506,,,,,,
2024-10-22 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.5,,,,3.668,16.74,44.8
2024-10-22 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.541,,,,3.644,16.94,44.6
2024-10-22 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.5,,,,,,
2024-10-22 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.192,10.513,,,,,,
2024-10-22 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.192,10.544,,,,3.67,16.51,44.6
2024-10-22 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.525,,,,3.637,16.33,44.3
2024-10-22 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.192,10.55,,,,,,
2024-10-22 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.192,10.559,,,,,,
2024-10-22 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.594,,,,3.657,15.09,44.5
2024-10-22 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.575,,,,3.638,14.87,44.4
2024-10-22 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.513,,,,3.638,14.68,44.4
2024-10-22 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.581,,,,3.639,14.54,44.4
2024-10-22 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.588,,,,3.643,14.37,44.4
2024-10-22 05:15:01,900371,Huelsbergstr,51.43301,7.2142,110.192,10.566,,,,3.639,14.3,44.4
2024-10-22 05:30:01,900371,Huelsbergstr,51.43301,7.2142,110.192,10.575,,,,,,
2024-10-22 05:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.572,,,,,,
2024-10-22 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.594,,,,3.66,14.01,44.4
2024-10-22 06:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.553,,,,3.642,13.99,44.3
2024-10-22 06:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.591,,,,,,
2024-10-22 06:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,10.569,,,,,,
2024-10-22 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.591,,,,3.662,13.74,44.4
2024-10-22 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.644,,,,3.643,13.69,44.2
2024-10-22 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.588,,,,,,
2024-10-22 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.613,,,,,,
2024-10-22 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.597,,,,3.661,13.21,44.3
2024-10-22 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.628,,,,3.647,13.32,44.3
2024-10-22 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.622,,,,,,
2024-10-22 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.192,10.616,,,,,,
2024-10-22 09:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.613,,,,3.659,13.6,44.4
2024-10-22 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.631,,,,3.647,13.68,44.3
2024-10-22 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.625,,,,,,
2024-10-22 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.656,,,,,,
2024-10-22 10:00:01,900371,Huelsbergstr,51.43301,7.2142,110.19,10.631,,,,3.657,14.12,44.4
2024-10-22 10:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.641,,,,3.64,14.18,44.3
2024-10-22 10:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.656,,,,,,
2024-10-22 10:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.638,,,,,,
2024-10-22 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.609,,,,3.664,14.34,44.4
2024-10-22 11:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.675,,,,3.654,14.49,44.4
2024-10-22 11:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.675,,,,,,
2024-10-22 11:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,10.619,,,,,,
2024-10-22 12:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.597,,,,3.657,14.9,44.5
2024-10-22 12:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.628,,,,3.648,15.23,44.5
2024-10-22 12:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.638,,,,,,
2024-10-22 12:45:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.641,,,,,,
2024-10-22 13:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.603,,,,3.669,15.84,44.6
2024-10-22 13:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.656,,,,3.641,15.93,44.5
2024-10-22 13:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.669,,,,,,
2024-10-22 13:45:00,900371,Huelsbergstr,51.43301,7.2142,110.189,10.653,,,,,,
2024-10-22 14:00:01,900371,Huelsbergstr,51.43301,7.2142,110.19,10.688,,,,3.661,16.1,44.6
2024-10-22 14:15:01,900371,Huelsbergstr,51.43301,7.2142,110.19,10.675,,,,3.644,16.13,44.6
2024-10-22 14:30:01,900371,Huelsbergstr,51.43301,7.2142,110.19,10.669,,,,,,
2024-10-22 14:45:01,900371,Huelsbergstr,51.43301,7.2142,110.189,10.663,,,,,,
2024-10-22 15:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,10.641,,,,3.662,15.84,44.6
2024-10-22 15:15:00,900371,Huelsbergstr,51.43301,7.2142,110.189,10.675,,,,3.649,15.91,44.6
2024-10-22 15:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,10.656,,,,,,
2024-10-22 15:45:00,900371,Huelsbergstr,51.43301,7.2142,110.189,10.684,,,,,,
2024-10-22 16:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,10.659,,,,3.66,15.66,44.6
2024-10-22 16:15:01,900371,Huelsbergstr,51.43301,7.2142,110.19,10.638,,,,3.651,15.62,44.5
2024-10-22 16:30:01,900371,Huelsbergstr,51.43301,7.2142,110.19,10.653,,,,,,
2024-10-22 16:45:01,900371,Huelsbergstr,51.43301,7.2142,110.189,10.656,,,,,,
2024-10-22 17:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,10.65,,,,3.668,15.15,44.5
2024-10-22 17:15:01,900371,Huelsbergstr,51.43301,7.2142,110.189,10.672,,,,3.646,14.95,44.4
2024-10-22 17:30:01,900371,Huelsbergstr,51.43301,7.2142,110.189,10.697,,,,,,
2024-10-22 17:45:01,900371,Huelsbergstr,51.43301,7.2142,110.189,10.656,,,,,,
