datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-05-06 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.406,,,,3.676,14.34,32.1
2024-05-06 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.444,,,,3.655,14.3,32
2024-05-06 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.422,,,,,,
2024-05-06 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.453,,,,,,
2024-05-06 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.425,,,,3.671,13.86,32
2024-05-06 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.416,,,,3.646,13.77,31.9
2024-05-06 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.206,11.406,,,,,,
2024-05-06 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.413,,,,,,
2024-05-06 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.416,,,,3.673,13.05,31.9
2024-05-06 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.447,,,,3.648,12.95,31.8
2024-05-06 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.369,,,,,,
2024-05-06 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.453,,,,,,
2024-05-06 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.409,,,,3.667,12.93,31.9
2024-05-06 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.403,,,,3.643,13.07,31.9
2024-05-06 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.347,,,,,,
2024-05-06 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.208,11.313,,,,,,
2024-05-06 04:00:01,900371,Huelsbergstr,51.43301,7.2142,110.208,11.328,,,,3.67,13.32,31.9
2024-05-06 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.347,,,,3.644,13.5,31.9
2024-05-06 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.338,,,,,,
2024-05-06 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.309,,,,,,
2024-05-06 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.347,,,,3.673,13.66,32
2024-05-06 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.35,,,,3.647,13.83,31.9
2024-05-06 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.338,,,,,,
2024-05-06 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.344,,,,,,
2024-05-06 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.208,11.281,,,,3.668,14.01,32
2024-05-06 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.309,,,,3.652,14.12,32
2024-05-06 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.3,,,,,,
2024-05-06 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.309,,,,,,
2024-05-06 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.208,11.325,,,,3.668,14.38,32.1
2024-05-06 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.316,,,,3.654,14.61,32.1
2024-05-06 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.334,,,,,,
2024-05-06 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.209,11.363,,,,,,
2024-05-06 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.334,,,,3.671,15.5,32.3
2024-05-06 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.322,,,,3.652,15.89,32.3
2024-05-06 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.331,,,,,,
2024-05-06 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.322,,,,,,
2024-05-06 09:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.347,,,,3.681,16.67,32.4
2024-05-06 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.403,,,,3.659,17,32.5
2024-05-06 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.391,,,,,,
2024-05-06 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.419,,,,,,
2024-05-06 10:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.406,,,,3.678,17.98,32.7
2024-05-06 10:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.431,,,,3.663,18.39,32.7
2024-05-06 10:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.403,,,,,,
2024-05-06 10:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.438,,,,,,
2024-05-06 11:00:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.475,,,,3.681,19.42,32.9
2024-05-06 11:15:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.488,,,,3.64,19.99,32.7
2024-05-06 11:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.506,,,,,,
2024-05-06 11:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.466,,,,,,
2024-05-06 12:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.516,,,,3.676,21.3,33.1
2024-05-06 12:15:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.506,,,,3.66,21.69,33.1
2024-05-06 12:30:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.55,,,,,,
2024-05-06 12:45:01,900371,Huelsbergstr,51.43301,7.2142,110.207,11.516,,,,,,
2024-05-06 13:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.575,,,,3.689,22.04,33.1
2024-05-06 13:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.519,,,,3.668,22.13,33.1
2024-05-06 13:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.581,,,,,,
2024-05-06 13:45:00,900371,Huelsbergstr,51.43301,7.2142,110.206,11.578,,,,,,
2024-05-06 14:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.575,,,,3.679,21.95,33.2
2024-05-06 14:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.559,,,,3.661,21.89,33.1
2024-05-06 14:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.597,,,,,,
2024-05-06 14:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.559,,,,,,
2024-05-06 15:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.575,,,,3.683,21.07,33.1
2024-05-06 15:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.572,,,,3.66,20.8,33
2024-05-06 15:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.553,,,,,,
2024-05-06 15:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.528,,,,,,
2024-05-06 16:00:01,900371,Huelsbergstr,51.43301,7.2142,110.208,11.544,,,,3.682,19.65,32.9
2024-05-06 16:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.563,,,,3.661,19.33,32.8
2024-05-06 16:30:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.553,,,,,,
2024-05-06 16:45:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.522,,,,,,
2024-05-06 17:00:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.534,,,,3.675,18.34,32.8
2024-05-06 17:15:00,900371,Huelsbergstr,51.43301,7.2142,110.207,11.559,,,,3.656,18.17,32.7
2024-05-06 17:30:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.516,,,,,,
2024-05-06 17:45:00,900371,Huelsbergstr,51.43301,7.2142,110.208,11.55,,,,,,
2024-05-06 18:00:01,900371,Huelsbergstr,51.43301,7.2142,110.208,11.491,,,,3.682,17.5,32.7
2024-05-06 18:15:01,900371,Huelsbergstr,51.43301,7.2142,110.208,11.541,,,,3.655,17.43,32.6
2024-05-06 18:30:01,900371,Huelsbergstr,51.43301,7.2142,110.209,11.497,,,,,,
2024-05-06 18:45:01,900371,Huelsbergstr,51.43301,7.2142,110.209,11.488,,,,,,
2024-05-06 19:00:00,900371,Huelsbergstr,51.43301,7.2142,110.209,11.522,,,,3.675,16.99,32.6
2024-05-06 19:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,11.509,,,,3.657,16.91,32.6
2024-05-06 19:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,11.522,,,,,,
2024-05-06 19:45:00,900371,Huelsbergstr,51.43301,7.2142,110.21,11.484,,,,,,
2024-05-06 20:00:00,900371,Huelsbergstr,51.43301,7.2142,110.21,11.528,,,,3.674,16.52,32.6
2024-05-06 20:15:00,900371,Huelsbergstr,51.43301,7.2142,110.21,11.522,,,,3.661,16.43,32.5
2024-05-06 20:30:00,900371,Huelsbergstr,51.43301,7.2142,110.211,11.541,,,,,,
2024-05-06 20:45:00,900371,Huelsbergstr,51.43301,7.2142,110.211,11.544,,,,,,
2024-05-06 21:00:01,900371,Huelsbergstr,51.43301,7.2142,110.212,11.528,,,,3.673,16.06,32.5
2024-05-06 21:15:00,900371,Huelsbergstr,51.43301,7.2142,110.212,11.541,,,,3.664,15.98,32.4
2024-05-06 21:30:00,900371,Huelsbergstr,51.43301,7.2142,110.212,11.519,,,,,,
2024-05-06 21:45:00,900371,Huelsbergstr,51.43301,7.2142,110.212,11.513,,,,,,
2024-05-06 22:00:01,900371,Huelsbergstr,51.43301,7.2142,110.212,11.516,,,,3.677,15.67,32.4
2024-05-06 22:15:00,900371,Huelsbergstr,51.43301,7.2142,110.213,11.531,,,,3.655,15.63,32.3
2024-05-06 22:30:00,900371,Huelsbergstr,51.43301,7.2142,110.214,11.513,,,,,,
2024-05-06 22:45:00,900371,Huelsbergstr,51.43301,7.2142,110.213,11.506,,,,,,
2024-05-06 23:00:00,900371,Huelsbergstr,51.43301,7.2142,110.215,11.506,,,,3.677,15.43,32.4
2024-05-06 23:15:01,900371,Huelsbergstr,51.43301,7.2142,110.215,11.519,,,,3.657,15.46,32.4
2024-05-06 23:30:01,900371,Huelsbergstr,51.43301,7.2142,110.215,11.55,,,,,,
2024-05-06 23:45:01,900371,Huelsbergstr,51.43301,7.2142,110.215,11.553,,,,,,
