datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-17 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.205,10.184,,,,3.664,10.12,30.2
2024-04-17 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.205,10.194,,,,3.645,10,30.1
2024-04-17 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.205,10.144,,,,,,
2024-04-17 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.205,10.141,,,,,,
2024-04-17 01:00:01,900371,Huelsbergstr,51.43301,7.2142,110.205,10.144,,,,3.655,9.37,30.1
2024-04-17 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.205,10.056,,,,3.649,9.14,30
2024-04-17 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.204,10.056,,,,,,
2024-04-17 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.204,9.991,,,,,,
2024-04-17 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.204,9.991,,,,3.663,8.1,29.9
2024-04-17 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.204,9.991,,,,3.639,7.9,29.8
2024-04-17 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.204,9.922,,,,,,
2024-04-17 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.204,9.925,,,,,,
2024-04-17 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.204,9.897,,,,3.655,7.12,29.7
2024-04-17 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.205,9.853,,,,3.644,6.94,29.6
2024-04-17 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.205,9.822,,,,,,
2024-04-17 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.203,9.753,,,,,,
2024-04-17 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.204,9.763,,,,3.657,6.24,29.6
