datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-04-07 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.205,10.394,,,,3.683,20.16,31.4
2024-04-07 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.205,10.416,,,,3.673,20.01,31.4
2024-04-07 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.205,10.413,,,,,,
2024-04-07 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.204,10.428,,,,,,
2024-04-07 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.205,10.459,,,,3.685,19.59,31.4
2024-04-07 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.204,10.388,,,,3.665,19.42,31.3
2024-04-07 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.204,10.45,,,,,,
2024-04-07 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.204,10.425,,,,,,
2024-04-07 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.204,10.456,,,,3.681,18.9,31.3
2024-04-07 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.416,,,,3.667,18.83,31.2
2024-04-07 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.204,10.478,,,,,,
2024-04-07 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.204,10.472,,,,,,
2024-04-07 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.204,10.463,,,,3.685,18.9,31.3
2024-04-07 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.204,10.472,,,,3.664,19.03,31.2
2024-04-07 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.472,,,,,,
2024-04-07 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.469,,,,,,
2024-04-07 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.203,10.475,,,,3.681,19,31.3
2024-04-07 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.447,,,,3.653,19.22,31.2
2024-04-07 04:30:01,900371,Huelsbergstr,51.43301,7.2142,110.202,10.469,,,,,,
2024-04-07 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.469,,,,,,
2024-04-07 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.472,,,,3.683,19.16,31.2
2024-04-07 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.475,,,,3.662,19.08,31.2
2024-04-07 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.475,,,,,,
2024-04-07 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.203,10.534,,,,,,
2024-04-07 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.203,10.522,,,,3.681,18.56,31.1
2024-04-07 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.569,,,,3.665,18.4,31.1
2024-04-07 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.203,10.569,,,,,,
2024-04-07 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.203,10.588,,,,,,
2024-04-07 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.588,,,,3.68,17.92,31.1
2024-04-07 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.65,,,,3.663,17.86,31
2024-04-07 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.638,,,,,,
2024-04-07 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.613,,,,,,
2024-04-07 08:00:01,900371,Huelsbergstr,51.43301,7.2142,110.202,10.684,,,,3.683,18.25,31.2
2024-04-07 08:15:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.644,,,,3.662,18.73,31.2
2024-04-07 08:30:01,900371,Huelsbergstr,51.43301,7.2142,110.202,10.709,,,,,,
2024-04-07 08:45:01,900371,Huelsbergstr,51.43301,7.2142,110.203,10.731,,,,,,
2024-04-07 09:00:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.731,,,,3.678,19.71,31.3
2024-04-07 09:15:01,900371,Huelsbergstr,51.43301,7.2142,110.202,10.672,,,,3.671,19.83,31.3
2024-04-07 09:30:01,900371,Huelsbergstr,51.43301,7.2142,110.202,10.706,,,,,,
2024-04-07 09:45:01,900371,Huelsbergstr,51.43301,7.2142,110.202,10.722,,,,,,
2024-04-07 10:00:00,900371,Huelsbergstr,51.43301,7.2142,110.203,10.744,,,,3.686,21.21,31.7
2024-04-07 10:15:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.747,,,,3.666,22.16,31.7
2024-04-07 10:30:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.769,,,,,,
2024-04-07 10:45:00,900371,Huelsbergstr,51.43301,7.2142,110.201,10.806,,,,,,
2024-04-07 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.204,10.897,,,,3.689,24.04,31.9
2024-04-07 11:15:00,900371,Huelsbergstr,51.43301,7.2142,110.201,10.869,,,,3.666,24.11,31.8
2024-04-07 11:30:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.869,,,,,,
2024-04-07 11:45:00,900371,Huelsbergstr,51.43301,7.2142,110.202,10.875,,,,,,
