datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-25 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.556,,,,3.684,18.91,36.9
2024-06-25 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.556,,,,3.659,18.82,36.9
2024-06-25 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.575,,,,,,
2024-06-25 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.569,,,,,,
2024-06-25 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.563,,,,3.679,18.35,36.8
2024-06-25 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.563,,,,3.662,18.24,36.7
2024-06-25 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.597,,,,,,
2024-06-25 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.538,,,,,,
2024-06-25 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.55,,,,3.685,17.57,36.7
2024-06-25 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.541,,,,3.658,17.42,36.6
2024-06-25 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.581,,,,,,
2024-06-25 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.556,,,,,,
2024-06-25 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.556,,,,3.682,16.82,36.6
2024-06-25 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.538,,,,3.655,16.73,36.5
2024-06-25 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.541,,,,,,
2024-06-25 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.556,,,,,,
2024-06-25 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.556,,,,3.679,16.33,36.5
2024-06-25 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.553,,,,3.658,16.3,36.4
2024-06-25 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.559,,,,,,
2024-06-25 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.569,,,,,,
2024-06-25 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.613,,,,3.679,16.08,36.4
2024-06-25 05:15:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.588,,,,3.651,16.13,36.4
2024-06-25 05:30:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.559,,,,,,
2024-06-25 05:45:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.575,,,,,,
2024-06-25 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.613,,,,3.671,16.4,36.5
2024-06-25 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.609,,,,3.651,16.73,36.5
2024-06-25 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.603,,,,,,
2024-06-25 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.603,,,,,,
2024-06-25 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.591,,,,3.678,17.88,36.7
2024-06-25 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.6,,,,3.659,18.32,36.7
2024-06-25 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.6,,,,,,
2024-06-25 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.606,,,,,,
2024-06-25 08:00:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.569,,,,3.683,19.62,37
2024-06-25 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.597,,,,3.659,20.21,36.9
2024-06-25 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.594,,,,,,
2024-06-25 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.591,,,,,,
2024-06-25 09:00:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.591,,,,3.684,21.49,37.2
2024-06-25 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.603,,,,3.66,22.11,37.3
2024-06-25 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.609,,,,,,
2024-06-25 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.622,,,,,,
2024-06-25 10:00:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.6,,,,3.692,23.75,37.5
2024-06-25 10:15:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.591,,,,3.663,24.31,37.5
2024-06-25 10:30:00,900371,Huelsbergstr,51.43301,7.2142,110.181,13.616,,,,,,
2024-06-25 10:45:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.588,,,,,,
2024-06-25 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.628,,,,3.696,25.75,37.8
2024-06-25 11:15:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.647,,,,3.666,26.35,37.8
2024-06-25 11:30:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.647,,,,,,
2024-06-25 11:45:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.659,,,,,,
2024-06-25 12:00:01,900371,Huelsbergstr,51.43301,7.2142,110.181,13.647,,,,3.691,28.07,38.3
2024-06-25 12:15:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.65,,,,3.677,29.08,38.6
2024-06-25 12:30:01,900371,Huelsbergstr,51.43301,7.2142,110.179,13.681,,,,,,
2024-06-25 12:45:01,900371,Huelsbergstr,51.43301,7.2142,110.179,13.669,,,,,,
2024-06-25 13:00:00,900371,Huelsbergstr,51.43301,7.2142,110.18,13.634,,,,3.693,33.16,39.4
2024-06-25 13:15:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.7,,,,3.68,34.46,39.3
2024-06-25 13:30:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.703,,,,,,
2024-06-25 13:45:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.709,,,,,,
2024-06-25 14:00:01,900371,Huelsbergstr,51.43301,7.2142,110.18,13.716,,,,3.694,36.83,39.7
2024-06-25 14:15:01,900371,Huelsbergstr,51.43301,7.2142,110.179,13.772,,,,3.684,37.74,39.8
2024-06-25 14:30:01,900371,Huelsbergstr,51.43301,7.2142,110.179,13.741,,,,,,
2024-06-25 14:45:01,900371,Huelsbergstr,51.43301,7.2142,110.179,13.831,,,,,,
2024-06-25 15:00:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.772,,,,3.696,39.39,40.1
2024-06-25 15:15:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.847,,,,3.694,39.74,40.1
2024-06-25 15:30:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.822,,,,,,
2024-06-25 15:45:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.813,,,,,,
2024-06-25 16:00:00,900371,Huelsbergstr,51.43301,7.2142,110.178,13.797,,,,3.694,36.76,39.5
2024-06-25 16:15:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.772,,,,3.688,35.25,39.3
2024-06-25 16:30:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.828,,,,,,
2024-06-25 16:45:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.803,,,,,,
2024-06-25 17:00:01,900371,Huelsbergstr,51.43301,7.2142,110.178,13.778,,,,3.694,32.23,39.5
2024-06-25 17:15:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.831,,,,3.681,32.73,39.4
2024-06-25 17:30:00,900371,Huelsbergstr,51.43301,7.2142,110.178,13.819,,,,,,
2024-06-25 17:45:00,900371,Huelsbergstr,51.43301,7.2142,110.178,13.809,,,,,,
2024-06-25 18:00:00,900371,Huelsbergstr,51.43301,7.2142,110.179,13.781,,,,3.694,30.22,39
2024-06-25 18:15:00,900371,Huelsbergstr,51.43301,7.2142,110.178,13.809,,,,3.68,29.44,38.8
2024-06-25 18:30:00,900371,Huelsbergstr,51.43301,7.2142,110.177,13.806,,,,,,
2024-06-25 18:45:00,900371,Huelsbergstr,51.43301,7.2142,110.178,13.784,,,,,,
2024-06-25 19:00:01,900371,Huelsbergstr,51.43301,7.2142,110.178,13.794,,,,3.689,27.47,38.6
2024-06-25 19:15:01,900371,Huelsbergstr,51.43301,7.2142,110.179,13.791,,,,3.676,27.02,38.5
2024-06-25 19:30:01,900371,Huelsbergstr,51.43301,7.2142,110.178,13.791,,,,,,
2024-06-25 19:45:01,900371,Huelsbergstr,51.43301,7.2142,110.177,13.806,,,,,,
