datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-03-11 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.153,,,,3.631,7.1,47.1
2025-03-11 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.15,,,,3.611,6.92,47
2025-03-11 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.178,,,,,,
2025-03-11 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.197,,,,,,
2025-03-11 01:00:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.163,,,,3.63,6.32,47
2025-03-11 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,5.188,,,,3.606,6.33,46.7
2025-03-11 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.163,,,,,,
2025-03-11 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.175,,,,,,
2025-03-11 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.209,,,,3.627,5.66,46.8
2025-03-11 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.131,,,,3.605,5.56,46.8
2025-03-11 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.222,,,,,,
2025-03-11 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.219,,,,,,
2025-03-11 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.181,,,,3.62,5.05,46.7
2025-03-11 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.178,,,,3.61,4.93,46.6
2025-03-11 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.181,,,,,,
2025-03-11 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.169,,,,,,
2025-03-11 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.159,,,,3.618,4.52,46.6
2025-03-11 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.213,,,,3.604,4.41,46.5
2025-03-11 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,5.222,,,,,,
2025-03-11 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.188,,,,,,
2025-03-11 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.163,,,,3.612,3.95,46.5
2025-03-11 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.2,,,,3.598,3.88,46.4
2025-03-11 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.184,,,,,,
2025-03-11 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.181,,,,,,
2025-03-11 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.156,,,,3.62,3.6,46.4
2025-03-11 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,5.188,,,,3.598,3.55,46.3
2025-03-11 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.181,,,,,,
2025-03-11 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.181,,,,,,
2025-03-11 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.178,,,,3.608,3.32,46.3
2025-03-11 07:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.178,,,,3.604,3.36,46.2
2025-03-11 07:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.141,,,,,,
2025-03-11 07:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.191,,,,,,
2025-03-11 08:00:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.178,,,,3.61,3.46,46.4
2025-03-11 08:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.1,,,,3.597,3.64,46.4
2025-03-11 08:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.134,,,,,,
2025-03-11 08:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.119,,,,,,
2025-03-11 09:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,5.097,,,,3.625,5.15,46.9
2025-03-11 09:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.084,,,,3.61,6.01,47
2025-03-11 09:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.078,,,,,,
2025-03-11 09:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,5.059,,,,,,
2025-03-11 10:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.081,,,,3.619,8.34,47.1
2025-03-11 10:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.097,,,,3.604,8.6,47
2025-03-11 10:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.028,,,,,,
2025-03-11 10:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.047,,,,,,
2025-03-11 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.059,,,,3.63,8.46,47
2025-03-11 11:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.072,,,,3.611,8.5,47
2025-03-11 11:30:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.084,,,,,,
2025-03-11 11:45:01,900371,Huelsbergstr,51.43301,7.2142,110.191,5.066,,,,,,
2025-03-11 12:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,5.069,,,,3.629,8.57,47.1
2025-03-11 12:15:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.1,,,,3.611,8.71,47.1
2025-03-11 12:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.072,,,,,,
2025-03-11 12:45:00,900371,Huelsbergstr,51.43301,7.2142,110.191,5.075,,,,,,
