datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-01-03 09:15:01,900371,Huelsbergstr,51.43301,7.2142,109.081,7.003,,,,3.639,11.67,25.8
2024-01-03 09:30:01,900371,Huelsbergstr,51.43301,7.2142,109.081,7.041,,,,,,
2024-01-03 09:45:01,900371,Huelsbergstr,51.43301,7.2142,109.081,7.053,,,,,,
2024-01-03 10:00:00,900371,Huelsbergstr,51.43301,7.2142,109.081,7.022,,,,3.662,11.47,25.8
2024-01-03 10:15:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.003,,,,3.643,11.48,25.7
2024-01-03 10:30:00,900371,Huelsbergstr,51.43301,7.2142,109.079,7.006,,,,,,
2024-01-03 10:45:00,900371,Huelsbergstr,51.43301,7.2142,109.079,7.009,,,,,,
2024-01-03 11:00:01,900371,Huelsbergstr,51.43301,7.2142,109.079,7.028,,,,3.66,11.51,25.8
2024-01-03 11:15:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.038,,,,3.647,11.62,25.8
2024-01-03 11:30:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.038,,,,,,
2024-01-03 11:45:00,900371,Huelsbergstr,51.43301,7.2142,109.079,7.038,,,,,,
2024-01-03 12:00:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.047,,,,3.666,12.2,25.9
2024-01-03 12:15:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.081,,,,3.647,12.59,25.9
2024-01-03 12:30:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.028,,,,,,
2024-01-03 12:45:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.072,,,,,,
2024-01-03 13:00:00,900371,Huelsbergstr,51.43301,7.2142,109.081,7.063,,,,3.67,12.64,25.9
2024-01-03 13:15:00,900371,Huelsbergstr,51.43301,7.2142,109.081,7.088,,,,3.641,12.64,25.9
2024-01-03 13:30:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.125,,,,,,
2024-01-03 13:45:00,900371,Huelsbergstr,51.43301,7.2142,109.081,7.116,,,,,,
2024-01-03 14:00:01,900371,Huelsbergstr,51.43301,7.2142,109.081,7.125,,,,3.671,12.83,25.9
2024-01-03 14:15:00,900371,Huelsbergstr,51.43301,7.2142,109.08,7.109,,,,3.654,12.63,25.8
2024-01-03 14:30:00,900371,Huelsbergstr,51.43301,7.2142,109.077,7.094,,,,,,
2024-01-03 14:45:00,900371,Huelsbergstr,51.43301,7.2142,109.076,7.15,,,,,,
2024-01-03 15:00:00,900371,Huelsbergstr,51.43301,7.2142,109.073,7.134,,,,3.659,11.43,25.8
2024-01-03 15:15:00,900371,Huelsbergstr,51.43301,7.2142,109.07,7.128,,,,3.643,11.37,25.7
2024-01-03 15:30:00,900371,Huelsbergstr,51.43301,7.2142,109.069,7.131,,,,,,
2024-01-03 15:45:00,900371,Huelsbergstr,51.43301,7.2142,109.067,7.138,,,,,,
2024-01-03 16:00:01,900371,Huelsbergstr,51.43301,7.2142,109.068,7.131,,,,3.651,11.18,25.7
2024-01-03 16:15:01,900371,Huelsbergstr,51.43301,7.2142,109.068,7.113,,,,3.637,11.21,25.7
2024-01-03 16:30:01,900371,Huelsbergstr,51.43301,7.2142,109.069,7.178,,,,,,
2024-01-03 16:45:01,900371,Huelsbergstr,51.43301,7.2142,109.068,7.119,,,,,,
2024-01-03 17:00:00,900371,Huelsbergstr,51.43301,7.2142,109.069,7.159,,,,3.658,11,25.7
2024-01-03 17:15:01,900371,Huelsbergstr,51.43301,7.2142,109.07,7.109,,,,3.644,11.05,25.7
2024-01-03 17:30:01,900371,Huelsbergstr,51.43301,7.2142,109.07,7.156,,,,,,
2024-01-03 17:45:01,900371,Huelsbergstr,51.43301,7.2142,109.067,7.175,,,,,,
2024-01-03 18:00:01,900371,Huelsbergstr,51.43301,7.2142,109.058,7.128,,,,3.657,10.58,25.5
2024-01-03 18:15:00,900371,Huelsbergstr,51.43301,7.2142,109.055,7.097,,,,3.635,10.2,25.5
2024-01-03 18:30:00,900371,Huelsbergstr,51.43301,7.2142,109.054,7.075,,,,,,
2024-01-03 18:45:00,900371,Huelsbergstr,51.43301,7.2142,109.054,7.081,,,,,,
2024-01-03 19:00:00,900371,Huelsbergstr,51.43301,7.2142,109.054,7.072,,,,3.657,9.85,25.6
2024-01-03 19:15:00,900371,Huelsbergstr,51.43301,7.2142,109.054,7.091,,,,3.643,10.08,25.6
2024-01-03 19:30:00,900371,Huelsbergstr,51.43301,7.2142,109.054,7.119,,,,,,
2024-01-03 19:45:00,900371,Huelsbergstr,51.43301,7.2142,109.055,7.119,,,,,,
2024-01-03 20:00:01,900371,Huelsbergstr,51.43301,7.2142,109.056,7.109,,,,3.659,10.21,25.6
2024-01-03 20:15:00,900371,Huelsbergstr,51.43301,7.2142,109.056,7.134,,,,3.647,10.34,25.5
2024-01-03 20:30:00,900371,Huelsbergstr,51.43301,7.2142,109.057,7.175,,,,,,
2024-01-03 20:45:00,900371,Huelsbergstr,51.43301,7.2142,109.058,7.191,,,,,,
2024-01-03 21:00:00,900371,Huelsbergstr,51.43301,7.2142,109.058,7.141,,,,3.654,10.58,25.6
2024-01-03 21:15:00,900371,Huelsbergstr,51.43301,7.2142,109.06,7.209,,,,3.636,10.76,25.6
2024-01-03 21:30:00,900371,Huelsbergstr,51.43301,7.2142,109.058,7.153,,,,,,
2024-01-03 21:45:00,900371,Huelsbergstr,51.43301,7.2142,109.059,7.178,,,,,,
2024-01-03 22:00:01,900371,Huelsbergstr,51.43301,7.2142,109.06,7.209,,,,3.651,10.99,25.7
2024-01-03 22:15:00,900371,Huelsbergstr,51.43301,7.2142,109.057,7.184,,,,3.637,11.12,25.7
2024-01-03 22:30:00,900371,Huelsbergstr,51.43301,7.2142,109.056,7.216,,,,,,
2024-01-03 22:45:00,900371,Huelsbergstr,51.43301,7.2142,109.048,7.2,,,,,,
2024-01-03 23:00:01,900371,Huelsbergstr,51.43301,7.2142,109.042,7.203,,,,3.651,10.32,25.5
2024-01-03 23:15:01,900371,Huelsbergstr,51.43301,7.2142,109.038,7.213,,,,3.642,9.98,25.5
2024-01-03 23:30:01,900371,Huelsbergstr,51.43301,7.2142,109.038,7.184,,,,,,
2024-01-03 23:45:01,900371,Huelsbergstr,51.43301,7.2142,109.038,7.231,,,,,,
