datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-17 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.196,5.022,,,,3.652,11.59,45.5
2024-12-17 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.197,5.016,,,,3.639,11.62,45.5
2024-12-17 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.034,,,,,,
2024-12-17 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.197,5.063,,,,,,
2024-12-17 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.044,,,,3.659,11.59,45.5
2024-12-17 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.034,,,,3.631,11.64,45.4
2024-12-17 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.199,5.022,,,,,,
2024-12-17 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.197,5.084,,,,,,
2024-12-17 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.197,5.072,,,,3.652,11.48,45.5
2024-12-17 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.059,,,,3.625,11.53,45.5
2024-12-17 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.034,,,,,,
2024-12-17 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.059,,,,,,
2024-12-17 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.199,5.044,,,,3.646,11.48,45.5
2024-12-17 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.075,,,,3.633,11.43,45.4
2024-12-17 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.081,,,,,,
2024-12-17 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.072,,,,,,
2024-12-17 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.081,,,,3.657,11.21,45.5
2024-12-17 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.199,5.113,,,,3.628,11.29,45.5
2024-12-17 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.138,,,,,,
2024-12-17 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.113,,,,,,
2024-12-17 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.128,,,,3.651,11.34,45.5
2024-12-17 05:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.141,,,,3.628,11.38,45.4
2024-12-17 05:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.138,,,,,,
2024-12-17 05:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.153,,,,,,
2024-12-17 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.199,5.113,,,,3.65,11.3,45.5
2024-12-17 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.128,,,,3.631,11.32,45.4
2024-12-17 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.141,,,,,,
2024-12-17 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.199,5.156,,,,,,
2024-12-17 07:00:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.131,,,,3.659,11.23,45.5
2024-12-17 07:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.172,,,,3.631,11.26,45.4
2024-12-17 07:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.141,,,,,,
2024-12-17 07:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.141,,,,0,0,45.4
2024-12-17 07:45:01,900371,Huelsbergstr,51.43301,7.2142,0,5.141,,,,0,0,45.4
2024-12-17 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.199,5.156,,,,3.651,11.19,45.5
2024-12-17 08:00:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.222,,,,,,
2024-12-17 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.199,5.178,,,,3.633,11.22,45.4
2024-12-17 08:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.166,,,,,,
2024-12-17 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.222,,,,,,
2024-12-17 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.166,,,,,,
2024-12-17 09:00:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.178,,,,3.652,11.11,45.5
2024-12-17 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.213,,,,3.63,11.15,45.4
2024-12-17 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.197,5.175,,,,,,
2024-12-17 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.197,5.197,,,,,,
2024-12-17 10:00:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.203,,,,3.647,11.2,45.5
2024-12-17 10:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.197,,,,3.632,11.32,45.5
2024-12-17 10:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.191,,,,,,
2024-12-17 10:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.2,,,,,,
2024-12-17 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.197,,,,3.653,11.41,45.5
2024-12-17 11:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.247,,,,3.63,11.49,45.5
2024-12-17 11:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.184,,,,,,
2024-12-17 11:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,5.234,,,,,,
2024-12-17 12:00:00,900371,Huelsbergstr,51.43301,7.2142,110.198,5.222,,,,3.649,11.56,45.6
