datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-12-28 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.741,,,,3.619,2.98,44.2
2024-12-28 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.188,4.753,,,,3.618,2.93,44.2
2024-12-28 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.188,4.778,,,,,,
2024-12-28 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.188,4.734,,,,,,
2024-12-28 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.75,,,,3.627,2.58,44.2
2024-12-28 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.187,4.731,,,,3.61,2.55,44.2
2024-12-28 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.188,4.738,,,,,,
2024-12-28 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.188,4.738,,,,,,
2024-12-28 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.741,,,,3.624,2.4,44.2
2024-12-28 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,4.75,,,,3.612,2.55,44.1
2024-12-28 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.75,,,,,,
2024-12-28 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.769,,,,,,
2024-12-28 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.766,,,,3.62,2.26,44.2
2024-12-28 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.769,,,,3.601,2.32,43.9
2024-12-28 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.797,,,,,,
2024-12-28 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.775,,,,,,
2024-12-28 04:00:01,900371,Huelsbergstr,51.43301,7.2142,110.188,4.772,,,,3.62,2.05,44.1
2024-12-28 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.187,4.797,,,,3.612,2.06,44
2024-12-28 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.803,,,,,,
2024-12-28 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.763,,,,,,
2024-12-28 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.189,4.769,,,,3.619,1.82,44.1
2024-12-28 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.189,4.806,,,,3.599,1.84,43.9
2024-12-28 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.784,,,,,,
2024-12-28 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.794,,,,,,
2024-12-28 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.825,,,,3.624,1.57,44.1
2024-12-28 06:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.753,,,,3.6,1.63,44
2024-12-28 06:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.797,,,,,,
2024-12-28 06:45:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.822,,,,,,
2024-12-28 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.819,,,,3.619,1.47,44
2024-12-28 07:15:01,900371,Huelsbergstr,51.43301,7.2142,110.189,4.806,,,,3.607,1.49,44
2024-12-28 07:30:01,900371,Huelsbergstr,51.43301,7.2142,110.189,4.803,,,,,,
2024-12-28 07:45:01,900371,Huelsbergstr,51.43301,7.2142,110.188,4.809,,,,,,
2024-12-28 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.825,,,,3.619,1.31,44
2024-12-28 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.794,,,,3.606,1.31,43.9
2024-12-28 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.806,,,,,,
2024-12-28 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.189,4.794,,,,,,
2024-12-28 09:00:01,900371,Huelsbergstr,51.43301,7.2142,110.189,4.772,,,,3.614,1.2,44
2024-12-28 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.188,4.794,,,,3.601,1.23,44
2024-12-28 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.189,4.775,,,,,,
2024-12-28 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.187,4.788,,,,,,
