datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-30 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.572,,,,3.63,4.38,43.9
2024-11-30 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.572,,,,3.623,4.34,43.8
2024-11-30 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.55,,,,,,
2024-11-30 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.538,,,,,,
2024-11-30 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.503,,,,3.636,4.29,43.9
2024-11-30 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.5,,,,3.62,4.43,43.8
2024-11-30 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.497,,,,,,
2024-11-30 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.522,,,,,,
2024-11-30 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.208,5.525,,,,3.63,4.48,43.8
2024-11-30 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.475,,,,3.611,4.53,43.8
2024-11-30 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.509,,,,,,
2024-11-30 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.484,,,,,,
2024-11-30 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.478,,,,3.632,4.78,43.9
2024-11-30 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.208,5.491,,,,3.621,4.93,43.9
2024-11-30 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.208,5.444,,,,,,
2024-11-30 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.475,,,,,,
2024-11-30 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.494,,,,3.633,4.86,43.9
2024-11-30 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.45,,,,3.627,4.79,43.8
2024-11-30 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.472,,,,,,
2024-11-30 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.456,,,,,,
2024-11-30 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.447,,,,3.628,4.84,43.9
2024-11-30 05:15:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.397,,,,3.613,4.97,43.9
2024-11-30 05:30:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.413,,,,,,
2024-11-30 05:45:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.422,,,,,,
2024-11-30 06:00:00,900371,Huelsbergstr,51.43301,7.2142,110.209,5.444,,,,3.632,4.91,43.9
2024-11-30 06:15:01,900371,Huelsbergstr,51.43301,7.2142,110.209,5.428,,,,3.618,4.94,43.8
2024-11-30 06:30:01,900371,Huelsbergstr,51.43301,7.2142,110.21,5.431,,,,,,
