datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-05-08 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.978,,,,3.617,13.03,52.8
2025-05-08 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.947,,,,3.595,13.06,52.6
2025-05-08 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.897,,,,,,
2025-05-08 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.963,,,,,,
2025-05-08 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.941,,,,3.612,12.69,52.7
2025-05-08 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.916,,,,3.586,12.6,52.5
2025-05-08 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.931,,,,,,
2025-05-08 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.189,9.913,,,,,,
2025-05-08 02:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.913,,,,3.607,12.06,52.6
2025-05-08 02:19:18,900371,Huelsbergstr,51.43301,7.2142,110.19,9.925,,,,3.593,11.99,52.5
2025-05-08 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.944,,,,3.602,11.82,52.5
2025-05-08 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.922,,,,,,
2025-05-08 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.938,,,,3.608,11.4,52.4
2025-05-08 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.938,,,,3.59,11.19,52.3
2025-05-08 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.191,9.931,,,,,,
2025-05-08 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.938,,,,,,
2025-05-08 04:00:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.903,,,,3.601,10.66,52.4
2025-05-08 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.191,9.953,,,,3.593,10.57,52.3
2025-05-08 04:30:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.934,,,,,,
2025-05-08 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.931,,,,,,
2025-05-08 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.19,9.941,,,,3.601,9.97,52.2
2025-05-08 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.95,,,,3.578,9.8,52.1
2025-05-08 05:29:59,900371,Huelsbergstr,51.43301,7.2142,110.191,9.941,,,,3.574,9.61,52.1
2025-05-08 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.19,9.938,,,,3.59,9.55,52.3
