datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-11-15 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.503,,,,3.658,11.47,44.7
2024-11-15 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.509,,,,3.632,11.51,44.6
2024-11-15 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.516,,,,,,
2024-11-15 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.55,,,,,,
2024-11-15 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.544,,,,3.66,11.45,44.7
2024-11-15 01:15:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.497,,,,3.631,11.44,44.6
2024-11-15 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.563,,,,,,
2024-11-15 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.481,,,,,,
2024-11-15 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.538,,,,3.656,10.81,44.5
2024-11-15 02:15:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.525,,,,3.631,10.65,44.5
2024-11-15 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.519,,,,,,
2024-11-15 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.522,,,,,,
2024-11-15 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.556,,,,3.656,10.45,44.6
2024-11-15 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.513,,,,3.636,10.53,44.5
2024-11-15 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.528,,,,,,
2024-11-15 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.525,,,,,,
2024-11-15 04:00:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.513,,,,3.651,10.62,44.6
2024-11-15 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.55,,,,3.635,10.74,44.5
2024-11-15 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.528,,,,,,
2024-11-15 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.534,,,,,,
2024-11-15 05:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.516,,,,3.654,10.77,44.6
2024-11-15 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.525,,,,3.636,10.8,44.5
2024-11-15 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.563,,,,,,
2024-11-15 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.563,,,,,,
2024-11-15 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.572,,,,3.651,10.78,44.6
2024-11-15 06:15:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.525,,,,3.634,10.86,44.5
2024-11-15 06:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.522,,,,,,
2024-11-15 06:45:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.531,,,,,,
2024-11-15 07:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.553,,,,3.654,10.79,44.6
2024-11-15 07:15:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.531,,,,3.636,10.83,44.5
2024-11-15 07:30:01,900371,Huelsbergstr,51.43301,7.2142,110.193,7.566,,,,,,
2024-11-15 07:45:01,900371,Huelsbergstr,51.43301,7.2142,110.193,7.544,,,,,,
2024-11-15 08:00:00,900371,Huelsbergstr,51.43301,7.2142,110.193,7.569,,,,3.648,10.88,44.6
2024-11-15 08:15:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.55,,,,3.64,10.96,44.6
2024-11-15 08:30:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.547,,,,,,
2024-11-15 08:45:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.509,,,,,,
2024-11-15 09:00:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.491,,,,3.653,11.02,44.6
2024-11-15 09:15:00,900371,Huelsbergstr,51.43301,7.2142,110.193,7.503,,,,3.628,11.15,44.6
2024-11-15 09:30:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.525,,,,,,
2024-11-15 09:45:00,900371,Huelsbergstr,51.43301,7.2142,110.193,7.534,,,,,,
2024-11-15 10:00:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.5,,,,3.655,11.38,44.7
2024-11-15 10:15:01,900371,Huelsbergstr,51.43301,7.2142,110.193,7.516,,,,3.636,11.53,44.6
2024-11-15 10:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.466,,,,,,
2024-11-15 10:45:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.491,,,,,,
2024-11-15 11:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.488,,,,3.65,11.78,44.8
2024-11-15 11:15:01,900371,Huelsbergstr,51.43301,7.2142,110.193,7.513,,,,3.622,12.01,44.6
2024-11-15 11:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.506,,,,,,
2024-11-15 11:45:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.556,,,,,,
2024-11-15 12:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.488,,,,3.652,12.18,44.8
2024-11-15 12:15:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.491,,,,3.632,12.39,44.7
2024-11-15 12:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.525,,,,,,
2024-11-15 12:45:01,900371,Huelsbergstr,51.43301,7.2142,110.193,7.509,,,,,,
2024-11-15 13:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.534,,,,3.66,12.62,44.8
2024-11-15 13:15:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.519,,,,3.635,12.76,44.8
2024-11-15 13:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.503,,,,,,
2024-11-15 13:45:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.519,,,,,,
2024-11-15 14:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.509,,,,3.662,12.79,44.9
2024-11-15 14:15:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.522,,,,3.65,12.72,44.8
2024-11-15 14:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.534,,,,,,
2024-11-15 14:45:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.534,,,,,,
2024-11-15 15:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.509,,,,3.651,12.39,44.8
2024-11-15 15:15:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.534,,,,3.638,12.33,44.8
2024-11-15 15:30:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.525,,,,,,
2024-11-15 15:45:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.497,,,,,,
2024-11-15 16:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.544,,,,3.651,11.97,44.8
2024-11-15 16:15:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.509,,,,3.645,11.89,44.7
2024-11-15 16:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.528,,,,,,
2024-11-15 16:45:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.497,,,,,,
2024-11-15 17:00:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.569,,,,3.659,11.5,44.7
2024-11-15 17:15:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.519,,,,3.633,11.47,44.6
2024-11-15 17:30:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.525,,,,,,
2024-11-15 17:45:00,900371,Huelsbergstr,51.43301,7.2142,110.194,7.519,,,,,,
2024-11-15 18:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.544,,,,3.656,11.16,44.7
2024-11-15 18:15:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.547,,,,3.638,11.13,44.6
2024-11-15 18:30:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.531,,,,,,
2024-11-15 18:45:01,900371,Huelsbergstr,51.43301,7.2142,110.194,7.531,,,,,,
2024-11-15 19:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.5,,,,3.656,10.94,44.7
2024-11-15 19:15:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.528,,,,3.636,10.93,44.6
2024-11-15 19:30:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.528,,,,,,
2024-11-15 19:45:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.572,,,,,,
2024-11-15 20:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.566,,,,3.65,10.78,44.6
2024-11-15 20:15:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.553,,,,3.635,10.81,44.5
2024-11-15 20:30:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.528,,,,,,
2024-11-15 20:45:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.563,,,,,,
2024-11-15 21:00:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.538,,,,3.644,10.65,44.6
2024-11-15 21:15:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.563,,,,3.634,10.65,44.5
2024-11-15 21:30:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.534,,,,,,
2024-11-15 21:45:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.538,,,,,,
2024-11-15 22:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.566,,,,3.651,10.48,44.6
2024-11-15 22:15:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.55,,,,3.636,10.5,44.5
2024-11-15 22:30:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.588,,,,,,
2024-11-15 22:45:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.575,,,,,,
2024-11-15 23:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.569,,,,3.651,10.34,44.6
2024-11-15 23:15:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.528,,,,3.635,10.35,44.5
2024-11-15 23:30:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.534,,,,,,
2024-11-15 23:45:01,900371,Huelsbergstr,51.43301,7.2142,110.195,7.553,,,,,,
2024-11-16 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.195,7.553,,,,3.654,10.23,44.5
