datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-07-23 00:00:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.669,,,,3.683,18.52,39.4
2024-07-23 00:15:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.666,,,,3.66,18.37,39.4
2024-07-23 00:30:00,900371,Huelsbergstr,51.43301,7.2142,110.175,15.644,,,,3.652,18.21,39.4
2024-07-23 00:45:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.678,,,,3.652,18.07,39.3
2024-07-23 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.672,,,,3.651,17.94,39.3
2024-07-23 01:14:58,900371,Huelsbergstr,51.43301,7.2142,110.177,15.638,,,,3.65,17.84,39.3
2024-07-23 01:30:01,900371,Huelsbergstr,51.43301,7.2142,110.175,15.641,,,,3.667,17.77,39.3
2024-07-23 01:45:01,900371,Huelsbergstr,51.43301,7.2142,110.175,15.681,,,,,,
2024-07-23 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.176,15.634,,,,3.685,17.85,39.4
2024-07-23 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.175,15.666,,,,3.659,18.05,39.3
2024-07-23 02:30:00,900371,Huelsbergstr,51.43301,7.2142,110.175,15.716,,,,3.655,18.21,39.4
2024-07-23 02:45:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.638,,,,,,
2024-07-23 03:00:01,900371,Huelsbergstr,51.43301,7.2142,110.176,15.681,,,,3.674,18.48,39.4
2024-07-23 03:15:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.7,,,,3.663,18.66,39.4
2024-07-23 03:30:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.65,,,,,,
2024-07-23 03:45:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.688,,,,,,
2024-07-23 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.175,15.706,,,,3.676,18.9,39.4
2024-07-23 04:15:01,900371,Huelsbergstr,51.43301,7.2142,110.176,15.669,,,,3.657,18.98,39.4
2024-07-23 04:30:01,900371,Huelsbergstr,51.43301,7.2142,110.176,15.669,,,,3.653,19.02,39.4
2024-07-23 04:45:01,900371,Huelsbergstr,51.43301,7.2142,110.175,15.656,,,,3.659,19.03,39.4
2024-07-23 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.176,15.663,,,,3.66,19.03,39.4
2024-07-23 05:15:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.656,,,,3.655,19.06,39.4
2024-07-23 05:30:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.694,,,,3.653,19.06,39.4
2024-07-23 05:45:00,900371,Huelsbergstr,51.43301,7.2142,110.176,15.672,,,,3.659,19.05,39.4
2024-07-23 06:00:01,900371,Huelsbergstr,51.43301,7.2142,110.176,15.656,,,,3.654,19.08,39.4
