datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-04 00:00:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.119,,,,3.678,15.91,34.6
2024-06-04 00:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.106,,,,3.658,15.93,34.5
2024-06-04 00:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.094,,,,,,
2024-06-04 00:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.128,,,,,,
2024-06-04 01:00:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.097,,,,3.68,15.78,34.6
2024-06-04 01:15:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.113,,,,3.649,15.8,34.5
2024-06-04 01:30:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.097,,,,,,
2024-06-04 01:45:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.088,,,,,,
2024-06-04 02:00:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.122,,,,3.676,15.7,34.6
2024-06-04 02:15:01,900371,Huelsbergstr,51.43301,7.2142,110.197,13.081,,,,3.653,15.7,34.5
2024-06-04 02:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.072,,,,,,
2024-06-04 02:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.078,,,,,,
2024-06-04 03:00:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.059,,,,3.681,15.54,34.5
2024-06-04 03:15:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.025,,,,3.657,15.54,34.5
2024-06-04 03:30:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.05,,,,,,
2024-06-04 03:45:01,900371,Huelsbergstr,51.43301,7.2142,110.198,13.05,,,,,,
2024-06-04 04:00:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.013,,,,3.676,15.22,34.5
2024-06-04 04:15:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.022,,,,3.655,15.2,34.4
2024-06-04 04:30:00,900371,Huelsbergstr,51.43301,7.2142,110.198,12.969,,,,,,
2024-06-04 04:45:00,900371,Huelsbergstr,51.43301,7.2142,110.198,13.006,,,,,,
2024-06-04 05:00:01,900371,Huelsbergstr,51.43301,7.2142,110.199,13.016,,,,3.676,15.17,34.5
