datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-08-01 00:00:00,900398,Brueggeneystr,51.41776,7.23148,83.215,20.716,30.124,2.672,,3.66,22.06,38.9,2024-08
2024-08-01 00:15:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.697,30.939,2.747,,3.64,21.93,38.9,2024-08
2024-08-01 00:30:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.709,32.178,2.86,,,,,2024-08
2024-08-01 00:45:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.641,40.168,3.575,,,,,2024-08
2024-08-01 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.214,20.622,46.099,4.105,,3.659,21.45,38.9,2024-08
2024-08-01 01:15:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.584,48.361,4.313,,3.641,21.38,38.8,2024-08
2024-08-01 01:30:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.613,45.482,4.059,,,,,2024-08
2024-08-01 01:45:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.559,34.75,3.101,,,,,2024-08
2024-08-01 02:00:00,900398,Brueggeneystr,51.41776,7.23148,83.214,20.513,41.375,3.697,,3.659,21.03,38.8,2024-08
2024-08-01 02:15:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.447,37.506,3.354,,3.638,20.97,38.7,2024-08
2024-08-01 02:30:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.463,41.146,3.682,,,,,2024-08
2024-08-01 02:45:01,900398,Brueggeneystr,51.41776,7.23148,83.214,20.488,41.597,3.725,,,,,2024-08
2024-08-01 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.214,20.413,36.625,3.282,,3.665,20.66,38.8,2024-08
2024-08-01 03:15:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.413,39.797,3.568,,3.632,20.65,38.7,2024-08
2024-08-01 03:30:01,900398,Brueggeneystr,51.41776,7.23148,83.213,20.388,42.782,3.837,,,,,2024-08
2024-08-01 03:45:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.347,42.638,3.829,,,,,2024-08
2024-08-01 04:00:00,900398,Brueggeneystr,51.41776,7.23148,83.213,20.322,47.674,4.283,,3.662,20.43,38.7,2024-08
2024-08-01 04:15:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.288,54.109,4.862,,3.633,20.42,38.6,2024-08
2024-08-01 04:30:01,900398,Brueggeneystr,51.41776,7.23148,83.213,20.3,51.107,4.592,,,,,2024-08
2024-08-01 04:45:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.253,51.094,4.591,,,,,2024-08
2024-08-01 05:00:00,900398,Brueggeneystr,51.41776,7.23148,83.213,20.234,48.264,4.337,,3.658,20.16,38.7,2024-08
2024-08-01 05:15:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.216,46.195,4.151,,3.635,20.15,38.6,2024-08
2024-08-01 05:30:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.216,49.746,4.471,,,,,2024-08
2024-08-01 05:45:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.166,47.093,4.232,,,,,2024-08
2024-08-01 06:00:00,900398,Brueggeneystr,51.41776,7.23148,83.212,20.188,39.43,3.544,,3.659,20.0,38.7,2024-08
2024-08-01 06:15:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.184,45.993,4.134,,3.631,20.08,38.6,2024-08
2024-08-01 06:30:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.128,46.156,4.148,,,,,2024-08
2024-08-01 06:45:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.125,39.229,3.526,,,,,2024-08
2024-08-01 07:00:00,900398,Brueggeneystr,51.41776,7.23148,83.212,20.091,31.609,2.841,,3.657,20.26,38.7,2024-08
2024-08-01 07:15:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.141,34.333,3.086,,3.634,20.47,38.7,2024-08
2024-08-01 07:30:01,900398,Brueggeneystr,51.41776,7.23148,83.211,20.138,32.873,2.954,,,,,2024-08
2024-08-01 07:45:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.109,22.409,2.014,,,,,2024-08
2024-08-01 08:00:00,900398,Brueggeneystr,51.41776,7.23148,83.212,20.106,38.733,3.481,,3.659,21.44,38.9,2024-08
2024-08-01 08:15:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.153,46.153,4.147,,3.637,21.82,38.8,2024-08
2024-08-01 08:30:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.131,49.491,4.447,,,,,2024-08
2024-08-01 08:45:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.175,48.972,4.4,,,,,2024-08
2024-08-01 09:00:00,900398,Brueggeneystr,51.41776,7.23148,83.212,20.159,53.906,4.844,,3.662,22.48,39.0,2024-08
2024-08-01 09:15:01,900398,Brueggeneystr,51.41776,7.23148,83.211,20.172,51.571,4.633,,3.636,22.75,39.0,2024-08
2024-08-01 09:30:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.197,65.577,5.885,,,,,2024-08
2024-08-01 09:45:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.2,64.494,5.784,,,,,2024-08
2024-08-01 10:00:00,900398,Brueggeneystr,51.41776,7.23148,83.211,20.222,59.339,5.328,,3.663,23.45,39.1,2024-08
2024-08-01 10:15:01,900398,Brueggeneystr,51.41776,7.23148,83.212,20.247,54.287,4.875,,3.636,23.71,39.1,2024-08
2024-08-01 10:30:01,900398,Brueggeneystr,51.41776,7.23148,83.216,20.166,50.627,4.543,,,,,2024-08
2024-08-01 10:45:01,900398,Brueggeneystr,51.41776,7.23148,83.216,20.209,48.481,4.347,,,,,2024-08
2024-08-01 11:00:00,900398,Brueggeneystr,51.41776,7.23148,83.216,20.241,56.535,5.053,,3.66,23.73,39.1,2024-08
2024-08-01 11:15:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.244,61.879,5.524,,3.637,23.73,39.0,2024-08
2024-08-01 11:30:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.306,57.841,5.173,,,,,2024-08
2024-08-01 11:45:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.288,53.036,4.746,,,,,2024-08
2024-08-01 12:00:00,900398,Brueggeneystr,51.41776,7.23148,83.216,20.309,46.227,4.136,,3.658,23.7,39.2,2024-08
2024-08-01 12:15:01,900398,Brueggeneystr,51.41776,7.23148,83.217,20.359,38.143,3.414,,3.642,23.76,39.1,2024-08
2024-08-01 12:30:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.294,35.845,3.208,,3.641,23.81,39.1,2024-08
2024-08-01 12:45:01,900398,Brueggeneystr,51.41776,7.23148,83.217,20.319,26.556,2.377,,3.639,23.89,39.1,2024-08
2024-08-01 13:00:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.3,27.663,2.475,,3.647,23.89,39.2,2024-08
2024-08-01 13:15:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.347,29.952,2.679,,3.637,24.02,39.1,2024-08
2024-08-01 13:30:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.356,29.985,2.682,,,,,2024-08
2024-08-01 13:45:00,900398,Brueggeneystr,51.41776,7.23148,83.217,20.378,37.816,3.382,,,,,2024-08
2024-08-01 14:00:01,900398,Brueggeneystr,51.41776,7.23148,83.218,20.359,31.216,2.792,,3.657,23.89,39.2,2024-08
2024-08-01 14:15:00,900398,Brueggeneystr,51.41776,7.23148,83.219,20.328,31.719,2.838,,3.638,23.9,39.1,2024-08
2024-08-01 14:30:00,900398,Brueggeneystr,51.41776,7.23148,83.221,20.363,28.192,2.526,,,,,2024-08
2024-08-01 14:45:00,900398,Brueggeneystr,51.41776,7.23148,83.221,20.325,45.326,4.056,,,,,2024-08
2024-08-01 15:00:01,900398,Brueggeneystr,51.41776,7.23148,83.224,20.328,45.673,4.085,,3.667,23.64,39.2,2024-08
2024-08-01 15:15:00,900398,Brueggeneystr,51.41776,7.23148,83.227,20.3,48.953,4.376,,3.638,23.63,39.1,2024-08
2024-08-01 15:30:00,900398,Brueggeneystr,51.41776,7.23148,83.232,20.356,44.425,3.969,,,,,2024-08
2024-08-01 15:45:00,900398,Brueggeneystr,51.41776,7.23148,83.237,20.353,38.959,3.485,,,,,2024-08
2024-08-01 16:00:01,900398,Brueggeneystr,51.41776,7.23148,83.237,20.344,37.256,3.332,,3.664,23.39,39.2,2024-08
2024-08-01 16:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,20.369,35.296,3.157,,3.63,23.47,39.0,2024-08
2024-08-01 16:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,20.356,34.451,3.081,,,,,2024-08
2024-08-01 16:45:00,900398,Brueggeneystr,51.41776,7.23148,83.237,20.384,28.067,2.51,,,,,2024-08
2024-08-01 17:00:01,900398,Brueggeneystr,51.41776,7.23148,83.237,20.359,32.143,2.875,,3.657,23.1,39.1,2024-08
2024-08-01 17:15:00,900398,Brueggeneystr,51.41776,7.23148,83.238,20.3,25.377,2.27,,3.644,23.03,39.0,2024-08
2024-08-01 17:30:00,900398,Brueggeneystr,51.41776,7.23148,83.24,20.319,29.871,2.673,,,,,2024-08
2024-08-01 17:45:00,900398,Brueggeneystr,51.41776,7.23148,83.244,20.35,29.196,2.613,,,,,2024-08
2024-08-01 18:00:00,900398,Brueggeneystr,51.41776,7.23148,83.245,20.3,40.428,3.619,,3.662,22.72,39.1,2024-08
2024-08-01 18:15:00,900398,Brueggeneystr,51.41776,7.23148,83.245,20.313,41.612,3.728,,3.644,22.68,39.0,2024-08
2024-08-01 18:30:00,900398,Brueggeneystr,51.41776,7.23148,83.245,20.316,50.563,4.532,,,,,2024-08
2024-08-01 18:45:00,900398,Brueggeneystr,51.41776,7.23148,83.244,20.281,56.47,5.061,,,,,2024-08
2024-08-01 19:00:01,900398,Brueggeneystr,51.41776,7.23148,83.242,20.313,46.835,4.198,,3.659,22.39,39.1,2024-08
2024-08-01 19:15:00,900398,Brueggeneystr,51.41776,7.23148,83.241,20.25,43.767,3.923,,3.639,22.39,39.0,2024-08
2024-08-01 19:30:00,900398,Brueggeneystr,51.41776,7.23148,83.24,20.275,46.237,4.145,,,,,2024-08
2024-08-01 19:45:00,900398,Brueggeneystr,51.41776,7.23148,83.24,20.322,44.866,4.023,,,,,2024-08
2024-08-01 20:00:01,900398,Brueggeneystr,51.41776,7.23148,83.238,20.297,44.787,4.016,,3.661,22.18,39.0,2024-08
2024-08-01 20:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,20.275,50.463,4.526,,3.641,22.16,38.9,2024-08
2024-08-01 20:30:00,900398,Brueggeneystr,51.41776,7.23148,83.236,20.281,54.444,4.885,,,,,2024-08
2024-08-01 20:45:00,900398,Brueggeneystr,51.41776,7.23148,83.235,20.284,59.211,5.317,,,,,2024-08
2024-08-01 21:00:01,900398,Brueggeneystr,51.41776,7.23148,83.235,20.313,63.636,5.714,,3.657,21.89,39.0,2024-08
2024-08-01 21:15:00,900398,Brueggeneystr,51.41776,7.23148,83.233,20.263,56.569,5.08,,3.639,21.88,38.9,2024-08
2024-08-01 21:30:00,900398,Brueggeneystr,51.41776,7.23148,83.232,20.222,64.758,5.818,,,,,2024-08
2024-08-01 21:45:00,900398,Brueggeneystr,51.41776,7.23148,83.232,20.216,60.518,5.437,,,,,2024-08
2024-08-01 22:00:00,900398,Brueggeneystr,51.41776,7.23148,83.232,20.216,62.994,5.66,,3.66,21.65,38.9,2024-08
2024-08-01 22:15:01,900398,Brueggeneystr,51.41776,7.23148,83.232,20.25,62.05,5.575,,3.637,21.68,38.9,2024-08
2024-08-01 22:30:01,900398,Brueggeneystr,51.41776,7.23148,83.23,20.172,59.184,5.318,,,,,2024-08
2024-08-01 22:45:01,900398,Brueggeneystr,51.41776,7.23148,83.23,20.166,57.716,5.186,,,,,2024-08
2024-08-01 23:00:00,900398,Brueggeneystr,51.41776,7.23148,83.23,20.241,55.04,4.946,,3.66,21.48,38.9,2024-08
2024-08-01 23:15:00,900398,Brueggeneystr,51.41776,7.23148,83.229,20.166,55.023,4.944,,3.641,21.48,38.9,2024-08
2024-08-01 23:30:00,900398,Brueggeneystr,51.41776,7.23148,83.229,20.156,59.638,5.359,,,,,2024-08
2024-08-01 23:45:00,900398,Brueggeneystr,51.41776,7.23148,83.227,20.134,57.038,5.126,,,,,2024-08
2024-08-02 00:00:00,900398,Brueggeneystr,51.41776,7.23148,83.228,20.153,49.383,4.438,,3.657,21.31,38.9,2024-08
2024-08-02 00:15:00,900398,Brueggeneystr,51.41776,7.23148,83.228,20.131,55.227,4.963,,3.637,21.32,38.9,2024-08
2024-08-02 00:30:00,900398,Brueggeneystr,51.41776,7.23148,83.228,20.144,53.314,4.792,,,,,2024-08
2024-08-02 00:45:00,900398,Brueggeneystr,51.41776,7.23148,83.227,20.144,53.38,4.798,,,,,2024-08
2024-08-02 01:00:01,900398,Brueggeneystr,51.41776,7.23148,83.227,20.091,51.665,4.644,,3.657,21.14,38.8,2024-08
2024-08-02 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.227,20.097,50.598,4.548,,3.635,21.15,38.8,2024-08
2024-08-02 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.226,20.053,43.087,3.873,,,,,2024-08
