datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-04-01 00:00:01,900398,Brueggeneystr,51.41776,7.23148,83.249,10.541,57.709,6.391,,3.642,12.55,27.3,2024-04
2024-04-01 00:15:00,900398,Brueggeneystr,51.41776,7.23148,83.249,10.531,63.735,7.059,,3.63,12.55,27.2,2024-04
2024-04-01 00:30:00,900398,Brueggeneystr,51.41776,7.23148,83.249,10.509,68.955,7.644,,,,,2024-04
2024-04-01 00:45:00,900398,Brueggeneystr,51.41776,7.23148,83.248,10.469,63.796,7.073,,,,,2024-04
2024-04-01 01:00:00,900398,Brueggeneystr,51.41776,7.23148,83.249,10.444,60.956,6.76,,3.651,12.41,27.2,2024-04
2024-04-01 01:15:00,900398,Brueggeneystr,51.41776,7.23148,83.248,10.444,57.58,6.386,,3.623,12.43,27.2,2024-04
2024-04-01 01:30:00,900398,Brueggeneystr,51.41776,7.23148,83.248,10.413,55.618,6.17,,,,,2024-04
2024-04-01 01:45:00,900398,Brueggeneystr,51.41776,7.23148,83.249,10.434,58.676,6.518,,,,,2024-04
2024-04-01 02:00:01,900398,Brueggeneystr,51.41776,7.23148,83.248,10.391,64.277,7.145,,3.647,12.29,27.2,2024-04
2024-04-01 02:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.347,68.025,7.563,,3.627,12.31,27.1,2024-04
2024-04-01 02:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.366,69.69,7.749,,,,,2024-04
2024-04-01 02:45:01,900398,Brueggeneystr,51.41776,7.23148,83.248,10.35,70.292,7.819,,,,,2024-04
2024-04-01 03:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,10.369,71.894,8.005,,3.647,12.17,27.2,2024-04
2024-04-01 03:15:01,900398,Brueggeneystr,51.41776,7.23148,83.246,10.381,64.612,7.199,,3.626,12.22,27.1,2024-04
2024-04-01 03:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.366,62.382,6.953,,,,,2024-04
2024-04-01 03:45:01,900398,Brueggeneystr,51.41776,7.23148,83.248,10.331,72.92,8.133,,,,,2024-04
2024-04-01 04:00:00,900398,Brueggeneystr,51.41776,7.23148,83.247,10.328,88.987,9.925,,3.64,12.11,27.1,2024-04
2024-04-01 04:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.306,86.588,9.665,,3.625,12.11,27.1,2024-04
2024-04-01 04:30:01,900398,Brueggeneystr,51.41776,7.23148,83.248,10.331,98.849,11.047,,,,,2024-04
2024-04-01 04:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.319,94.257,10.54,,,,,2024-04
2024-04-01 05:00:00,900398,Brueggeneystr,51.41776,7.23148,83.248,10.263,99.081,11.085,,3.646,11.94,27.1,2024-04
2024-04-01 05:15:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.291,94.228,10.545,,3.626,11.96,27.1,2024-04
2024-04-01 05:30:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.244,96.727,10.829,,,,,2024-04
2024-04-01 05:45:01,900398,Brueggeneystr,51.41776,7.23148,83.247,10.181,95.213,10.669,,,,,2024-04
2024-04-01 06:00:00,900398,Brueggeneystr,51.41776,7.23148,83.246,10.181,98.368,11.027,,3.646,11.94,27.1,2024-04
2024-04-01 06:15:00,900398,Brueggeneystr,51.41776,7.23148,83.247,10.178,95.297,10.687,,3.622,11.94,27.0,2024-04
2024-04-01 06:30:00,900398,Brueggeneystr,51.41776,7.23148,83.247,10.163,74.136,8.315,,,,,2024-04
2024-04-01 06:45:00,900398,Brueggeneystr,51.41776,7.23148,83.248,10.156,78.581,8.817,,,,,2024-04
2024-04-01 07:00:01,900398,Brueggeneystr,51.41776,7.23148,83.248,10.163,96.546,10.835,,3.646,11.94,27.1,2024-04
2024-04-01 07:15:01,900398,Brueggeneystr,51.41776,7.23148,83.248,10.119,98.566,11.065,,3.625,11.96,27.0,2024-04
2024-04-01 07:30:01,900398,Brueggeneystr,51.41776,7.23148,83.249,10.125,99.87,11.212,,,,,2024-04
2024-04-01 07:45:01,900398,Brueggeneystr,51.41776,7.23148,83.249,10.141,89.441,10.044,,,,,2024-04
2024-04-01 08:00:00,900398,Brueggeneystr,51.41776,7.23148,83.25,10.128,91.073,10.231,,3.642,12.1,27.1,2024-04
2024-04-01 08:15:00,900398,Brueggeneystr,51.41776,7.23148,83.25,10.138,91.575,10.289,,3.622,12.23,27.0,2024-04
2024-04-01 08:30:00,900398,Brueggeneystr,51.41776,7.23148,83.251,10.081,92.043,10.339,,,,,2024-04
2024-04-01 08:45:00,900398,Brueggeneystr,51.41776,7.23148,83.25,10.109,92.728,10.411,,,,,2024-04
2024-04-01 09:00:00,900398,Brueggeneystr,51.41776,7.23148,83.251,10.103,90.744,10.185,,3.643,12.57,27.1,2024-04
2024-04-01 09:15:00,900398,Brueggeneystr,51.41776,7.23148,83.252,10.084,80.385,9.022,,3.622,12.84,27.1,2024-04
2024-04-01 09:30:00,900398,Brueggeneystr,51.41776,7.23148,83.252,10.116,70.459,7.908,,,,,2024-04
2024-04-01 09:45:00,900398,Brueggeneystr,51.41776,7.23148,83.252,10.103,82.721,9.283,,,,,2024-04
2024-04-01 10:00:01,900398,Brueggeneystr,51.41776,7.23148,83.253,10.1,90.931,10.205,,3.64,13.26,27.2,2024-04
2024-04-01 10:15:01,900398,Brueggeneystr,51.41776,7.23148,83.254,10.144,89.51,10.039,,3.627,13.41,27.2,2024-04
2024-04-01 10:30:01,900398,Brueggeneystr,51.41776,7.23148,83.254,10.125,86.311,9.679,,,,,2024-04
2024-04-01 10:45:01,900398,Brueggeneystr,51.41776,7.23148,83.254,10.144,90.423,10.139,,,,,2024-04
2024-04-01 11:00:00,900398,Brueggeneystr,51.41776,7.23148,83.254,10.125,101.56,11.389,,3.651,13.41,27.2,2024-04
2024-04-01 11:15:01,900398,Brueggeneystr,51.41776,7.23148,83.255,10.116,106.16,11.905,,3.627,13.4,27.2,2024-04
2024-04-01 11:30:01,900398,Brueggeneystr,51.41776,7.23148,83.256,10.141,103.87,11.656,,,,,2024-04
2024-04-01 11:45:01,900398,Brueggeneystr,51.41776,7.23148,83.256,10.153,102.34,11.479,,,,,2024-04
2024-04-01 12:00:00,900398,Brueggeneystr,51.41776,7.23148,83.257,10.128,104.07,11.662,,3.648,13.3,27.2,2024-04
2024-04-01 12:15:01,900398,Brueggeneystr,51.41776,7.23148,83.257,10.119,104.85,11.74,,3.627,13.38,27.2,2024-04
2024-04-01 12:30:01,900398,Brueggeneystr,51.41776,7.23148,83.257,10.156,99.143,11.097,,,,,2024-04
2024-04-01 12:45:01,900398,Brueggeneystr,51.41776,7.23148,83.258,10.122,96.921,10.848,,,,,2024-04
2024-04-01 13:00:00,900398,Brueggeneystr,51.41776,7.23148,83.257,10.188,103.91,11.625,,3.647,13.75,27.3,2024-04
2024-04-01 13:15:00,900398,Brueggeneystr,51.41776,7.23148,83.257,10.2,110.36,12.338,,3.631,13.96,27.3,2024-04
2024-04-01 13:30:00,900398,Brueggeneystr,51.41776,7.23148,83.257,10.184,111.45,12.458,,,,,2024-04
2024-04-01 13:45:00,900398,Brueggeneystr,51.41776,7.23148,83.257,10.2,101.88,11.37,,,,,2024-04
2024-04-01 14:00:01,900398,Brueggeneystr,51.41776,7.23148,83.255,10.194,96.707,10.787,,3.645,14.22,27.3,2024-04
2024-04-01 14:15:01,900398,Brueggeneystr,51.41776,7.23148,83.254,10.206,105.55,11.772,,3.631,14.34,27.3,2024-04
2024-04-01 14:30:01,900398,Brueggeneystr,51.41776,7.23148,83.252,10.2,107.64,12.004,,,,,2024-04
2024-04-01 14:45:01,900398,Brueggeneystr,51.41776,7.23148,83.25,10.272,96.337,10.744,,,,,2024-04
2024-04-01 15:00:00,900398,Brueggeneystr,51.41776,7.23148,83.249,10.247,95.838,10.687,,3.651,14.3,27.3,2024-04
2024-04-01 15:15:00,900398,Brueggeneystr,51.41776,7.23148,83.246,10.259,101.39,11.298,,3.626,14.32,27.3,2024-04
2024-04-01 15:30:00,900398,Brueggeneystr,51.41776,7.23148,83.245,10.331,108.16,12.035,,,,,2024-04
2024-04-01 15:45:00,900398,Brueggeneystr,51.41776,7.23148,83.244,10.322,109.8,12.214,,,,,2024-04
2024-04-01 16:00:01,900398,Brueggeneystr,51.41776,7.23148,83.244,10.284,122.68,13.645,,3.652,14.63,27.4,2024-04
2024-04-01 16:15:01,900398,Brueggeneystr,51.41776,7.23148,83.242,10.306,103.98,11.554,,3.639,14.81,27.4,2024-04
2024-04-01 16:30:01,900398,Brueggeneystr,51.41776,7.23148,83.242,10.375,97.534,10.834,,,,,2024-04
2024-04-01 16:45:01,900398,Brueggeneystr,51.41776,7.23148,83.241,10.397,105.09,11.657,,,,,2024-04
2024-04-01 17:00:00,900398,Brueggeneystr,51.41776,7.23148,83.241,10.378,105.98,11.75,,3.649,15.16,27.5,2024-04
2024-04-01 17:15:00,900398,Brueggeneystr,51.41776,7.23148,83.24,10.419,105.73,11.723,,3.638,15.35,27.5,2024-04
2024-04-01 17:30:00,900398,Brueggeneystr,51.41776,7.23148,83.24,10.425,109.95,12.191,,,,,2024-04
2024-04-01 17:45:00,900398,Brueggeneystr,51.41776,7.23148,83.239,10.431,105.34,11.68,,,,,2024-04
2024-04-01 18:00:01,900398,Brueggeneystr,51.41776,7.23148,83.239,10.406,102.74,11.39,,3.648,15.49,27.5,2024-04
2024-04-01 18:15:01,900398,Brueggeneystr,51.41776,7.23148,83.238,10.397,93.076,10.317,,3.638,15.48,27.5,2024-04
2024-04-01 18:30:01,900398,Brueggeneystr,51.41776,7.23148,83.238,10.447,94.188,10.44,,,,,2024-04
2024-04-01 18:45:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.453,76.712,8.506,,,,,2024-04
2024-04-01 19:00:00,900398,Brueggeneystr,51.41776,7.23148,83.238,10.459,90.914,10.085,,3.647,14.89,27.5,2024-04
2024-04-01 19:15:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.441,88.379,9.818,,3.635,14.71,27.4,2024-04
2024-04-01 19:30:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.472,91.977,10.225,,,,,2024-04
2024-04-01 19:45:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.425,104.52,11.621,,,,,2024-04
2024-04-01 20:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.359,99.678,11.083,,3.647,14.11,27.4,2024-04
2024-04-01 20:15:01,900398,Brueggeneystr,51.41776,7.23148,83.236,10.394,95.417,10.611,,3.628,14.01,27.3,2024-04
2024-04-01 20:30:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.378,107.78,11.99,,,,,2024-04
2024-04-01 20:45:01,900398,Brueggeneystr,51.41776,7.23148,83.236,10.378,107.7,11.985,,,,,2024-04
2024-04-01 21:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.353,109.37,12.179,,3.645,13.62,27.3,2024-04
2024-04-01 21:15:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.353,94.508,10.531,,3.623,13.56,27.2,2024-04
2024-04-01 21:30:01,900398,Brueggeneystr,51.41776,7.23148,83.236,10.369,88.543,9.873,,,,,2024-04
2024-04-01 21:45:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.331,85.085,9.49,,,,,2024-04
2024-04-01 22:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.313,94.971,10.599,,3.64,12.97,27.2,2024-04
2024-04-01 22:15:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.338,99.308,11.093,,3.626,12.83,27.2,2024-04
2024-04-01 22:30:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.35,102.88,11.495,,,,,2024-04
2024-04-01 22:45:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.306,83.249,9.305,,,,,2024-04
2024-04-01 23:00:01,900398,Brueggeneystr,51.41776,7.23148,83.236,10.269,80.865,9.041,,3.641,12.43,27.1,2024-04
2024-04-01 23:15:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.244,83.331,9.322,,3.629,12.37,27.1,2024-04
2024-04-01 23:30:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.256,80.568,9.017,,,,,2024-04
2024-04-01 23:45:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.228,93.671,10.487,,,,,2024-04
2024-04-02 00:00:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.266,88.53,9.925,,3.642,11.94,27.1,2024-04
2024-04-02 00:15:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.163,72.581,8.141,,3.623,11.94,27.1,2024-04
2024-04-02 00:30:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.213,68.034,7.634,,,,,2024-04
2024-04-02 00:45:00,900398,Brueggeneystr,51.41776,7.23148,83.234,10.181,68.469,7.685,,,,,2024-04
2024-04-02 01:00:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.169,67.099,7.531,,3.637,12.04,27.1,2024-04
2024-04-02 01:15:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.156,69.568,7.809,,3.623,12.18,27.0,2024-04
2024-04-02 01:30:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.134,65.874,7.399,,,,,2024-04
2024-04-02 01:45:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.159,64.797,7.279,,,,,2024-04
2024-04-02 02:00:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.106,63.208,7.103,,3.636,12.17,27.1,2024-04
2024-04-02 02:15:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.109,61.031,6.867,,3.619,12.19,27.0,2024-04
2024-04-02 02:30:00,900398,Brueggeneystr,51.41776,7.23148,83.234,10.1,67.361,7.588,,,,,2024-04
2024-04-02 02:45:00,900398,Brueggeneystr,51.41776,7.23148,83.234,10.088,72.066,8.133,,,,,2024-04
2024-04-02 03:00:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.072,73.238,8.273,,3.633,11.83,27.0,2024-04
2024-04-02 03:15:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.022,74.291,8.395,,3.628,11.78,27.0,2024-04
2024-04-02 03:30:01,900398,Brueggeneystr,51.41776,7.23148,83.235,9.997,79.369,8.969,,,,,2024-04
2024-04-02 03:45:01,900398,Brueggeneystr,51.41776,7.23148,83.235,9.991,79.943,9.034,,,,,2024-04
2024-04-02 04:00:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.978,75.991,8.588,,3.643,11.6,27.0,2024-04
2024-04-02 04:15:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.978,80.924,9.147,,3.621,11.63,27.0,2024-04
2024-04-02 04:30:00,900398,Brueggeneystr,51.41776,7.23148,83.234,9.938,97.818,11.07,,,,,2024-04
2024-04-02 04:45:00,900398,Brueggeneystr,51.41776,7.23148,83.234,9.934,107.37,12.156,,,,,2024-04
2024-04-02 05:00:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.938,85.086,9.634,,3.638,11.6,27.0,2024-04
2024-04-02 05:15:01,900398,Brueggeneystr,51.41776,7.23148,83.235,9.913,77.674,8.796,,3.624,11.66,27.0,2024-04
2024-04-02 05:30:01,900398,Brueggeneystr,51.41776,7.23148,83.236,9.913,75.478,8.553,,,,,2024-04
2024-04-02 05:45:01,900398,Brueggeneystr,51.41776,7.23148,83.235,9.863,72.557,8.222,,,,,2024-04
2024-04-02 06:00:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.906,72.259,8.189,,3.637,11.73,27.0,2024-04
2024-04-02 06:15:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.853,79.397,8.997,,3.624,11.84,27.0,2024-04
2024-04-02 06:30:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.866,78.597,8.906,,,,,2024-04
2024-04-02 06:45:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.891,77.424,8.775,,,,,2024-04
2024-04-02 07:00:01,900398,Brueggeneystr,51.41776,7.23148,83.236,9.834,78.082,8.849,,3.641,11.78,27.0,2024-04
2024-04-02 07:15:00,900398,Brueggeneystr,51.41776,7.23148,83.236,9.847,79.407,9.0,,3.628,11.79,27.0,2024-04
2024-04-02 07:30:00,900398,Brueggeneystr,51.41776,7.23148,83.236,9.825,81.918,9.285,,,,,2024-04
2024-04-02 07:45:00,900398,Brueggeneystr,51.41776,7.23148,83.237,9.875,78.408,8.885,,,,,2024-04
2024-04-02 08:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,9.897,79.051,8.958,,3.641,11.87,27.0,2024-04
2024-04-02 08:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,9.866,80.527,9.124,,3.627,12.03,27.0,2024-04
2024-04-02 08:30:00,900398,Brueggeneystr,51.41776,7.23148,83.236,9.878,88.767,10.051,,,,,2024-04
2024-04-02 08:45:00,900398,Brueggeneystr,51.41776,7.23148,83.237,9.875,92.109,10.427,,,,,2024-04
2024-04-02 09:00:01,900398,Brueggeneystr,51.41776,7.23148,83.237,9.922,98.697,11.158,,3.648,12.73,27.1,2024-04
2024-04-02 09:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,9.878,109.36,12.361,,3.627,13.03,27.1,2024-04
2024-04-02 09:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,9.844,106.79,12.068,,,,,2024-04
2024-04-02 09:45:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.875,117.12,13.235,,,,,2024-04
2024-04-02 10:00:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.95,123.74,13.977,,3.649,13.41,27.2,2024-04
2024-04-02 10:15:01,900398,Brueggeneystr,51.41776,7.23148,83.235,9.922,134.42,15.172,,3.627,13.64,27.2,2024-04
2024-04-02 10:30:01,900398,Brueggeneystr,51.41776,7.23148,83.235,9.922,133.94,15.121,,,,,2024-04
2024-04-02 10:45:01,900398,Brueggeneystr,51.41776,7.23148,83.237,9.947,127.21,14.356,,,,,2024-04
2024-04-02 11:00:00,900398,Brueggeneystr,51.41776,7.23148,83.236,9.903,101.17,11.402,,3.645,14.03,27.3,2024-04
2024-04-02 11:15:00,900398,Brueggeneystr,51.41776,7.23148,83.234,9.978,120.47,13.573,,3.627,14.25,27.3,2024-04
2024-04-02 11:30:00,900398,Brueggeneystr,51.41776,7.23148,83.235,9.931,119.79,13.488,,,,,2024-04
2024-04-02 11:45:00,900398,Brueggeneystr,51.41776,7.23148,83.234,9.991,111.31,12.532,,,,,2024-04
2024-04-02 12:00:01,900398,Brueggeneystr,51.41776,7.23148,83.234,10.025,87.213,9.79,,3.649,14.93,27.5,2024-04
2024-04-02 12:15:00,900398,Brueggeneystr,51.41776,7.23148,83.236,10.063,96.556,10.806,,3.632,15.5,27.5,2024-04
2024-04-02 12:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.116,108.05,12.069,,,,,2024-04
2024-04-02 12:45:00,900398,Brueggeneystr,51.41776,7.23148,83.235,10.119,114.55,12.808,,,,,2024-04
2024-04-02 13:00:01,900398,Brueggeneystr,51.41776,7.23148,83.236,10.153,116.37,13.025,,3.657,16.88,27.6,2024-04
2024-04-02 13:15:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.156,117.18,13.096,,3.625,17.09,27.6,2024-04
2024-04-02 13:30:01,900398,Brueggeneystr,51.41776,7.23148,83.236,10.194,112.83,12.574,,,,,2024-04
2024-04-02 13:45:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.159,107.57,11.959,,,,,2024-04
2024-04-02 14:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.234,98.471,10.985,,3.649,16.71,27.6,2024-04
2024-04-02 14:15:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.206,101.42,11.331,,3.634,16.54,27.6,2024-04
2024-04-02 14:30:01,900398,Brueggeneystr,51.41776,7.23148,83.234,10.241,101.96,11.379,,,,,2024-04
2024-04-02 14:45:01,900398,Brueggeneystr,51.41776,7.23148,83.235,10.2,101.37,11.309,,,,,2024-04
2024-04-02 15:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.272,99.001,11.041,,3.649,16.07,27.7,2024-04
2024-04-02 15:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.228,99.795,11.117,,3.624,16.05,27.6,2024-04
2024-04-02 15:30:00,900398,Brueggeneystr,51.41776,7.23148,83.236,10.225,103.25,11.482,,,,,2024-04
2024-04-02 15:45:00,900398,Brueggeneystr,51.41776,7.23148,83.236,10.284,93.015,10.342,,,,,2024-04
2024-04-02 16:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.338,96.32,10.678,,3.65,15.11,27.6,2024-04
2024-04-02 16:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.372,92.697,10.282,,3.628,14.91,27.5,2024-04
2024-04-02 16:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.328,89.466,9.943,,,,,2024-04
2024-04-02 16:45:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.35,86.694,9.636,,,,,2024-04
2024-04-02 17:00:00,900398,Brueggeneystr,51.41776,7.23148,83.238,10.372,87.118,9.679,,3.647,14.56,27.5,2024-04
2024-04-02 17:15:00,900398,Brueggeneystr,51.41776,7.23148,83.238,10.341,89.828,9.979,,3.629,14.57,27.4,2024-04
2024-04-02 17:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.391,94.557,10.488,,,,,2024-04
2024-04-02 17:45:00,900398,Brueggeneystr,51.41776,7.23148,83.236,10.4,114.42,12.685,,,,,2024-04
2024-04-02 18:00:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.406,118.87,13.175,,3.644,14.35,27.4,2024-04
2024-04-02 18:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.391,98.504,10.917,,3.622,14.28,27.4,2024-04
2024-04-02 18:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.397,113.79,12.614,,,,,2024-04
2024-04-02 18:45:00,900398,Brueggeneystr,51.41776,7.23148,83.238,10.425,111.44,12.366,,,,,2024-04
2024-04-02 19:00:01,900398,Brueggeneystr,51.41776,7.23148,83.238,10.431,85.745,9.531,,3.651,13.84,27.4,2024-04
2024-04-02 19:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.397,103.36,11.501,,3.634,13.75,27.3,2024-04
2024-04-02 19:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.406,117.49,13.074,,,,,2024-04
2024-04-02 19:45:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.406,123.16,13.714,,,,,2024-04
2024-04-02 20:00:00,900398,Brueggeneystr,51.41776,7.23148,83.236,10.378,128.09,14.272,,3.647,13.36,27.3,2024-04
2024-04-02 20:15:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.394,119.0,13.26,,3.631,13.28,27.2,2024-04
2024-04-02 20:30:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.322,86.926,9.687,,,,,2024-04
2024-04-02 20:45:01,900398,Brueggeneystr,51.41776,7.23148,83.237,10.344,89.429,9.974,,,,,2024-04
2024-04-02 21:00:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.344,87.203,9.726,,3.644,12.9,27.2,2024-04
2024-04-02 21:15:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.309,81.654,9.108,,3.628,12.85,27.2,2024-04
2024-04-02 21:30:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.306,76.457,8.528,,,,,2024-04
2024-04-02 21:45:00,900398,Brueggeneystr,51.41776,7.23148,83.237,10.269,76.682,8.555,,,,,2024-04
