datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum,year_month
2024-01-03 09:15:00,900398,Brueggeneystr,51.41776,7.23148,82.337,8.363,28.533,3.334,,3.627,12.15,22.8,2024-01
2024-01-03 09:30:00,900398,Brueggeneystr,51.41776,7.23148,82.336,8.322,40.584,4.743,,,,,2024-01
2024-01-03 09:45:00,900398,Brueggeneystr,51.41776,7.23148,82.337,8.388,44.405,5.189,,,,,2024-01
2024-01-03 10:00:00,900398,Brueggeneystr,51.41776,7.23148,82.337,8.334,39.259,4.588,,3.645,11.96,22.8,2024-01
2024-01-03 10:15:00,900398,Brueggeneystr,51.41776,7.23148,82.337,8.344,35.54,4.153,,3.626,11.98,22.7,2024-01
2024-01-03 10:30:00,900398,Brueggeneystr,51.41776,7.23148,82.337,8.381,35.048,4.095,,,,,2024-01
2024-01-03 10:45:00,900398,Brueggeneystr,51.41776,7.23148,82.336,8.35,34.33,4.011,,,,,2024-01
2024-01-03 11:00:01,900398,Brueggeneystr,51.41776,7.23148,82.337,8.35,35.251,4.119,,3.639,11.94,22.8,2024-01
2024-01-03 11:15:00,900398,Brueggeneystr,51.41776,7.23148,82.338,8.375,28.947,3.382,,3.624,11.98,22.8,2024-01
2024-01-03 11:30:00,900398,Brueggeneystr,51.41776,7.23148,82.337,8.363,31.925,3.73,,,,,2024-01
2024-01-03 11:45:00,900398,Brueggeneystr,51.41776,7.23148,82.336,8.356,31.613,3.693,,,,,2024-01
2024-01-03 12:00:01,900398,Brueggeneystr,51.41776,7.23148,82.339,8.384,33.321,3.893,,3.641,12.51,22.8,2024-01
2024-01-03 12:15:01,900398,Brueggeneystr,51.41776,7.23148,82.336,8.391,34.773,4.062,,3.631,12.77,22.9,2024-01
2024-01-03 12:30:01,900398,Brueggeneystr,51.41776,7.23148,82.336,8.431,32.669,3.816,,,,,2024-01
2024-01-03 12:45:01,900398,Brueggeneystr,51.41776,7.23148,82.339,8.466,35.028,4.092,,,,,2024-01
2024-01-03 13:00:00,900398,Brueggeneystr,51.41776,7.23148,82.339,8.391,30.858,3.605,,3.653,13.17,22.9,2024-01
2024-01-03 13:15:00,900398,Brueggeneystr,51.41776,7.23148,82.339,8.459,28.514,3.331,,3.629,13.24,22.9,2024-01
2024-01-03 13:30:00,900398,Brueggeneystr,51.41776,7.23148,82.338,8.444,29.337,3.427,,,,,2024-01
2024-01-03 13:45:00,900398,Brueggeneystr,51.41776,7.23148,82.339,8.447,33.676,3.934,,,,,2024-01
2024-01-03 14:00:01,900398,Brueggeneystr,51.41776,7.23148,82.338,8.484,32.206,3.762,,3.651,13.33,22.9,2024-01
