datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2025-08-15 19:10:00+02:00,,,,,,32.0,88.0,1014.0,1014.0
2025-08-15 19:15:00+02:00,,,,,,32.0,88.0,1014.0,1014.0
2025-08-15 19:20:00+02:00,,,,,,31.9,88.0,1014.0,1014.0
2025-08-15 19:25:00+02:00,,,,,,31.8,88.0,1014.0,1014.0
2025-08-15 19:30:00+02:00,,,,,,31.8,89.0,1014.0,1014.0
2025-08-15 19:35:00+02:00,,,,,,31.7,89.0,1014.0,1014.0
2025-08-15 19:40:00+02:00,,,,,,31.6,89.0,1014.1,1014.1
2025-08-15 19:45:00+02:00,,,,,,31.5,89.0,1014.1,1014.1
2025-08-15 19:50:00+02:00,,,,,,31.4,89.0,1014.1,1014.1
2025-08-15 19:55:00+02:00,,,,,,31.3,89.0,1014.1,1014.1
2025-08-15 20:00:00+02:00,,,,,,31.3,89.0,1014.2,1014.2
2025-08-15 20:05:00+02:00,,,,,,31.2,89.0,1014.1,1014.1
2025-08-15 20:10:00+02:00,,,,,,31.1,89.0,1014.0,1014.0
2025-08-15 20:15:00+02:00,,,,,,31.0,89.0,1014.1,1014.1
2025-08-15 20:20:00+02:00,,,,,,30.9,89.0,1014.1,1014.1
2025-08-15 20:25:00+02:00,,,,,,30.9,89.0,1014.1,1014.1
2025-08-15 20:30:00+02:00,,,,,,30.8,89.0,1014.2,1014.2
2025-08-15 20:35:00+02:00,,,,,,30.7,89.0,1014.1,1014.1
2025-08-15 20:40:00+02:00,,,,,,30.6,89.0,1014.0,1014.0
2025-08-15 20:45:00+02:00,,,,,,30.5,89.0,1014.1,1014.1
2025-08-15 20:50:00+02:00,,,,,,30.4,89.0,1014.1,1014.1
2025-08-15 20:55:00+02:00,,,,,,30.3,89.0,1014.3,1014.3
2025-08-15 21:00:00+02:00,,,,,,30.2,89.0,1014.2,1014.2
2025-08-15 21:05:00+02:00,,,,,,30.0,89.0,1014.4,1014.4
2025-08-15 21:10:00+02:00,,,,,,29.9,90.0,1014.3,1014.3
2025-08-15 21:15:00+02:00,,,,,,29.8,90.0,1014.5,1014.5
2025-08-15 21:20:00+02:00,,,,,,29.7,90.0,1014.6,1014.6
2025-08-15 21:25:00+02:00,,,,,,29.6,90.0,1014.6,1014.6
2025-08-15 21:30:00+02:00,,,,,,29.4,90.0,1014.7,1014.7
2025-08-15 21:35:00+02:00,,,,,,29.3,90.0,1014.6,1014.6
2025-08-15 21:40:00+02:00,,,,,,29.2,90.0,1014.6,1014.6
2025-08-15 21:45:00+02:00,,,,,,29.1,90.0,1014.6,1014.6
2025-08-15 21:50:00+02:00,,,,,,29.0,90.0,1014.8,1014.8
2025-08-15 21:55:00+02:00,,,,,,28.9,90.0,1014.7,1014.7
2025-08-15 22:00:00+02:00,,,,,,28.8,90.0,1014.6,1014.6
2025-08-15 22:05:00+02:00,,,,,,28.6,90.0,1014.7,1014.7
2025-08-15 22:10:00+02:00,,,,,,28.5,90.0,1014.7,1014.7
2025-08-15 22:15:00+02:00,,,,,,28.5,90.0,1014.7,1014.7
2025-08-15 22:20:00+02:00,,,,,,28.4,90.0,1014.6,1014.6
2025-08-15 22:25:00+02:00,,,,,,28.3,90.0,1014.6,1014.6
2025-08-15 22:30:00+02:00,,,,,,28.2,90.0,1014.6,1014.6
2025-08-15 22:35:00+02:00,,,,,,28.1,90.0,1014.7,1014.7
2025-08-15 22:40:00+02:00,,,,,,27.9,90.0,1014.7,1014.7
2025-08-15 22:45:00+02:00,,,,,,27.8,90.0,1014.7,1014.7
2025-08-15 22:50:00+02:00,,,,,,27.7,90.0,1014.7,1014.7
2025-08-15 22:55:00+02:00,,,,,,27.6,90.0,1014.7,1014.7
2025-08-15 23:00:00+02:00,,,,,,27.5,90.0,1014.8,1014.8
2025-08-15 23:05:00+02:00,,,,,,27.4,90.0,1014.8,1014.8
2025-08-15 23:10:00+02:00,,,,,,27.3,90.0,1014.8,1014.8
2025-08-15 23:15:00+02:00,,,,,,27.2,90.0,1014.8,1014.8
2025-08-15 23:20:00+02:00,,,,,,27.1,90.0,1014.9,1014.9
2025-08-15 23:25:00+02:00,,,,,,27.0,90.0,1014.9,1014.9
2025-08-15 23:30:00+02:00,,,,,,26.9,90.0,1014.9,1014.9
2025-08-15 23:35:00+02:00,,,,,,26.8,90.0,1014.9,1014.9
2025-08-15 23:40:00+02:00,,,,,,26.7,90.0,1015.0,1015.0
2025-08-15 23:45:00+02:00,,,,,,26.6,90.0,1014.9,1014.9
2025-08-15 23:50:00+02:00,,,,,,26.5,90.0,1014.9,1014.9
2025-08-15 23:55:00+02:00,,,,,,26.4,90.0,1014.9,1014.9
2025-08-16 00:00:00+02:00,,,,,,26.3,90.0,1014.9,1014.9
2025-08-16 00:05:00+02:00,,,,,,26.2,90.0,1014.8,1014.8
2025-08-16 00:10:00+02:00,,,,,,26.1,90.0,1015.0,1015.0
2025-08-16 00:15:00+02:00,,,,,,26.0,90.0,1014.9,1014.9
2025-08-16 00:20:00+02:00,,,,,,25.9,90.0,1014.9,1014.9
2025-08-16 00:25:00+02:00,,,,,,25.9,90.0,1015.0,1015.0
2025-08-16 00:30:00+02:00,,,,,,25.8,90.0,1015.0,1015.0
2025-08-16 00:35:00+02:00,,,,,,25.7,90.0,1014.9,1014.9
2025-08-16 00:40:00+02:00,,,,,,25.6,91.0,1015.0,1015.0
2025-08-16 00:45:00+02:00,,,,,,25.5,91.0,1015.0,1015.0
2025-08-16 00:50:00+02:00,,,,,,25.4,91.0,1015.0,1015.0
2025-08-16 00:55:00+02:00,,,,,,25.3,91.0,1015.0,1015.0
2025-08-16 01:00:00+02:00,,,,,,25.2,91.0,1015.1,1015.1
2025-08-16 01:05:00+02:00,,,,,,25.1,91.0,1015.1,1015.1
2025-08-16 01:10:00+02:00,,,,,,25.1,91.0,1015.2,1015.2
2025-08-16 01:15:00+02:00,,,,,,25.0,91.0,1015.1,1015.1
2025-08-16 01:20:00+02:00,,,,,,24.9,91.0,1015.1,1015.1
2025-08-16 01:25:00+02:00,,,,,,24.8,91.0,1015.2,1015.2
2025-08-16 01:30:00+02:00,,,,,,24.7,91.0,1015.2,1015.2
2025-08-16 01:35:00+02:00,,,,,,24.6,91.0,1015.2,1015.2
2025-08-16 01:40:00+02:00,,,,,,24.5,91.0,1015.4,1015.4
2025-08-16 01:45:00+02:00,,,,,,24.5,91.0,1015.3,1015.3
2025-08-16 01:50:00+02:00,,,,,,24.4,91.0,1015.2,1015.2
2025-08-16 01:55:00+02:00,,,,,,24.3,91.0,1015.3,1015.3
2025-08-16 02:00:00+02:00,,,,,,24.2,91.0,1015.2,1015.2
2025-08-16 02:05:00+02:00,,,,,,24.2,91.0,1015.3,1015.3
2025-08-16 02:10:00+02:00,,,,,,24.1,91.0,1015.3,1015.3
2025-08-16 02:15:00+02:00,,,,,,24.0,91.0,1015.3,1015.3
2025-08-16 02:20:00+02:00,,,,,,24.0,91.0,1015.3,1015.3
2025-08-16 02:25:00+02:00,,,,,,23.9,91.0,1015.4,1015.4
2025-08-16 02:30:00+02:00,,,,,,23.8,91.0,1015.3,1015.3
2025-08-16 02:35:00+02:00,,,,,,23.8,91.0,1015.2,1015.2
2025-08-16 02:40:00+02:00,,,,,,23.7,91.0,1015.2,1015.2
2025-08-16 02:45:00+02:00,,,,,,23.7,91.0,1015.2,1015.2
2025-08-16 02:50:00+02:00,,,,,,23.6,91.0,1015.2,1015.2
2025-08-16 02:55:00+02:00,,,,,,23.5,91.0,1015.3,1015.3
2025-08-16 03:00:00+02:00,,,,,,23.5,91.0,1015.3,1015.3
2025-08-16 03:05:00+02:00,,,,,,23.4,91.0,1015.3,1015.3
2025-08-16 03:10:00+02:00,,,,,,23.4,91.0,1015.3,1015.3
2025-08-16 03:15:00+02:00,,,,,,23.3,91.0,1015.3,1015.3
2025-08-16 03:20:00+02:00,,,,,,23.2,91.0,1015.3,1015.3
2025-08-16 03:25:00+02:00,,,,,,23.2,91.0,1015.2,1015.2
2025-08-16 03:30:00+02:00,,,,,,23.2,91.0,1015.3,1015.3
2025-08-16 03:35:00+02:00,,,,,,23.1,91.0,1015.3,1015.3
2025-08-16 03:40:00+02:00,,,,,,23.1,91.0,1015.4,1015.4
2025-08-16 03:45:00+02:00,,,,,,23.1,91.0,1015.4,1015.4
2025-08-16 03:50:00+02:00,,,,,,23.0,91.0,1015.4,1015.4
2025-08-16 03:55:00+02:00,,,,,,23.0,91.0,1015.5,1015.5
2025-08-16 04:00:00+02:00,,,,,,22.9,91.0,1015.5,1015.5
2025-08-16 04:05:00+02:00,,,,,,22.9,91.0,1015.4,1015.4
2025-08-16 04:10:00+02:00,,,,,,22.8,91.0,1015.6,1015.6
2025-08-16 04:15:00+02:00,,,,,,22.8,91.0,1015.6,1015.6
2025-08-16 04:20:00+02:00,,,,,,22.7,91.0,1015.6,1015.6
2025-08-16 04:25:00+02:00,,,,,,22.7,91.0,1015.6,1015.6
2025-08-16 04:30:00+02:00,,,,,,22.6,91.0,1015.5,1015.5
2025-08-16 04:35:00+02:00,,,,,,22.6,91.0,1015.5,1015.5
2025-08-16 04:40:00+02:00,,,,,,22.6,91.0,1015.6,1015.6
2025-08-16 04:45:00+02:00,,,,,,22.5,91.0,1015.7,1015.7
2025-08-16 04:50:00+02:00,,,,,,22.5,91.0,1015.5,1015.5
2025-08-16 04:55:00+02:00,,,,,,22.4,91.0,1015.6,1015.6
2025-08-16 05:00:00+02:00,,,,,,22.4,91.0,1015.6,1015.6
2025-08-16 05:05:00+02:00,,,,,,22.3,91.0,1015.7,1015.7
2025-08-16 05:10:00+02:00,,,,,,22.3,91.0,1015.6,1015.6
2025-08-16 05:15:00+02:00,,,,,,22.3,92.0,1015.6,1015.6
2025-08-16 05:20:00+02:00,,,,,,22.2,92.0,1015.8,1015.8
2025-08-16 05:25:00+02:00,,,,,,22.2,92.0,1015.8,1015.8
2025-08-16 05:30:00+02:00,,,,,,22.2,92.0,1015.8,1015.8
2025-08-16 05:35:00+02:00,,,,,,22.1,92.0,1015.7,1015.7
2025-08-16 05:40:00+02:00,,,,,,22.1,92.0,1015.7,1015.7
2025-08-16 05:45:00+02:00,,,,,,22.0,92.0,1015.7,1015.7
2025-08-16 05:50:00+02:00,,,,,,22.0,92.0,1015.8,1015.8
2025-08-16 05:55:00+02:00,,,,,,22.0,92.0,1015.8,1015.8
2025-08-16 06:00:00+02:00,,,,,,21.9,92.0,1015.8,1015.8
2025-08-16 06:05:00+02:00,,,,,,21.9,92.0,1015.8,1015.8
2025-08-16 06:10:00+02:00,,,,,,21.9,92.0,1015.8,1015.8
2025-08-16 06:15:00+02:00,,,,,,21.9,92.0,1015.9,1015.9
2025-08-16 06:20:00+02:00,,,,,,21.8,92.0,1015.8,1015.8
2025-08-16 06:25:00+02:00,,,,,,21.8,92.0,1015.7,1015.7
2025-08-16 06:30:00+02:00,,,,,,21.8,92.0,1015.8,1015.8
2025-08-16 06:35:00+02:00,,,,,,21.8,92.0,1015.7,1015.7
2025-08-16 06:40:00+02:00,,,,,,21.7,92.0,1015.8,1015.8
2025-08-16 06:45:00+02:00,,,,,,21.7,92.0,1015.7,1015.7
2025-08-16 06:50:00+02:00,,,,,,21.7,92.0,1015.7,1015.7
2025-08-16 06:55:00+02:00,,,,,,21.7,92.0,1015.6,1015.6
2025-08-16 07:00:00+02:00,,,,,,21.6,92.0,1015.6,1015.6
2025-08-16 07:05:00+02:00,,,,,,21.6,92.0,1015.6,1015.6
2025-08-16 07:10:00+02:00,,,,,,21.6,92.0,1015.6,1015.6
2025-08-16 07:15:00+02:00,,,,,,21.6,92.0,1015.6,1015.6
2025-08-16 07:20:00+02:00,,,,,,21.5,92.0,1015.6,1015.6
2025-08-16 07:25:00+02:00,,,,,,21.5,92.0,1015.5,1015.5
2025-08-16 07:30:00+02:00,,,,,,21.5,92.0,1015.6,1015.6
2025-08-16 07:35:00+02:00,,,,,,21.5,92.0,1015.6,1015.6
2025-08-16 07:40:00+02:00,,,,,,21.5,92.0,1015.6,1015.6
2025-08-16 07:45:00+02:00,,,,,,21.4,92.0,1015.5,1015.5
2025-08-16 07:50:00+02:00,,,,,,21.4,92.0,1015.7,1015.7
2025-08-16 07:55:00+02:00,,,,,,21.4,92.0,1015.7,1015.7
2025-08-16 08:00:00+02:00,,,,,,21.4,92.0,1015.8,1015.8
2025-08-16 08:05:00+02:00,,,,,,21.3,92.0,1015.7,1015.7
2025-08-16 08:10:00+02:00,,,,,,21.3,92.0,1015.8,1015.8
2025-08-16 08:15:00+02:00,,,,,,21.3,92.0,1015.8,1015.8
2025-08-16 08:20:00+02:00,,,,,,21.3,92.0,1015.8,1015.8
2025-08-16 08:25:00+02:00,,,,,,21.3,92.0,1015.9,1015.9
2025-08-16 08:30:00+02:00,,,,,,21.3,92.0,1015.9,1015.9
2025-08-16 08:35:00+02:00,,,,,,21.2,92.0,1015.8,1015.8
2025-08-16 08:40:00+02:00,,,,,,21.2,92.0,1015.9,1015.9
2025-08-16 08:45:00+02:00,,,,,,21.2,92.0,1015.9,1015.9
2025-08-16 08:50:00+02:00,,,,,,21.2,92.0,1015.9,1015.9
2025-08-16 08:55:00+02:00,,,,,,21.2,92.0,1015.8,1015.8
2025-08-16 09:00:00+02:00,,,,,,21.2,93.0,1015.9,1015.9
2025-08-16 09:05:00+02:00,,,,,,21.2,93.0,1016.0,1016.0
2025-08-16 09:10:00+02:00,,,,,,21.2,93.0,1016.0,1016.0
2025-08-16 09:15:00+02:00,,,,,,21.2,93.0,1016.1,1016.1
2025-08-16 09:20:00+02:00,,,,,,21.2,93.0,1016.1,1016.1
2025-08-16 09:25:00+02:00,,,,,,21.2,93.0,1016.1,1016.1
2025-08-16 09:30:00+02:00,,,,,,21.2,93.0,1016.1,1016.1
2025-08-16 09:35:00+02:00,,,,,,21.2,93.0,1016.2,1016.2
2025-08-16 09:40:00+02:00,,,,,,21.2,93.0,1016.2,1016.2
2025-08-16 09:45:00+02:00,,,,,,21.2,93.0,1016.2,1016.2
2025-08-16 09:50:00+02:00,,,,,,21.2,93.0,1016.4,1016.4
2025-08-16 09:55:00+02:00,,,,,,21.2,93.0,1016.3,1016.3
2025-08-16 10:00:00+02:00,,,,,,21.2,93.0,1016.4,1016.4
2025-08-16 10:05:00+02:00,,,,,,21.2,93.0,1016.4,1016.4
2025-08-16 10:10:00+02:00,,,,,,21.2,93.0,1016.4,1016.4
2025-08-16 10:15:00+02:00,,,,,,21.2,93.0,1016.5,1016.5
2025-08-16 10:20:00+02:00,,,,,,21.2,93.0,1016.5,1016.5
2025-08-16 10:25:00+02:00,,,,,,21.2,93.0,1016.5,1016.5
2025-08-16 10:30:00+02:00,,,,,,21.2,93.0,1016.5,1016.5
2025-08-16 10:35:00+02:00,,,,,,21.2,93.0,1016.5,1016.5
2025-08-16 10:40:00+02:00,,,,,,21.2,93.0,1016.6,1016.6
2025-08-16 10:45:00+02:00,,,,,,21.2,93.0,1016.6,1016.6
2025-08-16 10:50:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 10:55:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 11:00:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 11:05:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 11:10:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 11:15:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 11:20:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 11:25:00+02:00,,,,,,21.2,93.0,1016.7,1016.7
2025-08-16 11:30:00+02:00,,,,,,21.3,93.0,1016.8,1016.8
2025-08-16 11:35:00+02:00,,,,,,21.3,93.0,1016.7,1016.7
2025-08-16 11:40:00+02:00,,,,,,21.3,93.0,1016.7,1016.7
2025-08-16 11:45:00+02:00,,,,,,21.3,93.0,1016.6,1016.6
2025-08-16 11:50:00+02:00,,,,,,21.3,93.0,1016.8,1016.8
2025-08-16 11:55:00+02:00,,,,,,21.3,93.0,1016.7,1016.7
2025-08-16 12:00:00+02:00,,,,,,21.3,94.0,1016.7,1016.7
2025-08-16 12:05:00+02:00,,,,,,21.3,94.0,1016.8,1016.8
2025-08-16 12:10:00+02:00,,,,,,21.3,94.0,1016.8,1016.8
2025-08-16 12:15:00+02:00,,,,,,21.3,94.0,1016.8,1016.8
2025-08-16 12:20:00+02:00,,,,,,21.3,94.0,1016.8,1016.8
2025-08-16 12:25:00+02:00,,,,,,21.3,94.0,1016.9,1016.9
2025-08-16 12:30:00+02:00,,,,,,21.3,94.0,1016.9,1016.9
2025-08-16 12:35:00+02:00,,,,,,21.3,94.0,1016.9,1016.9
2025-08-16 12:40:00+02:00,,,,,,21.3,94.0,1016.9,1016.9
2025-08-16 12:45:00+02:00,,,,,,21.2,94.0,1016.9,1016.9
2025-08-16 12:50:00+02:00,,,,,,21.2,93.0,1016.9,1016.9
2025-08-16 12:55:00+02:00,,,,,,21.2,93.0,1016.9,1016.9
2025-08-16 13:00:00+02:00,,,,,,21.2,93.0,1016.8,1016.8
2025-08-16 13:05:00+02:00,,,,,,21.2,93.0,1016.8,1016.8
2025-08-16 13:10:00+02:00,,,,,,21.2,94.0,1016.7,1016.7
2025-08-16 13:15:00+02:00,,,,,,21.2,94.0,1016.7,1016.7
2025-08-16 13:20:00+02:00,,,,,,21.3,94.0,1016.6,1016.6
2025-08-16 13:25:00+02:00,,,,,,21.3,94.0,1016.5,1016.5
2025-08-16 13:30:00+02:00,,,,,,21.4,94.0,1016.4,1016.4
2025-08-16 13:35:00+02:00,,,,,,21.4,94.0,1016.5,1016.5
2025-08-16 13:40:00+02:00,,,,,,21.4,94.0,1016.5,1016.5
2025-08-16 13:45:00+02:00,,,,,,21.4,94.0,1016.6,1016.6
2025-08-16 13:50:00+02:00,,,,,,21.4,94.0,1016.6,1016.6
2025-08-16 13:55:00+02:00,,,,,,21.4,94.0,1016.6,1016.6
2025-08-16 14:00:00+02:00,,,,,,21.4,94.0,1016.5,1016.5
2025-08-16 14:05:00+02:00,,,,,,21.5,94.0,1016.5,1016.5
2025-08-16 14:10:00+02:00,,,,,,21.5,94.0,1016.5,1016.5
2025-08-16 14:15:00+02:00,,,,,,21.6,94.0,1016.5,1016.5
2025-08-16 14:20:00+02:00,,,,,,21.6,94.0,1016.4,1016.4
2025-08-16 14:25:00+02:00,,,,,,21.7,94.0,1016.3,1016.3
2025-08-16 14:30:00+02:00,,,,,,21.7,94.0,1016.2,1016.2
2025-08-16 14:35:00+02:00,,,,,,21.8,94.0,1016.3,1016.3
2025-08-16 14:40:00+02:00,,,,,,21.8,94.0,1016.1,1016.1
2025-08-16 14:45:00+02:00,,,,,,21.9,94.0,1016.1,1016.1
2025-08-16 14:50:00+02:00,,,,,,21.9,94.0,1016.0,1016.0
2025-08-16 14:55:00+02:00,,,,,,22.0,94.0,1016.0,1016.0
2025-08-16 15:00:00+02:00,,,,,,22.1,94.0,1016.0,1016.0
2025-08-16 15:05:00+02:00,,,,,,22.1,94.0,1016.1,1016.1
2025-08-16 15:10:00+02:00,,,,,,22.1,94.0,1016.0,1016.0
2025-08-16 15:15:00+02:00,,,,,,22.2,94.0,1016.1,1016.1
2025-08-16 15:20:00+02:00,,,,,,22.2,94.0,1016.1,1016.1
2025-08-16 15:25:00+02:00,,,,,,22.2,94.0,1016.1,1016.1
2025-08-16 15:30:00+02:00,,,,,,22.2,94.0,1016.0,1016.0
2025-08-16 15:35:00+02:00,,,,,,22.2,94.0,1016.0,1016.0
2025-08-16 15:40:00+02:00,,,,,,22.2,94.0,1016.1,1016.1
2025-08-16 15:45:00+02:00,,,,,,22.2,94.0,1016.0,1016.0
2025-08-16 15:50:00+02:00,,,,,,22.2,94.0,1016.0,1016.0
2025-08-16 15:55:00+02:00,,,,,,22.3,94.0,1016.0,1016.0
2025-08-16 16:00:00+02:00,,,,,,22.3,94.0,1016.0,1016.0
2025-08-16 16:05:00+02:00,,,,,,22.3,94.0,1016.0,1016.0
2025-08-16 16:10:00+02:00,,,,,,22.3,94.0,1016.0,1016.0
2025-08-16 16:15:00+02:00,,,,,,22.3,94.0,1015.9,1015.9
2025-08-16 16:20:00+02:00,,,,,,22.3,94.0,1015.9,1015.9
2025-08-16 16:25:00+02:00,,,,,,22.4,94.0,1015.7,1015.7
2025-08-16 16:30:00+02:00,,,,,,22.4,94.0,1015.8,1015.8
2025-08-16 16:35:00+02:00,,,,,,22.4,94.0,1015.7,1015.7
2025-08-16 16:40:00+02:00,,,,,,22.4,94.0,1015.7,1015.7
2025-08-16 16:45:00+02:00,,,,,,22.4,94.0,1015.7,1015.7
2025-08-16 16:50:00+02:00,,,,,,22.4,94.0,1015.6,1015.6
2025-08-16 16:55:00+02:00,,,,,,22.4,94.0,1015.6,1015.6
2025-08-16 17:00:00+02:00,,,,,,22.4,94.0,1015.5,1015.5
2025-08-16 17:05:00+02:00,,,,,,22.4,94.0,1015.5,1015.5
2025-08-16 17:10:00+02:00,,,,,,22.4,94.0,1015.6,1015.6
2025-08-16 17:15:00+02:00,,,,,,22.4,94.0,1015.5,1015.5
2025-08-16 17:20:00+02:00,,,,,,22.4,94.0,1015.4,1015.4
2025-08-16 17:25:00+02:00,,,,,,22.4,94.0,1015.4,1015.4
2025-08-16 17:30:00+02:00,,,,,,22.4,94.0,1015.4,1015.4
2025-08-16 17:35:00+02:00,,,,,,22.4,94.0,1015.3,1015.3
2025-08-16 17:40:00+02:00,,,,,,22.4,94.0,1015.3,1015.3
2025-08-16 17:45:00+02:00,,,,,,22.4,94.0,1015.2,1015.2
2025-08-16 17:50:00+02:00,,,,,,22.3,94.0,1015.2,1015.2
2025-08-16 17:55:00+02:00,,,,,,22.3,94.0,1015.2,1015.2
2025-08-16 18:00:00+02:00,,,,,,22.4,94.0,1015.2,1015.2
2025-08-16 18:05:00+02:00,,,,,,22.3,94.0,1015.1,1015.1
2025-08-16 18:10:00+02:00,,,,,,22.3,94.0,1015.2,1015.2
2025-08-16 18:15:00+02:00,,,,,,22.3,94.0,1015.2,1015.2
2025-08-16 18:20:00+02:00,,,,,,22.3,94.0,1015.1,1015.1
2025-08-16 18:25:00+02:00,,,,,,22.3,94.0,1015.0,1015.0
2025-08-16 18:30:00+02:00,,,,,,22.3,94.0,1015.0,1015.0
2025-08-16 18:35:00+02:00,,,,,,22.3,94.0,1014.9,1014.9
2025-08-16 18:40:00+02:00,,,,,,22.3,94.0,1015.0,1015.0
2025-08-16 18:45:00+02:00,,,,,,22.3,94.0,1014.8,1014.8
2025-08-16 18:50:00+02:00,,,,,,22.3,94.0,1014.8,1014.8
2025-08-16 18:55:00+02:00,,,,,,22.3,94.0,1014.9,1014.9
2025-08-16 19:00:00+02:00,,,,,,22.3,94.0,1014.9,1014.9
2025-08-16 19:05:00+02:00,,,,,,22.3,94.0,1014.8,1014.8
2025-08-16 19:10:00+02:00,,,,,,22.3,94.0,1014.7,1014.7
