datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,pressure_relative,pressure_absolute
2024-12-01 05:00:00+01:00,,,,,,2.0,88.0,1014.7,1014.7
2024-12-01 05:05:00+01:00,,,,,,1.9,88.0,1014.7,1014.7
2024-12-01 05:10:00+01:00,,,,,,1.9,88.0,1014.5,1014.5
2024-12-01 05:15:00+01:00,,,,,,1.9,88.0,1014.5,1014.5
2024-12-01 05:20:00+01:00,,,,,,1.9,88.0,1014.5,1014.5
2024-12-01 05:25:00+01:00,,,,,,1.8,88.0,1014.5,1014.5
2024-12-01 05:30:00+01:00,,,,,,1.8,88.0,1014.5,1014.5
2024-12-01 05:35:00+01:00,,,,,,1.8,88.0,1014.4,1014.4
2024-12-01 05:40:00+01:00,,,,,,1.8,88.0,1014.3,1014.3
2024-12-01 05:45:00+01:00,,,,,,1.8,88.0,1014.2,1014.2
2024-12-01 05:50:00+01:00,,,,,,1.7,88.0,1014.3,1014.3
2024-12-01 05:55:00+01:00,,,,,,1.7,88.0,1014.3,1014.3
2024-12-01 06:00:00+01:00,,,,,,1.7,88.0,1014.3,1014.3
2024-12-01 06:05:00+01:00,,,,,,1.7,88.0,1014.2,1014.2
2024-12-01 06:10:00+01:00,,,,,,1.7,88.0,1014.1,1014.1
2024-12-01 06:15:00+01:00,,,,,,1.6,88.0,1014.0,1014.0
2024-12-01 06:20:00+01:00,,,,,,1.6,88.0,1013.9,1013.9
2024-12-01 06:25:00+01:00,,,,,,1.6,88.0,1013.9,1013.9
2024-12-01 06:30:00+01:00,,,,,,1.6,88.0,1013.9,1013.9
2024-12-01 06:35:00+01:00,,,,,,1.5,88.0,1013.8,1013.8
2024-12-01 06:40:00+01:00,,,,,,1.5,88.0,1013.7,1013.7
2024-12-01 06:45:00+01:00,,,,,,1.5,88.0,1013.6,1013.6
2024-12-01 06:50:00+01:00,,,,,,1.5,88.0,1013.5,1013.5
2024-12-01 06:55:00+01:00,,,,,,1.5,88.0,1013.5,1013.5
2024-12-01 07:00:00+01:00,,,,,,1.4,88.0,1013.5,1013.5
2024-12-01 07:05:00+01:00,,,,,,1.4,88.0,1013.6,1013.6
2024-12-01 07:10:00+01:00,,,,,,1.4,88.0,1013.5,1013.5
2024-12-01 07:15:00+01:00,,,,,,1.4,88.0,1013.5,1013.5
2024-12-01 07:20:00+01:00,,,,,,1.4,88.0,1013.5,1013.5
2024-12-01 07:25:00+01:00,,,,,,1.4,88.0,1013.6,1013.6
2024-12-01 07:30:00+01:00,,,,,,1.3,88.0,1013.5,1013.5
2024-12-01 07:35:00+01:00,,,,,,1.3,88.0,1013.5,1013.5
2024-12-01 07:40:00+01:00,,,,,,1.3,88.0,1013.5,1013.5
2024-12-01 07:45:00+01:00,,,,,,1.3,88.0,1013.4,1013.4
2024-12-01 07:50:00+01:00,,,,,,1.3,88.0,1013.3,1013.3
2024-12-01 07:55:00+01:00,,,,,,1.3,88.0,1013.3,1013.3
2024-12-01 08:00:00+01:00,,,,,,1.3,88.0,1013.2,1013.2
2024-12-01 08:05:00+01:00,,,,,,1.3,88.0,1013.3,1013.3
2024-12-01 08:10:00+01:00,,,,,,1.2,88.0,1013.3,1013.3
2024-12-01 08:15:00+01:00,,,,,,1.3,88.0,1013.3,1013.3
2024-12-01 08:20:00+01:00,,,,,,1.3,88.0,1013.3,1013.3
2024-12-01 08:25:00+01:00,,,,,,1.2,89.0,1013.4,1013.4
2024-12-01 08:30:00+01:00,,,,,,1.2,89.0,1013.4,1013.4
2024-12-01 08:35:00+01:00,,,,,,1.2,89.0,1013.6,1013.6
2024-12-01 08:40:00+01:00,,,,,,1.2,89.0,1013.5,1013.5
2024-12-01 08:45:00+01:00,,,,,,1.2,89.0,1013.5,1013.5
2024-12-01 08:50:00+01:00,,,,,,1.2,89.0,1013.5,1013.5
2024-12-01 08:55:00+01:00,,,,,,1.2,89.0,1013.4,1013.4
2024-12-01 09:00:00+01:00,,,,,,1.2,89.0,1013.4,1013.4
2024-12-01 09:05:00+01:00,,,,,,1.2,89.0,1013.3,1013.3
2024-12-01 09:10:00+01:00,,,,,,1.3,89.0,1013.2,1013.2
2024-12-01 09:15:00+01:00,,,,,,1.3,89.0,1013.1,1013.1
2024-12-01 09:20:00+01:00,,,,,,1.3,89.0,1012.9,1012.9
2024-12-01 09:25:00+01:00,,,,,,1.3,89.0,1012.7,1012.7
2024-12-01 09:30:00+01:00,,,,,,1.4,90.0,1012.6,1012.6
2024-12-01 09:35:00+01:00,,,,,,1.5,90.0,1012.6,1012.6
2024-12-01 09:40:00+01:00,,,,,,1.6,90.0,1012.4,1012.4
2024-12-01 09:45:00+01:00,,,,,,1.7,90.0,1012.3,1012.3
2024-12-01 09:50:00+01:00,,,,,,1.7,91.0,1012.5,1012.5
2024-12-01 09:55:00+01:00,,,,,,1.8,91.0,1012.6,1012.6
2024-12-01 10:00:00+01:00,,,,,,1.9,91.0,1012.4,1012.4
2024-12-01 10:05:00+01:00,,,,,,2.1,91.0,1012.5,1012.5
2024-12-01 10:10:00+01:00,,,,,,2.3,91.0,1012.6,1012.6
2024-12-01 10:15:00+01:00,,,,,,2.5,91.0,1012.5,1012.5
2024-12-01 10:20:00+01:00,,,,,,2.6,91.0,1012.4,1012.4
2024-12-01 10:25:00+01:00,,,,,,2.8,91.0,1012.4,1012.4
2024-12-01 10:30:00+01:00,,,,,,3.1,91.0,1012.4,1012.4
2024-12-01 10:35:00+01:00,,,,,,3.3,90.0,1012.4,1012.4
2024-12-01 10:40:00+01:00,,,,,,3.5,90.0,1012.3,1012.3
2024-12-01 10:45:00+01:00,,,,,,3.8,90.0,1012.2,1012.2
2024-12-01 10:50:00+01:00,,,,,,4.0,90.0,1012.1,1012.1
2024-12-01 10:55:00+01:00,,,,,,4.3,89.0,1012.1,1012.1
2024-12-01 11:00:00+01:00,,,,,,4.5,89.0,1011.8,1011.8
2024-12-01 11:05:00+01:00,,,,,,4.7,89.0,1011.8,1011.8
2024-12-01 11:10:00+01:00,,,,,,5.0,88.0,1011.6,1011.6
2024-12-01 11:15:00+01:00,,,,,,5.3,88.0,1011.7,1011.7
2024-12-01 11:20:00+01:00,,,,,,5.5,88.0,1011.7,1011.7
2024-12-01 11:25:00+01:00,,,,,,5.8,87.0,1011.6,1011.6
2024-12-01 11:30:00+01:00,,,,,,6.0,87.0,1011.6,1011.6
2024-12-01 11:35:00+01:00,,,,,,6.3,86.0,1011.6,1011.6
2024-12-01 11:40:00+01:00,,,,,,6.5,86.0,1011.5,1011.5
2024-12-01 11:45:00+01:00,,,,,,6.7,85.0,1011.5,1011.5
2024-12-01 11:50:00+01:00,,,,,,7.0,85.0,1011.6,1011.6
2024-12-01 11:55:00+01:00,,,,,,7.2,84.0,1011.5,1011.5
2024-12-01 12:00:00+01:00,,,,,,7.4,84.0,1011.4,1011.4
2024-12-01 12:05:00+01:00,,,,,,7.6,83.0,1011.5,1011.5
2024-12-01 12:10:00+01:00,,,,,,7.8,83.0,1011.4,1011.4
2024-12-01 12:15:00+01:00,,,,,,8.0,83.0,1011.4,1011.4
2024-12-01 12:20:00+01:00,,,,,,8.2,82.0,1011.4,1011.4
2024-12-01 12:25:00+01:00,,,,,,8.4,82.0,1011.3,1011.3
2024-12-01 12:30:00+01:00,,,,,,8.6,82.0,1011.3,1011.3
2024-12-01 12:35:00+01:00,,,,,,8.8,81.0,1011.2,1011.2
2024-12-01 12:40:00+01:00,,,,,,9.0,81.0,1011.2,1011.2
2024-12-01 12:45:00+01:00,,,,,,9.1,81.0,1011.2,1011.2
2024-12-01 12:50:00+01:00,,,,,,9.3,81.0,1011.0,1011.0
2024-12-01 12:55:00+01:00,,,,,,9.4,80.0,1011.0,1011.0
2024-12-01 13:00:00+01:00,,,,,,9.4,80.0,1011.0,1011.0
2024-12-01 13:05:00+01:00,,,,,,9.5,81.0,1010.9,1010.9
2024-12-01 13:10:00+01:00,,,,,,9.6,81.0,1010.9,1010.9
2024-12-01 13:15:00+01:00,,,,,,9.6,81.0,1010.9,1010.9
2024-12-01 13:20:00+01:00,,,,,,9.7,81.0,1011.1,1011.1
2024-12-01 13:25:00+01:00,,,,,,9.8,81.0,1011.0,1011.0
2024-12-01 13:30:00+01:00,,,,,,9.8,81.0,1010.9,1010.9
2024-12-01 13:35:00+01:00,,,,,,9.9,81.0,1010.8,1010.8
2024-12-01 13:40:00+01:00,,,,,,9.9,81.0,1010.8,1010.8
2024-12-01 13:45:00+01:00,,,,,,10.0,81.0,1010.7,1010.7
2024-12-01 13:50:00+01:00,,,,,,10.1,81.0,1010.7,1010.7
2024-12-01 13:55:00+01:00,,,,,,10.1,81.0,1010.7,1010.7
2024-12-01 14:00:00+01:00,,,,,,10.2,81.0,1010.6,1010.6
2024-12-01 14:05:00+01:00,,,,,,10.2,81.0,1010.4,1010.4
2024-12-01 14:10:00+01:00,,,,,,10.2,81.0,1010.5,1010.5
2024-12-01 14:15:00+01:00,,,,,,10.3,81.0,1010.4,1010.4
2024-12-01 14:20:00+01:00,,,,,,10.3,81.0,1010.3,1010.3
2024-12-01 14:25:00+01:00,,,,,,10.3,81.0,1010.1,1010.1
2024-12-01 14:30:00+01:00,,,,,,10.3,81.0,1010.1,1010.1
2024-12-01 14:35:00+01:00,,,,,,10.3,81.0,1010.2,1010.2
2024-12-01 14:40:00+01:00,,,,,,10.4,81.0,1010.1,1010.1
2024-12-01 14:45:00+01:00,,,,,,10.4,80.0,1010.0,1010.0
2024-12-01 14:50:00+01:00,,,,,,10.4,80.0,1009.9,1009.9
2024-12-01 14:55:00+01:00,,,,,,10.4,80.0,1009.9,1009.9
2024-12-01 15:00:00+01:00,,,,,,10.3,81.0,1009.8,1009.8
2024-12-01 15:05:00+01:00,,,,,,10.3,81.0,1009.9,1009.9
2024-12-01 15:10:00+01:00,,,,,,10.3,81.0,1009.8,1009.8
2024-12-01 15:15:00+01:00,,,,,,10.3,81.0,1009.7,1009.7
2024-12-01 15:20:00+01:00,,,,,,10.2,81.0,1009.8,1009.8
2024-12-01 15:25:00+01:00,,,,,,10.2,81.0,1009.7,1009.7
2024-12-01 15:30:00+01:00,,,,,,10.2,81.0,1009.8,1009.8
2024-12-01 15:35:00+01:00,,,,,,10.1,82.0,1009.9,1009.9
2024-12-01 15:40:00+01:00,,,,,,10.1,82.0,1009.8,1009.8
2024-12-01 15:45:00+01:00,,,,,,10.0,82.0,1009.8,1009.8
2024-12-01 15:50:00+01:00,,,,,,10.0,82.0,1009.7,1009.7
2024-12-01 15:55:00+01:00,,,,,,9.9,83.0,1009.8,1009.8
2024-12-01 16:00:00+01:00,,,,,,9.9,83.0,1009.9,1009.9
2024-12-01 16:05:00+01:00,,,,,,9.8,83.0,1009.9,1009.9
2024-12-01 16:10:00+01:00,,,,,,9.7,84.0,1009.8,1009.8
2024-12-01 16:15:00+01:00,,,,,,9.7,84.0,1009.8,1009.8
2024-12-01 16:20:00+01:00,,,,,,9.6,84.0,1009.7,1009.7
2024-12-01 16:25:00+01:00,,,,,,9.5,84.0,1009.7,1009.7
2024-12-01 16:30:00+01:00,,,,,,9.5,84.0,1009.7,1009.7
2024-12-01 16:35:00+01:00,,,,,,9.4,84.0,1009.7,1009.7
2024-12-01 16:40:00+01:00,,,,,,9.3,85.0,1009.6,1009.6
2024-12-01 16:45:00+01:00,,,,,,9.3,85.0,1009.6,1009.6
2024-12-01 16:50:00+01:00,,,,,,9.2,85.0,1009.6,1009.6
2024-12-01 16:55:00+01:00,,,,,,9.1,86.0,1009.5,1009.5
2024-12-01 17:00:00+01:00,,,,,,9.1,86.0,1009.6,1009.6
2024-12-01 17:05:00+01:00,,,,,,9.0,86.0,1009.6,1009.6
2024-12-01 17:10:00+01:00,,,,,,8.9,87.0,1009.4,1009.4
2024-12-01 17:15:00+01:00,,,,,,8.9,87.0,1009.3,1009.3
2024-12-01 17:20:00+01:00,,,,,,8.8,87.0,1009.2,1009.2
2024-12-01 17:25:00+01:00,,,,,,8.7,87.0,1009.3,1009.3
2024-12-01 17:30:00+01:00,,,,,,8.6,87.0,1009.2,1009.2
2024-12-01 17:35:00+01:00,,,,,,8.6,87.0,1009.2,1009.2
2024-12-01 17:40:00+01:00,,,,,,8.5,88.0,1009.0,1009.0
2024-12-01 17:45:00+01:00,,,,,,8.4,88.0,1009.1,1009.1
2024-12-01 17:50:00+01:00,,,,,,8.4,88.0,1009.0,1009.0
2024-12-01 17:55:00+01:00,,,,,,8.3,88.0,1009.1,1009.1
2024-12-01 18:00:00+01:00,,,,,,8.3,88.0,1009.0,1009.0
2024-12-01 18:05:00+01:00,,,,,,8.2,89.0,1009.0,1009.0
2024-12-01 18:10:00+01:00,,,,,,8.1,89.0,1008.9,1008.9
2024-12-01 18:15:00+01:00,,,,,,8.1,89.0,1008.7,1008.7
2024-12-01 18:20:00+01:00,,,,,,8.0,89.0,1008.7,1008.7
2024-12-01 18:25:00+01:00,,,,,,8.0,89.0,1008.6,1008.6
2024-12-01 18:30:00+01:00,,,,,,7.9,89.0,1008.6,1008.6
2024-12-01 18:35:00+01:00,,,,,,7.9,89.0,1008.5,1008.5
2024-12-01 18:40:00+01:00,,,,,,7.8,89.0,1008.6,1008.6
2024-12-01 18:45:00+01:00,,,,,,7.8,89.0,1008.5,1008.5
2024-12-01 18:50:00+01:00,,,,,,7.7,89.0,1008.5,1008.5
2024-12-01 18:55:00+01:00,,,,,,7.7,89.0,1008.5,1008.5
2024-12-01 19:00:00+01:00,,,,,,7.6,89.0,1008.6,1008.6
2024-12-01 19:05:00+01:00,,,,,,7.6,89.0,1008.5,1008.5
2024-12-01 19:10:00+01:00,,,,,,7.5,89.0,1008.5,1008.5
2024-12-01 19:15:00+01:00,,,,,,7.5,89.0,1008.3,1008.3
2024-12-01 19:20:00+01:00,,,,,,7.4,89.0,1008.3,1008.3
2024-12-01 19:25:00+01:00,,,,,,7.4,89.0,1008.3,1008.3
2024-12-01 19:30:00+01:00,,,,,,7.4,89.0,1008.1,1008.1
2024-12-01 19:35:00+01:00,,,,,,7.3,89.0,1008.1,1008.1
2024-12-01 19:40:00+01:00,,,,,,7.3,89.0,1008.1,1008.1
2024-12-01 19:45:00+01:00,,,,,,7.3,89.0,1008.2,1008.2
2024-12-01 19:50:00+01:00,,,,,,7.2,89.0,1008.2,1008.2
2024-12-01 19:55:00+01:00,,,,,,7.2,89.0,1008.3,1008.3
2024-12-01 20:00:00+01:00,,,,,,7.2,89.0,1008.2,1008.2
2024-12-01 20:05:00+01:00,,,,,,7.2,89.0,1008.2,1008.2
2024-12-01 20:10:00+01:00,,,,,,7.2,89.0,1008.1,1008.1
2024-12-01 20:15:00+01:00,,,,,,7.1,89.0,1008.1,1008.1
2024-12-01 20:20:00+01:00,,,,,,7.1,89.0,1008.0,1008.0
2024-12-01 20:25:00+01:00,,,,,,7.1,89.0,1008.1,1008.1
2024-12-01 20:30:00+01:00,,,,,,7.0,89.0,1008.2,1008.2
2024-12-01 20:35:00+01:00,,,,,,7.0,89.0,1008.1,1008.1
2024-12-01 20:40:00+01:00,,,,,,7.0,89.0,1008.3,1008.3
2024-12-01 20:45:00+01:00,,,,,,6.9,89.0,1008.3,1008.3
2024-12-01 20:50:00+01:00,,,,,,6.9,89.0,1008.4,1008.4
2024-12-01 20:55:00+01:00,,,,,,6.8,89.0,1008.5,1008.5
2024-12-01 21:00:00+01:00,,,,,,6.8,89.0,1008.6,1008.6
2024-12-01 21:05:00+01:00,,,,,,6.8,89.0,1008.6,1008.6
2024-12-01 21:10:00+01:00,,,,,,6.7,89.0,1008.6,1008.6
2024-12-01 21:15:00+01:00,,,,,,6.7,90.0,1008.6,1008.6
2024-12-01 21:20:00+01:00,,,,,,6.7,90.0,1008.7,1008.7
2024-12-01 21:25:00+01:00,,,,,,6.7,90.0,1008.6,1008.6
2024-12-01 21:30:00+01:00,,,,,,6.7,90.0,1008.8,1008.8
2024-12-01 21:35:00+01:00,,,,,,6.6,90.0,1008.8,1008.8
2024-12-01 21:40:00+01:00,,,,,,6.6,90.0,1008.8,1008.8
2024-12-01 21:45:00+01:00,,,,,,6.6,90.0,1008.7,1008.7
2024-12-01 21:50:00+01:00,,,,,,6.6,90.0,1008.6,1008.6
2024-12-01 21:55:00+01:00,,,,,,6.6,90.0,1008.6,1008.6
2024-12-01 22:00:00+01:00,,,,,,6.6,90.0,1008.5,1008.5
2024-12-01 22:05:00+01:00,,,,,,6.6,90.0,1008.6,1008.6
2024-12-01 22:10:00+01:00,,,,,,6.5,90.0,1008.6,1008.6
2024-12-01 22:15:00+01:00,,,,,,6.5,90.0,1008.5,1008.5
2024-12-01 22:20:00+01:00,,,,,,6.5,90.0,1008.6,1008.6
2024-12-01 22:25:00+01:00,,,,,,6.5,90.0,1008.6,1008.6
2024-12-01 22:30:00+01:00,,,,,,6.5,90.0,1008.6,1008.6
2024-12-01 22:35:00+01:00,,,,,,6.5,90.0,1008.4,1008.4
2024-12-01 22:40:00+01:00,,,,,,6.5,90.0,1008.5,1008.5
2024-12-01 22:45:00+01:00,,,,,,6.5,90.0,1008.5,1008.5
2024-12-01 22:50:00+01:00,,,,,,6.5,90.0,1008.5,1008.5
2024-12-01 22:55:00+01:00,,,,,,6.5,89.0,1008.4,1008.4
2024-12-01 23:00:00+01:00,,,,,,6.4,89.0,1008.4,1008.4
2024-12-01 23:05:00+01:00,,,,,,6.4,89.0,1008.3,1008.3
2024-12-01 23:10:00+01:00,,,,,,6.4,89.0,1008.3,1008.3
2024-12-01 23:15:00+01:00,,,,,,6.4,89.0,1008.3,1008.3
2024-12-01 23:20:00+01:00,,,,,,6.4,89.0,1008.3,1008.3
2024-12-01 23:25:00+01:00,,,,,,6.4,89.0,1008.4,1008.4
2024-12-01 23:30:00+01:00,,,,,,6.4,89.0,1008.3,1008.3
2024-12-01 23:35:00+01:00,,,,,,6.4,89.0,1008.3,1008.3
2024-12-01 23:40:00+01:00,,,,,,6.4,89.0,1008.3,1008.3
2024-12-01 23:45:00+01:00,,,,,,6.4,89.0,1008.1,1008.1
2024-12-01 23:50:00+01:00,,,,,,6.4,89.0,1008.2,1008.2
2024-12-01 23:55:00+01:00,,,,,,6.4,89.0,1008.1,1008.1
2024-12-01 00:00:00+01:00,,,,,,3.7,89.0,1016.8,1016.8
2024-12-01 00:05:00+01:00,,,,,,3.7,89.0,1016.7,1016.7
2024-12-01 00:10:00+01:00,,,,,,3.6,89.0,1016.6,1016.6
2024-12-01 00:15:00+01:00,,,,,,3.6,89.0,1016.6,1016.6
2024-12-01 00:20:00+01:00,,,,,,3.6,88.0,1016.6,1016.6
2024-12-01 00:25:00+01:00,,,,,,3.5,88.0,1016.6,1016.6
2024-12-01 00:30:00+01:00,,,,,,3.5,88.0,1016.4,1016.4
2024-12-01 00:35:00+01:00,,,,,,3.5,88.0,1016.4,1016.4
2024-12-01 00:40:00+01:00,,,,,,3.4,88.0,1016.4,1016.4
2024-12-01 00:45:00+01:00,,,,,,3.4,88.0,1016.3,1016.3
2024-12-01 00:50:00+01:00,,,,,,3.4,88.0,1016.2,1016.2
2024-12-01 00:55:00+01:00,,,,,,3.4,88.0,1016.2,1016.2
2024-12-02 00:00:00+01:00,,,,,,6.4,89.0,1008.2,1008.2
2024-12-02 00:05:00+01:00,,,,,,6.4,89.0,1008.1,1008.1
2024-12-02 00:10:00+01:00,,,,,,6.4,89.0,1008.2,1008.2
2024-12-02 00:15:00+01:00,,,,,,6.4,89.0,1008.1,1008.1
2024-12-02 00:20:00+01:00,,,,,,6.3,89.0,1008.2,1008.2
2024-12-02 00:25:00+01:00,,,,,,6.3,89.0,1008.0,1008.0
2024-12-02 00:30:00+01:00,,,,,,6.3,89.0,1008.0,1008.0
2024-12-02 00:35:00+01:00,,,,,,6.3,89.0,1008.0,1008.0
2024-12-02 00:40:00+01:00,,,,,,6.3,90.0,1007.9,1007.9
2024-12-02 00:45:00+01:00,,,,,,6.3,90.0,1007.8,1007.8
2024-12-02 00:50:00+01:00,,,,,,6.3,89.0,1007.8,1007.8
2024-12-02 00:55:00+01:00,,,,,,6.3,89.0,1007.6,1007.6
2024-12-02 01:00:00+01:00,,,,,,6.3,89.0,1007.7,1007.7
2024-12-02 01:05:00+01:00,,,,,,6.2,89.0,1007.6,1007.6
2024-12-02 01:10:00+01:00,,,,,,6.2,89.0,1007.6,1007.6
2024-12-02 01:15:00+01:00,,,,,,6.2,89.0,1007.7,1007.7
2024-12-02 01:20:00+01:00,,,,,,6.2,89.0,1007.6,1007.6
2024-12-02 01:25:00+01:00,,,,,,6.2,89.0,1007.6,1007.6
2024-12-02 01:30:00+01:00,,,,,,6.2,89.0,1007.5,1007.5
2024-12-02 01:35:00+01:00,,,,,,6.2,89.0,1007.5,1007.5
2024-12-02 01:40:00+01:00,,,,,,6.2,89.0,1007.4,1007.4
2024-12-02 01:45:00+01:00,,,,,,6.2,89.0,1007.5,1007.5
2024-12-02 01:50:00+01:00,,,,,,6.2,89.0,1007.5,1007.5
2024-12-02 01:55:00+01:00,,,,,,6.2,89.0,1007.6,1007.6
2024-12-02 02:00:00+01:00,,,,,,6.2,89.0,1007.7,1007.7
2024-12-02 02:05:00+01:00,,,,,,6.2,89.0,1007.5,1007.5
2024-12-02 02:10:00+01:00,,,,,,6.2,89.0,1007.5,1007.5
2024-12-02 02:15:00+01:00,,,,,,6.3,89.0,1007.6,1007.6
2024-12-02 02:20:00+01:00,,,,,,6.3,89.0,1007.5,1007.5
2024-12-02 02:25:00+01:00,,,,,,6.3,89.0,1007.5,1007.5
2024-12-02 02:30:00+01:00,,,,,,6.3,89.0,1007.4,1007.4
2024-12-02 02:35:00+01:00,,,,,,6.3,89.0,1007.4,1007.4
2024-12-02 02:40:00+01:00,,,,,,6.3,89.0,1007.4,1007.4
2024-12-02 02:45:00+01:00,,,,,,6.3,89.0,1007.4,1007.4
2024-12-02 02:50:00+01:00,,,,,,6.3,89.0,1007.3,1007.3
2024-12-02 02:55:00+01:00,,,,,,6.3,89.0,1007.3,1007.3
2024-12-02 03:00:00+01:00,,,,,,6.3,89.0,1007.4,1007.4
2024-12-02 03:05:00+01:00,,,,,,6.4,89.0,1007.3,1007.3
2024-12-02 03:10:00+01:00,,,,,,6.4,89.0,1007.3,1007.3
2024-12-02 03:15:00+01:00,,,,,,6.4,89.0,1007.3,1007.3
2024-12-02 03:20:00+01:00,,,,,,6.4,89.0,1007.2,1007.2
2024-12-02 03:25:00+01:00,,,,,,6.4,89.0,1007.1,1007.1
2024-12-02 03:30:00+01:00,,,,,,6.4,89.0,1006.9,1006.9
2024-12-02 03:35:00+01:00,,,,,,6.4,89.0,1006.8,1006.8
2024-12-02 03:40:00+01:00,,,,,,6.4,89.0,1006.7,1006.7
2024-12-02 03:45:00+01:00,,,,,,6.5,89.0,1006.7,1006.7
2024-12-02 03:50:00+01:00,,,,,,6.5,89.0,1006.7,1006.7
2024-12-02 03:55:00+01:00,,,,,,6.5,89.0,1006.6,1006.6
2024-12-02 04:00:00+01:00,,,,,,6.5,89.0,1006.5,1006.5
2024-12-02 04:05:00+01:00,,,,,,6.5,89.0,1006.5,1006.5
2024-12-02 04:10:00+01:00,,,,,,6.6,89.0,1006.4,1006.4
2024-12-02 04:15:00+01:00,,,,,,6.6,89.0,1006.3,1006.3
2024-12-02 04:20:00+01:00,,,,,,6.6,89.0,1006.3,1006.3
2024-12-02 04:25:00+01:00,,,,,,6.6,89.0,1006.1,1006.1
2024-12-02 04:30:00+01:00,,,,,,6.6,89.0,1006.1,1006.1
2024-12-02 04:35:00+01:00,,,,,,6.6,89.0,1006.1,1006.1
2024-12-02 04:40:00+01:00,,,,,,6.7,89.0,1006.1,1006.1
