datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-11-01 01:00:00+01:00,5.4,5.4,3.9,5.3,99.0,10.9,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.9,4.3,131.0,1016.0,1016.0,3.1,3.3
2024-11-01 01:05:00+01:00,5.4,5.4,4.1,5.3,99.0,10.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.3,4.0,157.0,1015.9,1015.9,3.1,3.3
2024-11-01 01:10:00+01:00,5.4,5.4,4.0,5.3,99.0,10.8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.7,3.6,139.0,1016.0,1016.0,3.1,3.3
2024-11-01 01:15:00+01:00,5.4,5.3,3.9,5.2,99.0,10.7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.9,4.0,128.0,1015.8,1015.8,3.08,3.3
2024-11-01 01:20:00+01:00,5.2,5.2,3.9,5.1,99.0,10.7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.3,4.3,107.0,1015.9,1015.9,3.08,3.3
2024-11-01 01:25:00+01:00,5.3,5.3,3.7,5.1,99.0,10.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,2.2,4.3,126.0,1015.9,1015.9,3.1,3.3
2024-11-01 01:30:00+01:00,5.3,5.3,3.9,5.1,99.0,10.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.4,4.0,128.0,1015.8,1015.8,3.1,3.3
2024-11-01 01:35:00+01:00,5.3,5.3,4.0,5.1,99.0,10.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.0,3.6,142.0,1015.9,1015.9,3.1,3.3
2024-11-01 01:40:00+01:00,5.3,5.3,3.9,5.2,99.0,10.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.8,4.0,137.0,1015.7,1015.7,3.1,3.3
2024-11-01 01:45:00+01:00,5.3,5.3,3.9,5.2,99.0,10.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.4,4.0,133.0,1015.8,1015.8,3.08,3.2
2024-11-01 01:50:00+01:00,5.3,5.3,4.0,5.2,99.0,10.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.3,4.0,132.0,1015.7,1015.7,3.08,3.2
2024-11-01 01:55:00+01:00,5.3,5.3,3.9,5.2,99.0,10.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.6,3.2,132.0,1015.7,1015.7,3.1,3.2
2024-11-01 02:00:00+01:00,5.2,5.2,3.9,5.1,99.0,10.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.2,3.6,108.0,1015.7,1015.7,3.1,3.2
2024-11-01 02:05:00+01:00,5.2,5.2,3.8,5.1,99.0,10.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.5,3.2,133.0,1015.6,1015.6,3.1,3.2
2024-11-01 02:10:00+01:00,5.2,5.2,3.8,5.1,99.0,10.3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,393.6,1.3,2.9,99.0,1015.6,1015.6,3.1,3.2
