datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-07 00:00:00+02:00,20.1,20.1,22.9,18.0,88.0,29.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.0,1.8,136.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:05:00+02:00,20.0,20.0,22.6,17.9,88.0,29.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.7,2.5,138.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:10:00+02:00,19.9,19.9,22.5,18.0,89.0,29.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.8,2.5,130.0,1000.3,1000.3,2.7,5.0
2024-08-07 00:15:00+02:00,19.9,19.9,22.5,18.0,89.0,28.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.7,2.2,151.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:20:00+02:00,19.8,19.8,22.2,17.9,89.0,28.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,1.7,2.5,122.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:25:00+02:00,19.7,19.7,22.2,18.0,90.0,28.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,1.6,2.9,132.0,1000.5,1000.5,2.7,5.0
2024-08-07 00:30:00+02:00,19.7,19.7,22.3,17.8,89.0,28.6,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.7,2.5,134.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:35:00+02:00,19.7,19.7,22.2,17.9,89.0,28.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,1.4,2.9,122.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:40:00+02:00,19.7,19.7,22.4,18.0,90.0,28.4,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.7,3.2,152.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:45:00+02:00,19.6,19.6,22.3,17.9,90.0,28.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.0,2.5,131.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:50:00+02:00,19.6,19.6,22.3,17.9,90.0,28.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.5,121.0,1000.4,1000.4,2.7,5.0
2024-08-07 00:55:00+02:00,19.5,19.5,22.2,17.9,90.0,28.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.2,126.0,1000.6,1000.6,2.7,5.0
2024-08-07 01:00:00+02:00,19.6,19.6,22.2,17.9,90.0,28.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.5,169.0,1000.4,1000.4,2.7,5.0
2024-08-07 01:05:00+02:00,19.7,19.7,22.2,17.8,89.0,28.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,1.2,2.5,144.0,1000.5,1000.5,2.7,5.0
2024-08-07 01:10:00+02:00,19.8,19.8,22.6,17.9,89.0,27.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.0,2.2,134.0,1000.4,1000.4,2.7,5.0
2024-08-07 01:15:00+02:00,20.0,20.0,22.5,18.0,88.0,27.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,1.2,2.9,135.0,1000.4,1000.4,2.7,5.0
2024-08-07 01:20:00+02:00,20.2,20.2,22.7,18.0,87.0,27.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,1.2,2.5,126.0,1000.4,1000.4,2.7,5.0
2024-08-07 01:25:00+02:00,20.3,20.3,23.1,18.1,87.0,27.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.0,2.2,135.0,1000.3,1000.3,2.7,5.0
2024-08-07 01:30:00+02:00,20.3,20.3,23.1,18.0,87.0,27.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.0,1.8,139.0,1000.4,1000.4,2.7,5.0
2024-08-07 01:35:00+02:00,20.3,20.3,23.0,18.0,87.0,27.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.5,117.0,1000.3,1000.3,2.7,4.9
2024-08-07 01:40:00+02:00,20.3,20.3,23.0,18.0,87.0,27.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.5,126.0,1000.3,1000.3,2.7,4.9
2024-08-07 01:45:00+02:00,20.3,20.3,23.0,17.9,86.0,27.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.9,125.0,1000.3,1000.3,2.7,4.9
2024-08-07 01:50:00+02:00,20.4,20.4,23.1,18.0,87.0,27.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.5,2.2,124.0,1000.3,1000.3,2.7,4.9
2024-08-07 01:55:00+02:00,20.3,20.3,22.9,18.0,87.0,27.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.7,2.5,119.0,1000.3,1000.3,2.7,4.9
2024-08-07 02:00:00+02:00,20.2,20.2,22.9,18.0,87.0,27.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.5,130.0,1000.2,1000.2,2.7,4.9
2024-08-07 02:05:00+02:00,20.0,20.0,22.7,17.9,88.0,27.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,0.4,2.9,135.0,1000.3,1000.3,2.7,4.9
2024-08-07 02:10:00+02:00,19.9,19.9,22.4,17.9,88.0,27.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,19.3,317.8,1.3,2.9,130.0,1000.3,1000.3,2.7,4.9
