datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-23 00:00:00+02:00,19.5,19.5,19.0,12.1,62.0,25.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,6.1,10.1,140.0,999.7,999.7,2.7,5.0
2024-08-23 00:05:00+02:00,19.5,19.5,19.0,12.1,62.0,25.3,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,5.6,8.6,133.0,999.6,999.6,2.7,5.0
2024-08-23 00:10:00+02:00,19.5,19.5,18.7,12.0,62.0,25.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,7.0,11.5,129.0,999.7,999.7,2.7,5.0
2024-08-23 00:15:00+02:00,19.5,19.5,19.0,12.0,62.0,25.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,5.7,14.0,137.0,999.6,999.6,2.7,5.0
2024-08-23 00:20:00+02:00,19.5,19.5,18.5,11.8,61.0,25.1,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,7.6,13.7,133.0,999.5,999.5,2.7,5.0
2024-08-23 00:25:00+02:00,19.6,19.6,18.9,11.8,61.0,25.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,6.4,10.4,132.0,999.5,999.5,2.7,5.0
2024-08-23 00:30:00+02:00,19.5,19.5,18.9,11.9,62.0,24.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,6.0,9.4,133.0,999.5,999.5,2.7,5.0
2024-08-23 00:35:00+02:00,19.5,19.5,18.9,11.8,61.0,24.9,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,5.8,14.4,140.0,999.5,999.5,2.7,5.0
2024-08-23 00:40:00+02:00,19.4,19.4,18.7,11.8,61.0,24.8,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,6.4,16.6,135.0,999.4,999.4,2.7,5.0
2024-08-23 00:45:00+02:00,19.4,19.4,18.5,11.8,61.0,24.7,79.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,39.2,337.7,7.3,16.6,134.0,999.4,999.4,2.7,5.0
