datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-08-03 00:00:00+02:00,16.6,16.6,18.5,15.8,95.0,26.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,0.0,133.0,1002.0,1002.0,2.7,5.0
2024-08-03 00:05:00+02:00,16.4,16.4,18.3,15.7,95.0,26.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,1.8,132.0,1002.0,1002.0,2.7,5.0
2024-08-03 00:10:00+02:00,16.4,16.4,18.2,15.6,95.0,26.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,1.8,132.0,1002.0,1002.0,2.7,5.0
2024-08-03 00:15:00+02:00,16.3,16.3,17.9,15.5,95.0,26.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.9,2.5,125.0,1001.9,1001.9,2.7,5.0
2024-08-03 00:20:00+02:00,16.5,16.5,18.2,15.7,95.0,26.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.7,2.9,128.0,1001.9,1001.9,2.7,5.0
2024-08-03 00:25:00+02:00,16.4,16.4,18.3,15.8,96.0,26.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,2.2,143.0,1002.1,1002.1,2.7,5.0
2024-08-03 00:30:00+02:00,16.5,16.5,18.4,15.9,96.0,25.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,0.0,299.0,1002.1,1002.1,2.7,5.0
2024-08-03 00:35:00+02:00,16.3,16.3,18.2,15.7,96.0,25.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,1.8,158.0,1002.0,1002.0,2.7,5.0
2024-08-03 00:40:00+02:00,16.3,16.3,18.1,15.7,96.0,25.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.4,2.2,103.0,1002.0,1002.0,2.7,5.0
2024-08-03 00:45:00+02:00,16.3,16.3,17.7,15.7,96.0,25.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,2.3,3.2,119.0,1002.1,1002.1,2.7,5.0
2024-08-03 00:50:00+02:00,16.2,16.2,17.6,15.6,96.0,25.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,2.2,3.2,126.0,1002.0,1002.0,2.7,5.0
2024-08-03 00:55:00+02:00,16.1,16.1,17.8,15.5,96.0,25.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.4,2.5,130.0,1002.0,1002.0,2.7,5.0
2024-08-03 01:00:00+02:00,16.1,16.1,17.8,15.5,96.0,25.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,1.8,136.0,1002.0,1002.0,2.7,5.0
2024-08-03 01:05:00+02:00,16.1,16.1,17.9,15.5,96.0,25.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,0.0,327.0,1002.0,1002.0,2.7,5.0
2024-08-03 01:10:00+02:00,16.1,16.1,17.9,15.5,96.0,25.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,0.0,302.0,1002.0,1002.0,2.7,5.0
2024-08-03 01:15:00+02:00,16.0,16.0,17.8,15.4,96.0,25.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,1.8,314.0,1001.9,1001.9,2.7,5.0
2024-08-03 01:20:00+02:00,16.0,16.0,17.7,15.5,97.0,25.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.4,2.5,116.0,1002.0,1002.0,2.7,5.0
2024-08-03 01:25:00+02:00,15.9,15.9,17.3,15.4,97.0,25.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,2.4,3.6,109.0,1002.0,1002.0,2.7,5.0
2024-08-03 01:30:00+02:00,15.9,15.9,17.5,15.4,97.0,25.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.9,3.2,100.0,1002.0,1002.0,2.7,5.0
2024-08-03 01:35:00+02:00,15.9,15.9,17.6,15.4,97.0,25.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.4,2.2,275.0,1002.1,1002.1,2.7,4.9
2024-08-03 01:40:00+02:00,15.8,15.8,17.5,15.3,97.0,24.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.4,2.2,104.0,1002.0,1002.0,2.7,4.9
2024-08-03 01:45:00+02:00,15.7,15.7,17.4,15.2,97.0,24.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,0.0,117.0,1002.0,1002.0,2.7,4.9
2024-08-03 01:50:00+02:00,15.8,15.8,17.6,15.3,97.0,24.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,1.8,265.0,1002.0,1002.0,2.7,4.9
2024-08-03 01:55:00+02:00,15.7,15.7,17.1,15.2,97.0,24.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,1.7,3.6,117.0,1001.9,1001.9,2.7,4.9
2024-08-03 02:00:00+02:00,15.7,15.7,17.2,15.2,97.0,24.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.9,3.6,107.0,1002.0,1002.0,2.7,4.9
2024-08-03 02:05:00+02:00,15.7,15.7,17.3,15.2,97.0,24.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,1.8,119.0,1001.8,1001.8,2.7,4.9
2024-08-03 02:10:00+02:00,15.5,15.5,17.2,15.0,97.0,24.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,15.5,314.0,0.0,0.0,129.0,1001.8,1001.8,2.7,4.9
