datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-01-03 00:00:00+01:00,1.0,0.2,-1.9,0.3,95.0,5.4,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,5.2,10.4,103.0,1008.0,1008.0,2.3,2.2
2025-01-03 00:05:00+01:00,1.0,0.1,-1.8,0.3,95.0,5.4,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,4.7,10.8,118.0,1008.0,1008.0,2.3,2.2
2025-01-03 00:10:00+01:00,1.0,0.0,-2.0,0.3,95.0,5.4,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,5.3,12.6,115.0,1008.0,1008.0,2.3,2.2
2025-01-03 00:15:00+01:00,1.0,0.5,-1.8,0.3,95.0,5.3,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,4.3,12.2,119.0,1008.0,1008.0,2.3,2.2
2025-01-03 00:20:00+01:00,0.9,0.5,-1.7,0.2,95.0,5.3,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,3.4,9.7,111.0,1008.1,1008.1,2.3,2.2
2025-01-03 00:25:00+01:00,0.9,-0.2,-2.1,0.2,95.0,5.3,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,5.2,8.6,129.0,1008.1,1008.1,2.3,2.2
2025-01-03 00:30:00+01:00,0.9,-0.3,-2.1,0.2,95.0,5.3,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,5.5,15.1,128.0,1008.0,1008.0,2.3,2.2
2025-01-03 00:35:00+01:00,0.8,-0.4,-2.2,0.1,95.0,5.3,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,5.7,11.2,110.0,1008.1,1008.1,2.3,2.2
2025-01-03 00:40:00+01:00,0.9,0.1,-1.9,0.2,95.0,5.3,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,4.3,9.0,82.0,1008.1,1008.1,2.3,2.2
2025-01-03 00:45:00+01:00,0.9,0.9,-1.8,0.2,95.0,5.2,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,3.8,7.9,117.0,1008.0,1008.0,2.3,2.2
2025-01-03 00:50:00+01:00,1.0,-0.4,-2.0,0.2,95.0,5.2,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,5.2,9.0,110.0,1008.0,1008.0,2.3,2.2
2025-01-03 00:55:00+01:00,1.0,-0.1,-1.9,0.3,95.0,5.2,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,4.8,9.4,121.0,1008.0,1008.0,2.29,2.2
2025-01-03 01:00:00+01:00,1.2,0.3,-1.7,0.4,95.0,5.2,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,4.7,9.7,129.0,1008.1,1008.1,2.28,2.2
2025-01-03 01:05:00+01:00,1.2,1.2,-1.2,0.5,95.0,5.2,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,2.2,7.9,125.0,1008.0,1008.0,2.29,2.2
2025-01-03 01:10:00+01:00,1.2,0.8,-1.4,0.5,95.0,5.2,83.0,0.0,0.0,0.0,0.0,13.8,0.0,13.8,13.8,13.8,3.5,9.0,124.0,1008.1,1008.1,2.3,2.2
