datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-04-22 00:00:32+02:00,2.7,2.7,0.4,-0.1,82.0,10.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,1.6,3.2,72.0,1016.6,1016.6,2.7,5.0
2024-04-22 00:04:48+02:00,2.5,2.5,0.0,-0.1,83.0,10.1,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.2,3.6,89.0,1016.6,1016.6,2.7,5.0
2024-04-22 00:09:04+02:00,2.5,2.5,0.0,-0.2,82.0,10.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.6,5.8,68.0,1016.5,1016.5,2.7,5.0
2024-04-22 00:15:28+02:00,2.4,2.4,0.0,-0.2,83.0,9.9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.2,4.0,92.0,1016.5,1016.5,2.7,5.0
2024-04-22 00:19:44+02:00,2.3,2.3,0.1,-0.2,83.0,9.9,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,1.2,4.0,96.0,1016.5,1016.5,2.7,5.0
2024-04-22 00:24:00+02:00,2.1,2.1,-0.3,-0.1,85.0,9.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.4,4.0,92.0,1016.6,1016.6,2.7,5.0
2024-04-22 00:30:24+02:00,1.9,1.9,-0.6,-0.1,86.0,9.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.4,4.0,101.0,1016.6,1016.6,2.7,5.0
2024-04-22 00:34:40+02:00,1.8,1.8,-0.8,-0.2,87.0,9.7,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,3.1,4.0,107.0,1016.6,1016.6,2.7,5.0
2024-04-22 00:41:04+02:00,1.8,1.8,-0.7,-0.1,87.0,9.7,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.5,4.0,99.0,1016.7,1016.7,2.7,5.0
2024-04-22 00:45:20+02:00,1.7,1.7,-0.8,-0.2,87.0,9.5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.7,3.6,103.0,1016.6,1016.6,2.7,4.9
2024-04-22 00:49:36+02:00,1.8,1.8,-0.8,-0.1,87.0,9.5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,3.5,4.3,105.0,1016.6,1016.6,2.7,4.9
2024-04-22 00:56:00+02:00,1.9,1.9,-0.7,0.1,88.0,9.4,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,3.4,5.0,106.0,1016.6,1016.6,2.7,4.9
2024-04-22 01:00:16+02:00,1.9,1.9,-0.6,-0.1,87.0,9.3,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,2.7,4.0,101.0,1016.6,1016.6,2.7,4.9
2024-04-22 01:04:32+02:00,1.9,1.9,-0.7,0.1,88.0,9.3,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,41.7,41.7,3.6,4.7,104.0,1016.7,1016.7,2.7,4.9
