datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-30 00:00:00+01:00,12.8,12.8,13.3,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,1.6,4.7,169.0,1016.1,1016.1,2.7,4.2
2024-10-30 00:05:00+01:00,12.8,12.8,13.3,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,1.7,4.3,114.0,1016.3,1016.3,2.7,4.2
2024-10-30 00:10:00+01:00,12.8,12.8,12.9,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,3.7,8.3,113.0,1016.2,1016.2,2.7,4.2
2024-10-30 00:15:00+01:00,12.8,12.8,13.3,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,1.8,4.7,135.0,1016.2,1016.2,2.7,4.2
2024-10-30 00:20:00+01:00,12.8,12.8,12.9,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,3.8,7.2,148.0,1016.2,1016.2,2.7,4.2
2024-10-30 00:25:00+01:00,12.8,12.8,13.3,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,1.8,4.7,129.0,1016.3,1016.3,2.7,4.2
2024-10-30 00:30:00+01:00,12.8,12.8,13.3,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,1.5,4.0,133.0,1016.2,1016.2,2.7,4.2
2024-10-30 00:35:00+01:00,12.8,12.8,13.1,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,2.8,5.0,127.0,1016.4,1016.4,2.7,4.1
2024-10-30 00:40:00+01:00,12.8,12.8,13.2,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,2.2,4.7,121.0,1016.3,1016.3,2.7,4.1
2024-10-30 00:45:00+01:00,12.8,12.8,13.1,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,2.7,6.8,311.0,1016.4,1016.4,2.7,4.1
2024-10-30 00:50:00+01:00,12.8,12.8,13.2,12.6,99.0,16.9,84.0,0.0,0.0,0.0,0.0,2.2,0.0,2.5,57.6,485.4,2.2,7.2,350.0,1016.3,1016.3,2.7,4.1
