datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-05-11 00:00:00+02:00,12.4,12.4,12.3,10.7,89.0,22.7,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,1.8,3.2,111.0,1012.8,1012.8,2.7,5.0
2024-05-11 00:05:00+02:00,12.4,12.4,12.4,10.8,90.0,22.6,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,1.8,3.2,105.0,1012.8,1012.8,2.7,5.0
2024-05-11 00:10:00+02:00,12.3,12.3,12.3,10.7,90.0,22.5,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,1.2,2.5,109.0,1012.8,1012.8,2.7,5.0
2024-05-11 00:15:00+02:00,12.2,12.2,12.3,10.6,90.0,22.3,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.4,2.5,102.0,1012.8,1012.8,2.7,5.0
2024-05-11 00:20:00+02:00,12.6,12.6,12.8,10.7,88.0,22.2,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.0,1.8,337.0,1012.9,1012.9,2.7,5.0
2024-05-11 00:25:00+02:00,13.0,13.0,13.2,10.6,85.0,22.2,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.0,0.0,290.0,1013.0,1013.0,2.7,5.0
2024-05-11 00:30:00+02:00,12.9,12.9,13.1,10.7,87.0,22.1,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.0,2.2,82.0,1012.9,1012.9,2.7,5.0
2024-05-11 00:35:00+02:00,12.7,12.7,12.8,10.7,88.0,22.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.8,2.5,304.0,1012.9,1012.9,2.7,5.0
2024-05-11 00:40:00+02:00,12.6,12.6,12.1,10.8,89.0,21.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,3.8,6.1,287.0,1012.9,1012.9,2.7,5.0
2024-05-11 00:45:00+02:00,12.7,12.7,12.8,10.6,87.0,21.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.5,6.5,110.0,1012.9,1012.9,2.7,5.0
2024-05-11 00:50:00+02:00,12.7,12.7,12.4,10.7,88.0,21.7,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,2.4,4.0,124.0,1012.9,1012.9,2.7,5.0
2024-05-11 00:55:00+02:00,12.6,12.6,12.7,10.6,88.0,21.6,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.7,3.2,106.0,1012.8,1012.8,2.7,5.0
2024-05-11 01:00:00+02:00,12.6,12.6,12.7,10.6,88.0,21.5,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.7,2.9,110.0,1012.8,1012.8,2.7,5.0
2024-05-11 01:05:00+02:00,12.5,12.5,12.3,10.5,88.0,21.4,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,2.3,4.0,115.0,1012.9,1012.9,2.7,5.0
2024-05-11 01:10:00+02:00,12.6,12.6,12.4,10.7,88.0,21.3,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,2.4,4.0,114.0,1013.0,1013.0,2.7,5.0
2024-05-11 01:15:00+02:00,12.5,12.5,12.5,10.5,88.0,21.2,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.6,3.6,114.0,1012.8,1012.8,2.7,5.0
2024-05-11 01:20:00+02:00,12.4,12.4,12.6,10.5,89.0,21.1,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.0,0.0,71.0,1013.0,1013.0,2.7,5.0
2024-05-11 01:25:00+02:00,12.3,12.3,12.5,10.4,88.0,21.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,0.0,0.0,129.0,1012.9,1012.9,2.7,5.0
2024-05-11 01:30:00+02:00,12.3,12.3,12.2,10.4,88.0,21.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,1.3,4.0,108.0,1013.0,1013.0,2.7,5.0
2024-05-11 01:35:00+02:00,12.3,12.3,11.9,10.7,90.0,20.9,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,3.2,4.3,116.0,1013.0,1013.0,2.7,5.0
2024-05-11 01:40:00+02:00,12.2,12.2,12.1,10.3,88.0,20.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.1,92.2,1.2,3.6,105.0,1012.9,1012.9,2.7,5.0
