datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-10-12 00:00:00+02:00,5.7,5.6,4.0,5.3,97.0,13.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,3.5,7.2,96.0,1009.1,1009.1,2.7,4.9
2024-10-12 00:05:00+02:00,5.8,5.6,3.9,5.2,96.0,13.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,4.2,7.6,105.0,1008.9,1008.9,2.7,4.9
2024-10-12 00:10:00+02:00,5.9,5.9,4.1,5.1,94.0,13.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,3.4,5.8,89.0,1009.0,1009.0,2.7,4.9
2024-10-12 00:15:00+02:00,6.0,6.0,4.3,5.0,93.0,12.9,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.9,5.0,103.0,1008.8,1008.8,2.7,4.9
2024-10-12 00:20:00+02:00,5.9,5.9,4.3,4.8,93.0,12.9,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.2,4.7,91.0,1008.7,1008.7,2.7,4.9
2024-10-12 00:25:00+02:00,5.8,5.8,4.1,4.7,93.0,12.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.4,3.6,101.0,1008.6,1008.6,2.7,4.9
2024-10-12 00:30:00+02:00,5.6,5.6,3.9,4.7,94.0,12.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.9,4.3,118.0,1008.6,1008.6,2.7,4.9
2024-10-12 00:35:00+02:00,5.4,5.4,3.7,4.6,94.0,12.7,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.8,4.7,115.0,1008.5,1008.5,2.7,4.9
2024-10-12 00:40:00+02:00,5.4,5.4,3.7,4.6,95.0,12.7,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.7,4.7,101.0,1008.6,1008.6,2.7,4.9
2024-10-12 00:45:00+02:00,5.3,5.3,3.7,4.6,95.0,12.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.1,3.2,102.0,1008.5,1008.5,2.7,4.8
2024-10-12 00:50:00+02:00,5.2,5.2,3.4,4.5,95.0,12.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.7,4.0,95.0,1008.6,1008.6,2.7,4.8
2024-10-12 00:55:00+02:00,5.2,5.2,3.4,4.5,95.0,12.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.4,3.6,102.0,1008.6,1008.6,2.7,4.8
2024-10-12 01:00:00+02:00,5.2,5.2,3.4,4.4,95.0,12.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.6,3.6,105.0,1008.7,1008.7,2.7,4.8
2024-10-12 01:05:00+02:00,5.1,5.1,3.3,4.4,95.0,12.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.7,4.0,103.0,1008.7,1008.7,2.7,4.8
2024-10-12 01:10:00+02:00,5.0,5.0,3.1,4.3,95.0,12.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,3.2,5.4,94.0,1008.7,1008.7,2.7,4.8
2024-10-12 01:15:00+02:00,5.2,5.2,3.3,4.6,96.0,12.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,3.4,5.0,88.0,1008.7,1008.7,2.7,4.8
2024-10-12 01:20:00+02:00,5.3,5.3,3.6,4.6,95.0,12.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.3,4.3,94.0,1008.8,1008.8,2.7,4.8
2024-10-12 01:25:00+02:00,5.3,5.3,3.6,4.6,95.0,12.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.6,3.6,87.0,1008.8,1008.8,2.7,4.8
2024-10-12 01:30:00+02:00,5.2,5.2,3.4,4.5,95.0,12.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.9,4.7,97.0,1008.8,1008.8,2.7,4.8
2024-10-12 01:35:00+02:00,5.2,5.2,3.3,4.5,95.0,12.1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,3.3,4.7,95.0,1008.8,1008.8,2.7,4.8
2024-10-12 01:40:00+02:00,5.1,5.1,3.3,4.4,95.0,12.1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.5,4.7,83.0,1008.9,1008.9,2.7,4.8
2024-10-12 01:45:00+02:00,5.0,5.0,3.3,4.2,95.0,12.1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.2,3.2,101.0,1008.9,1008.9,2.7,4.8
2024-10-12 01:50:00+02:00,4.8,4.8,3.1,4.2,95.0,12.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.3,3.2,106.0,1008.8,1008.8,2.7,4.8
2024-10-12 01:55:00+02:00,4.8,4.8,3.0,4.2,96.0,12.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.2,2.9,94.0,1009.0,1009.0,2.7,4.8
2024-10-12 02:00:00+02:00,4.8,4.8,3.0,4.2,96.0,12.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,42.0,469.8,2.3,3.2,98.0,1008.9,1008.9,2.7,4.8
