datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-06-23 00:00:00+02:00,14.5,14.5,15.1,12.5,88.0,23.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,0.7,3.2,89.0,1007.0,1007.0,2.7,5.0
2024-06-23 00:05:00+02:00,14.3,14.3,14.8,12.4,88.0,23.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,1.6,3.2,112.0,1007.0,1007.0,2.7,5.0
2024-06-23 00:10:00+02:00,14.2,14.2,14.6,12.4,89.0,23.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,1.7,3.2,107.0,1007.1,1007.1,2.7,5.0
2024-06-23 00:15:00+02:00,14.2,14.2,14.3,12.4,89.0,23.1,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,2.7,4.0,113.0,1007.0,1007.0,2.7,5.0
2024-06-23 00:20:00+02:00,14.0,14.0,14.2,12.4,90.0,23.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,2.8,3.6,116.0,1007.1,1007.1,2.7,5.0
2024-06-23 00:25:00+02:00,13.9,13.9,14.1,12.3,90.0,22.9,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,2.7,3.6,105.0,1007.1,1007.1,2.7,5.0
2024-06-23 00:30:00+02:00,13.8,13.8,14.0,12.4,91.0,22.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,3.2,4.0,116.0,1007.2,1007.2,2.7,5.0
2024-06-23 00:35:00+02:00,13.8,13.8,14.0,12.3,91.0,22.7,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,2.7,4.0,113.0,1007.3,1007.3,2.7,5.0
2024-06-23 00:40:00+02:00,13.7,13.7,14.2,12.4,92.0,22.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,1.2,2.9,111.0,1007.3,1007.3,2.7,5.0
2024-06-23 00:45:00+02:00,13.5,13.5,14.0,12.3,92.0,22.5,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,215.8,1.0,2.5,110.0,1007.4,1007.4,2.7,5.0
