datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-07-12 00:00:00+02:00,18.4,18.4,19.0,12.7,69.0,26.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.4,4.3,304.0,1006.8,1006.8,2.7,5.1
2024-07-12 00:05:00+02:00,18.5,18.5,18.8,12.8,69.0,25.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.9,5.4,276.0,1006.9,1006.9,2.7,5.1
2024-07-12 00:10:00+02:00,18.5,18.5,19.0,12.8,69.0,25.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.8,4.3,281.0,1006.8,1006.8,2.7,5.1
2024-07-12 00:15:00+02:00,18.4,18.4,19.3,13.0,71.0,25.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.5,3.2,246.0,1006.9,1006.9,2.7,5.0
2024-07-12 00:20:00+02:00,18.4,18.4,19.0,12.8,70.0,25.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.3,5.0,353.0,1006.9,1006.9,2.7,5.0
2024-07-12 00:25:00+02:00,18.3,18.3,18.9,13.0,71.0,25.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.9,4.0,276.0,1006.8,1006.8,2.7,5.0
2024-07-12 00:30:00+02:00,18.3,18.3,19.0,12.9,71.0,25.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.4,3.2,220.0,1006.8,1006.8,2.7,5.0
2024-07-12 00:35:00+02:00,18.3,18.3,18.8,12.9,71.0,25.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.9,5.0,40.0,1006.9,1006.9,2.7,5.0
2024-07-12 00:40:00+02:00,18.3,18.3,18.9,13.0,71.0,25.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.8,4.3,267.0,1006.8,1006.8,2.7,5.0
2024-07-12 00:45:00+02:00,18.3,18.3,18.5,13.1,72.0,25.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,4.0,9.7,325.0,1006.8,1006.8,2.7,5.0
2024-07-12 00:50:00+02:00,18.3,18.3,18.8,13.1,72.0,25.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.1,9.0,6.0,1006.8,1006.8,2.7,5.0
2024-07-12 00:55:00+02:00,18.3,18.3,18.9,13.2,72.0,25.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.8,8.6,326.0,1006.8,1006.8,2.7,5.0
2024-07-12 01:00:00+02:00,18.2,18.2,18.8,13.2,73.0,25.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.9,5.8,305.0,1006.7,1006.7,2.7,5.0
2024-07-12 01:05:00+02:00,18.2,18.2,18.8,13.3,73.0,25.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.9,5.4,309.0,1006.7,1006.7,2.7,5.0
2024-07-12 01:10:00+02:00,18.0,18.0,18.3,13.2,74.0,25.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,3.5,5.0,296.0,1006.8,1006.8,2.7,5.0
2024-07-12 01:15:00+02:00,18.0,18.0,18.5,13.2,74.0,25.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.9,6.1,316.0,1006.8,1006.8,2.7,5.0
2024-07-12 01:20:00+02:00,18.0,18.0,18.9,13.2,74.0,25.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.8,4.7,3.0,1006.5,1006.5,2.7,5.0
2024-07-12 01:25:00+02:00,17.9,17.9,18.5,13.2,74.0,25.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.1,4.3,319.0,1006.6,1006.6,2.7,5.0
2024-07-12 01:30:00+02:00,17.9,17.9,18.7,13.3,74.0,25.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.0,4.0,333.0,1006.4,1006.4,2.7,5.0
2024-07-12 01:35:00+02:00,17.9,17.9,18.6,13.3,74.0,24.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.8,7.6,21.0,1006.5,1006.5,2.7,5.0
2024-07-12 01:40:00+02:00,17.8,17.8,18.6,13.4,76.0,24.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.4,3.6,287.0,1006.4,1006.4,2.7,5.0
2024-07-12 01:45:00+02:00,17.6,17.6,18.3,13.4,76.0,24.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.9,3.6,280.0,1006.3,1006.3,2.7,5.0
2024-07-12 01:50:00+02:00,17.5,17.5,18.1,13.3,76.0,24.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.9,6.5,305.0,1006.1,1006.1,2.7,5.0
2024-07-12 01:55:00+02:00,17.4,17.4,18.2,13.3,77.0,24.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.1,6.5,283.0,1006.2,1006.2,2.7,5.0
2024-07-12 02:00:00+02:00,17.3,17.3,18.1,13.2,77.0,24.7,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.2,5.8,266.0,1006.1,1006.1,2.7,5.0
2024-07-12 02:05:00+02:00,17.2,17.2,18.1,13.3,78.0,24.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.4,3.6,278.0,1006.2,1006.2,2.7,4.9
2024-07-12 02:10:00+02:00,17.1,17.1,17.9,13.4,79.0,24.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.1,3.6,142.0,1006.2,1006.2,2.7,4.9
2024-07-12 02:15:00+02:00,16.8,16.8,17.8,13.5,81.0,24.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.5,3.6,135.0,1006.2,1006.2,2.7,4.9
2024-07-12 02:20:00+02:00,16.7,16.7,17.7,13.4,81.0,24.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.0,2.2,125.0,1006.1,1006.1,2.7,4.9
2024-07-12 02:25:00+02:00,16.6,16.6,17.6,13.3,81.0,24.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.0,2.9,141.0,1006.1,1006.1,2.7,4.9
2024-07-12 02:30:00+02:00,16.7,16.7,17.5,13.3,80.0,24.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.1,5.0,283.0,1006.0,1006.0,2.7,4.9
2024-07-12 02:35:00+02:00,16.8,16.8,17.7,13.3,79.0,24.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.8,2.5,269.0,1005.9,1005.9,2.7,4.9
2024-07-12 02:40:00+02:00,17.0,17.0,18.1,13.3,79.0,24.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.0,4.7,336.0,1005.8,1005.8,2.7,4.9
2024-07-12 02:45:00+02:00,17.2,17.2,18.0,13.3,78.0,24.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,0.8,7.9,50.0,1005.9,1005.9,2.7,4.9
2024-07-12 02:50:00+02:00,17.2,17.2,17.8,13.3,78.0,24.2,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.6,4.7,320.0,1005.9,1005.9,2.7,4.9
2024-07-12 02:55:00+02:00,17.2,17.2,17.9,13.3,78.0,24.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.7,5.8,322.0,1005.8,1005.8,2.7,4.9
2024-07-12 03:00:00+02:00,17.2,17.2,17.7,13.3,78.0,24.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.7,5.4,285.0,1005.7,1005.7,2.7,4.9
2024-07-12 03:05:00+02:00,17.1,17.1,17.9,13.4,79.0,24.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,1.6,5.0,280.0,1005.5,1005.5,2.7,4.9
2024-07-12 03:10:00+02:00,17.1,17.1,17.6,13.4,79.0,24.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.8,6.5,315.0,1005.5,1005.5,2.7,4.9
2024-07-12 03:15:00+02:00,17.1,17.1,17.8,13.4,79.0,23.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,2.2,6.5,299.0,1005.3,1005.3,2.7,4.9
2024-07-12 03:20:00+02:00,17.1,17.1,17.4,13.4,79.0,23.9,80.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,29.3,275.2,4.1,8.3,329.0,1005.2,1005.2,2.7,4.9
