datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2025-01-12 00:00:00+01:00,1.0,1.0,-1.3,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,2.1,5.4,142.0,1022.5,1022.5,2.18,2.1
2025-01-12 00:05:00+01:00,1.0,0.7,-1.3,0.5,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,1.9,5.8,118.0,1022.6,1022.6,2.18,2.0
2025-01-12 00:10:00+01:00,1.0,0.6,-1.6,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,3.2,7.2,119.0,1022.6,1022.6,2.18,2.0
2025-01-12 00:15:00+01:00,1.0,1.0,-1.6,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,3.2,6.1,132.0,1022.7,1022.7,2.18,2.0
2025-01-12 00:20:00+01:00,1.0,1.0,-1.3,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,2.2,6.1,98.0,1022.6,1022.6,2.18,2.0
2025-01-12 00:25:00+01:00,1.0,1.0,-1.3,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,2.2,6.1,106.0,1022.7,1022.7,2.18,2.0
2025-01-12 00:30:00+01:00,1.0,1.0,-1.3,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,2.1,6.5,100.0,1022.8,1022.8,2.18,2.0
2025-01-12 00:35:00+01:00,1.0,1.0,-1.2,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,1.4,4.3,151.0,1022.7,1022.7,2.18,2.0
2025-01-12 00:40:00+01:00,1.0,1.0,-1.2,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,1.5,4.3,105.0,1022.8,1022.8,2.18,2.0
2025-01-12 00:45:00+01:00,1.0,1.0,-1.3,0.4,96.0,5.3,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,52.7,1.9,4.3,135.0,1022.6,1022.6,2.18,2.0
