datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor
2024-12-04 00:00:00+01:00,4.3,4.1,2.0,2.2,86.0,8.8,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,3.5,7.2,133.0,1012.8,1012.8,2.5,2.4
2024-12-04 00:05:00+01:00,4.3,3.5,1.8,2.2,86.0,8.8,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,4.2,8.6,145.0,1012.9,1012.9,2.5,2.4
2024-12-04 00:10:00+01:00,4.3,3.9,1.9,2.2,86.0,8.8,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,3.8,10.1,136.0,1012.9,1012.9,2.5,2.4
2024-12-04 00:15:00+01:00,4.3,4.3,2.1,2.3,87.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,3.0,7.2,108.0,1013.0,1013.0,2.5,2.4
2024-12-04 00:20:00+01:00,4.3,4.3,2.4,2.3,87.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,1.4,8.6,101.0,1013.1,1013.1,2.5,2.4
2024-12-04 00:25:00+01:00,4.3,4.1,2.1,2.3,87.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,2.9,8.6,111.0,1013.0,1013.0,2.5,2.4
2024-12-04 00:30:00+01:00,4.2,4.0,2.1,2.3,87.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,2.4,5.4,83.0,1013.1,1013.1,2.5,2.4
2024-12-04 00:35:00+01:00,4.2,4.2,2.0,2.3,87.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,2.7,6.8,120.0,1013.1,1013.1,2.5,2.4
2024-12-04 00:40:00+01:00,4.2,3.6,1.8,2.3,87.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,3.8,8.3,121.0,1013.0,1013.0,2.5,2.4
2024-12-04 00:45:00+01:00,4.2,4.2,1.8,2.1,86.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,4.1,7.2,119.0,1013.1,1013.1,2.5,2.4
2024-12-04 00:50:00+01:00,4.2,4.2,2.0,2.1,86.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,3.0,7.2,125.0,1013.0,1013.0,2.5,2.4
2024-12-04 00:55:00+01:00,4.3,4.0,1.8,2.1,86.0,8.7,83.0,0.0,0.0,0.0,0.0,2.4,0.0,2.5,2.5,563.2,4.1,8.6,121.0,1013.0,1013.0,2.5,2.4
