datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-14 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,57.611,6.774,666,3.689,13.12,27.8
2024-03-14 00:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,47.134,5.543,674,3.669,13.11,27.7
2024-03-14 00:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,47.854,5.627,689,,,
2024-03-14 00:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,45.15,5.309,710,,,
2024-03-14 01:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.497,8.35,58.9,6.924,701,3.693,12.95,27.8
2024-03-14 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,52.088,6.123,707,3.67,13.01,27.7
2024-03-14 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,55.344,6.506,703,,,
2024-03-14 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,40.246,4.731,701,,,
2024-03-14 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,37.822,4.446,683,3.688,13.03,27.8
2024-03-14 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.35,50.505,5.934,695,3.67,13.12,27.8
2024-03-14 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.498,8.4,62.377,7.326,690,,,
2024-03-14 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,8.4,60.29,7.082,658,,,
2024-03-14 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,8.4,55.721,6.546,687,3.692,13.15,27.8
2024-03-14 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,8.4,53.427,6.277,711,3.67,13.22,27.8
2024-03-14 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,8.4,50.015,5.875,692,,,
2024-03-14 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,8.4,50.653,5.95,690,,,
2024-03-14 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,8.4,51.499,6.051,680,3.693,12.94,27.8
2024-03-14 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.499,8.4,44.542,5.232,633,3.664,12.88,27.7
2024-03-14 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,8.4,39.809,4.677,655,,,
2024-03-14 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,8.4,39.664,4.66,631,,,
2024-03-14 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,8.4,39.927,4.689,659,3.686,12.23,27.7
2024-03-14 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,8.4,41.585,4.884,658,3.664,12.06,27.6
2024-03-14 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.5,8.4,37.188,4.368,667,,,
