datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-03-07 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7.25,117,14.186,808,3.677,6.86,26.6
2024-03-07 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7.2,115.05,13.957,795,3.662,6.74,26.5
2024-03-07 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7.2,113.52,13.78,755,,,
2024-03-07 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.492,7.15,115.54,14.033,740,,,
2024-03-07 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7.15,110.2,13.402,754,3.677,6.23,26.5
2024-03-07 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7.1,111.84,13.618,763,3.66,6.17,26.4
2024-03-07 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7.05,110.39,13.473,753,,,
2024-03-07 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7,115.89,14.148,810,,,
2024-03-07 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,7,110.56,13.508,833,3.672,5.71,26.4
2024-03-07 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.493,6.9,112.89,13.815,801,3.657,5.64,26.3
2024-03-07 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.493,6.85,113.51,13.92,824,,,
2024-03-07 02:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.493,6.85,111.35,13.653,800,,,
2024-03-07 03:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.494,6.85,111.99,13.749,787,3.667,5.21,26.3
2024-03-07 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.494,6.8,111.34,13.672,811,3.655,5.16,26.2
2024-03-07 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.493,6.75,107.98,13.28,794,,,
2024-03-07 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.494,6.7,104.56,12.88,835,,,
