datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-02-15 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.551,7.4,18.621,2.25,761,3.687,14.17,26.8
2024-02-15 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.551,7.4,16.101,1.945,803,3.673,14.24,26.8
2024-02-15 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.549,7.4,13.172,1.591,781,,,
2024-02-15 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.549,7.4,19.665,2.375,804,,,
2024-02-15 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.548,7.45,22.156,2.675,800,3.693,14.2,26.8
2024-02-15 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.547,7.45,22.302,2.692,833,3.673,14.26,26.8
2024-02-15 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.546,7.45,20.794,2.51,834,,,
2024-02-15 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.546,7.45,15.978,1.928,840,,,
2024-02-15 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.545,7.45,15.307,1.847,807,3.698,14.21,26.8
2024-02-15 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.544,7.45,15.817,1.908,799,3.679,14.27,26.8
2024-02-15 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.543,7.45,11.791,1.422,803,,,
2024-02-15 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.542,7.45,12.059,1.455,753,,,
2024-02-15 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.542,7.45,11.63,1.403,760,3.691,14.2,26.8
2024-02-15 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.54,7.45,8.312,1.002,740,3.679,14.26,26.8
2024-02-15 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.54,7.45,11.736,1.415,757,,,
2024-02-15 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.539,7.45,19.035,2.295,750,,,
2024-02-15 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.539,7.45,20.352,2.454,742,3.692,14.14,26.8
2024-02-15 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.538,7.45,16.453,1.984,712,3.671,14.16,26.8
2024-02-15 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.538,7.45,11.498,1.386,766,,,
2024-02-15 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.538,7.45,9.791,1.18,812,,,
2024-02-15 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,7.45,8.823,1.064,821,3.692,13.96,26.8
2024-02-15 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.537,7.5,14.699,1.771,803,3.672,13.93,26.7
2024-02-15 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.536,7.5,28.949,3.489,813,,,
2024-02-15 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.536,7.5,28.738,3.463,809,,,
2024-02-15 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.536,7.5,27.871,3.358,792,3.69,13.72,26.8
2024-02-15 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.535,7.5,26.751,3.223,786,3.67,13.78,26.7
2024-02-15 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.535,7.5,22.315,2.689,779,,,
2024-02-15 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.535,7.5,18.343,2.21,764,,,
2024-02-15 07:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.534,7.5,15.219,1.834,761,3.688,13.67,26.8
2024-02-15 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.534,7.5,12.427,1.497,777,3.668,13.74,26.7
2024-02-15 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.534,7.5,10.245,1.234,793,,,
2024-02-15 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.534,7.5,7.618,0.918,800,,,
2024-02-15 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.5,4.768,0.574,799,3.69,13.68,26.8
2024-02-15 08:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.55,5.518,0.665,796,3.674,13.76,26.7
2024-02-15 08:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.55,6.07,0.731,747,,,
2024-02-15 08:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.55,7.265,0.875,789,,,
2024-02-15 09:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.55,5.251,0.632,800,3.689,13.77,26.8
2024-02-15 09:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.55,4.701,0.566,783,3.675,13.87,26.7
2024-02-15 09:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.55,7.77,0.935,798,,,
2024-02-15 09:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.55,7.498,0.901,775,,,
2024-02-15 10:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.533,7.6,6.306,0.758,788,3.691,14.08,26.8
2024-02-15 10:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.534,7.6,5.836,0.701,779,3.673,14.24,26.8
2024-02-15 10:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.535,7.6,13.463,1.616,764,,,
