datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2025-06-17 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.85,83.464,7.353,397,3.695,20.48,7.1
2025-06-17 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.85,80.219,7.082,391,3.67,20.31,7.1
2025-06-17 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.85,84.032,7.426,396,,,
2025-06-17 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.8,81.604,7.22,395,,,
2025-06-17 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.8,71.593,6.341,400,3.7,19.66,7
2025-06-17 01:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.8,76.298,6.77,402,3.672,19.53,7
2025-06-17 01:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.75,75.163,6.68,399,,,
2025-06-17 01:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.75,75.741,6.742,395,,,
2025-06-17 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.75,76.543,6.825,389,3.704,18.97,7
2025-06-17 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.75,75.478,6.741,389,3.691,18.83,7
2025-06-17 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.7,67.693,6.057,396,3.692,18.66,7
2025-06-17 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.7,66.778,5.982,389,3.685,18.51,6.9
2025-06-17 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.7,72.766,6.531,389,3.688,18.38,6.9
2025-06-17 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.65,74.896,6.729,393,,,
2025-06-17 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.65,66.756,6.006,385,,,
2025-06-17 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.6,65.326,5.879,388,,,
2025-06-17 04:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.6,59.669,5.371,400,3.697,17.84,6.9
2025-06-17 04:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.6,62.159,5.596,406,,,
2025-06-17 04:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.55,63.053,5.677,386,,,
2025-06-17 04:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.55,60.181,5.419,394,,,
2025-06-17 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.5,59.425,5.358,385,3.695,17.45,6.9
2025-06-17 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.5,61.202,5.522,390,,,
2025-06-17 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.45,59.344,5.361,403,,,
2025-06-17 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.45,55.93,5.063,398,,,
2025-06-17 06:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.4,49.583,4.491,406,3.697,17.59,6.9
2025-06-17 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.4,50.88,4.611,392,,,
2025-06-17 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.35,51.368,4.656,390,,,
2025-06-17 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.35,49.236,4.463,383,,,
2025-06-17 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.3,51.081,4.629,385,3.709,22.28,7.3
2025-06-17 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.25,44.489,4.038,390,3.675,25.4,7.5
2025-06-17 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.25,31.391,2.851,394,,,
2025-06-17 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.25,44.43,4.036,387,,,
2025-06-17 08:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.2,54.326,4.931,403,3.705,30.98,7.9
2025-06-17 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.2,49.573,4.49,383,3.694,32.12,8.1
2025-06-17 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.2,53.313,4.821,402,,,
2025-06-17 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.15,46.233,4.176,397,,,
2025-06-17 09:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.15,57.812,5.214,391,3.707,34.37,8.2
2025-06-17 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.1,61.834,5.568,385,3.702,34.64,8.3
2025-06-17 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.1,63.017,5.674,402,,,
2025-06-17 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.1,55.398,4.987,399,,,
2025-06-17 10:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.1,78.038,7.023,395,3.71,35.54,8.3
2025-06-17 10:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.1,87.937,7.906,386,3.705,35.58,8.3
2025-06-17 10:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.1,82.369,7.387,383,,,
2025-06-17 10:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.1,94.523,8.438,390,,,
2025-06-17 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,20.1,91.655,8.149,381,3.719,36.21,8.4
2025-06-17 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.1,92.67,8.206,392,3.713,36.26,8.4
2025-06-17 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.1,92.766,8.185,393,,,
2025-06-17 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.1,101.39,8.921,384,,,
2025-06-17 12:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.15,101.01,8.813,402,3.704,36.84,8.5
2025-06-17 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.15,96.511,8.38,384,3.711,37.31,8.5
2025-06-17 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.2,115.17,9.944,386,,,
2025-06-17 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.2,105.81,9.075,386,,,
2025-06-17 13:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.2,113.54,9.689,384,3.713,38.14,8.6
2025-06-17 13:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.25,116.83,9.972,371,3.711,38.03,8.6
2025-06-17 13:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.3,127.85,10.812,374,,,
2025-06-17 13:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.3,134.93,11.39,380,,,
2025-06-17 14:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.35,133.93,11.248,379,3.713,38.74,8.6
2025-06-17 14:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.4,143.06,12.008,387,3.711,39.02,8.7
2025-06-17 14:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.45,140.28,11.773,380,,,
2025-06-17 14:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.5,133.5,11.191,382,,,
2025-06-17 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.55,137.79,11.508,381,3.71,39.88,8.7
2025-06-17 15:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.66,20.6,128.32,10.679,387,3.709,40.32,8.8
2025-06-17 15:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.65,135.28,11.212,380,,,
2025-06-17 15:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.661,20.65,133.02,10.996,366,,,
2025-06-17 16:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.7,139.24,11.503,374,3.715,40.92,8.8
2025-06-17 16:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.75,137.43,11.314,382,3.714,41,8.8
2025-06-17 16:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.85,124.19,10.228,376,,,
2025-06-17 16:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.9,150.33,12.313,380,,,
2025-06-17 17:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.95,126.58,10.34,379,3.714,40.64,8.8
2025-06-17 17:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.662,20.95,135.93,11.111,380,3.707,40.6,8.8
2025-06-17 17:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,21,135.52,11.072,387,,,
2025-06-17 17:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,21.05,118.21,9.654,388,,,
2025-06-17 18:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,21.1,145.35,11.853,378,3.713,39.64,8.7
2025-06-17 18:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,21.15,138.35,11.278,382,3.713,39,8.7
2025-06-17 18:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,21.2,100.52,8.198,378,,,
2025-06-17 18:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,21.25,102.73,8.384,383,,,
2025-06-17 19:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.663,21.3,85.943,7.018,386,3.714,35.04,8.3
2025-06-17 19:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.663,21.3,95.107,7.767,386,3.707,33.82,8.2
2025-06-17 19:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.664,21.35,96.442,7.89,381,,,
2025-06-17 19:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.664,21.4,92.949,7.607,383,,,
2025-06-17 20:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.664,21.4,104,8.526,383,3.71,30.49,7.9
