datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-02-10 01:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.067,0.409,509,3.662,4.48,28.2
2026-02-10 01:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,2.663,0.355,497,,,
2026-02-10 01:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.007,0.4,495,,,
2026-02-10 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.757,0.5,502,3.659,4.05,28.2
2026-02-10 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.87,0.515,494,3.657,4.02,28.2
2026-02-10 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.098,0.413,498,,,
2026-02-10 02:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.278,0.437,497,,,
2026-02-10 03:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.562,0.475,494,3.668,4.01,28.3
2026-02-10 03:13:30,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.398,0.453,480,3.661,4.07,28.2
2026-02-10 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,3.18,0.424,509,3.662,4.1,28.3
2026-02-10 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,2.458,0.327,514,,,
2026-02-10 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.703,4.65,2.722,0.362,510,3.669,4.28,28.4
2026-02-10 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,5.525,0.733,508,3.649,4.43,28.4
2026-02-10 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,1.871,0.249,502,,,
2026-02-10 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.65,0.993,0.132,504,,,
2026-02-10 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,1.78,0.237,511,3.667,4.35,28.4
2026-02-10 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,1.797,0.239,509,3.652,4.41,28.3
2026-02-10 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,2.121,0.282,494,,,
2026-02-10 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,2.466,0.327,504,,,
2026-02-10 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,2.186,0.29,504,3.667,4.54,28.4
2026-02-10 06:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,1.614,0.214,477,3.655,4.67,28.4
2026-02-10 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,2.579,0.342,510,,,
2026-02-10 06:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,3.326,0.442,509,,,
2026-02-10 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.705,4.6,3.243,0.431,506,3.671,4.68,28.5
2026-02-10 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.705,4.6,3.417,0.454,497,3.659,4.64,28.4
2026-02-10 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.705,4.6,3.895,0.517,495,,,
2026-02-10 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.704,4.6,5.029,0.669,504,,,
