datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2026-01-07 00:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.632,0.086,534,3.652,0.95,20.6
2026-01-07 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.619,0.085,538,3.657,0.83,20.5
2026-01-07 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.644,0.088,530,,,
2026-01-07 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.667,0.091,528,,,
2026-01-07 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.63,0.086,535,3.662,0.25,20.4
2026-01-07 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.609,0.083,533,3.641,0.15,20.3
2026-01-07 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.645,0.088,531,,,
2026-01-07 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.618,0.084,532,,,
2026-01-07 02:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.602,0.082,527,3.656,-0.29,20.3
2026-01-07 02:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.623,0.085,532,3.651,-0.36,20.3
2026-01-07 02:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.594,0.081,533,3.657,-0.41,20.3
2026-01-07 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.661,0.091,531,3.658,-0.39,20.3
2026-01-07 03:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.649,0.089,530,3.656,-0.34,20.3
2026-01-07 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.628,0.086,524,,,
2026-01-07 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.637,0.087,532,,,
2026-01-07 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.626,0.086,529,,,
2026-01-07 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.7,4.75,0.641,0.088,529,3.663,-0.08,20.3
2026-01-07 04:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.568,0.078,530,,,
2026-01-07 04:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.583,0.08,531,,,
2026-01-07 04:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.609,0.084,532,,,
2026-01-07 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.612,0.084,532,3.667,0.64,20.4
2026-01-07 05:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.586,0.08,531,3.657,0.87,20.3
2026-01-07 05:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.6,0.082,526,,,
2026-01-07 05:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.607,0.083,536,,,
2026-01-07 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.63,0.086,535,3.654,0.88,20.4
2026-01-07 06:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.628,0.086,537,3.656,0.91,20.3
2026-01-07 06:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.626,0.086,532,,,
2026-01-07 06:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.612,0.084,534,,,
2026-01-07 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.617,0.085,534,3.663,0.72,20.3
2026-01-07 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.619,0.085,536,3.647,0.75,20.2
2026-01-07 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.615,0.084,534,,,
2026-01-07 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.62,0.085,533,,,
2026-01-07 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.65,0.089,532,3.651,0.68,20.3
2026-01-07 08:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.625,0.086,538,3.656,0.74,20.2
2026-01-07 08:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.627,0.086,529,,,
2026-01-07 08:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.603,0.083,532,,,
2026-01-07 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.613,0.084,531,3.66,0.77,20.3
2026-01-07 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.654,0.09,530,3.655,0.97,20.2
2026-01-07 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.674,0.092,525,,,
2026-01-07 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.665,0.091,531,,,
2026-01-07 10:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.646,0.088,527,3.666,1.26,20.3
2026-01-07 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.639,0.088,529,3.652,1.57,20.3
2026-01-07 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.635,0.087,522,,,
2026-01-07 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.667,0.091,523,,,
2026-01-07 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.699,4.75,0.63,0.086,526,3.661,2.37,20.5
2026-01-07 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.698,4.75,0.628,0.086,525,3.657,2.73,20.5
2026-01-07 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.697,4.75,0.652,0.089,525,,,
