datetime,logger_id,name,latitude,longitude,pegel,wtemp,o,do,elL,hkBat,hkTemp,hkHum
2024-06-02 00:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.5,6.664,0.623,657,3.705,19.85,34.2
2024-06-02 00:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.5,3.766,0.352,635,3.682,19.73,34.1
2024-06-02 00:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.5,0,0,648,,,
2024-06-02 00:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.45,0,0,657,,,
2024-06-02 01:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.4,5.248,0.492,657,3.706,19.19,34.1
2024-06-02 01:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.4,0,0,634,3.68,19.11,34
2024-06-02 01:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.4,0,0,656,,,
2024-06-02 01:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.4,0,0,672,,,
2024-06-02 02:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.4,0,0,669,3.705,18.69,34
2024-06-02 02:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.4,0,0,677,3.673,18.65,34
2024-06-02 02:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.35,0,0,683,,,
2024-06-02 02:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.3,0,0,683,,,
2024-06-02 03:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.3,0,0,658,3.702,18.33,34
2024-06-02 03:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.25,0,0,679,3.679,18.31,33.9
2024-06-02 03:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.481,18.25,0,0,680,,,
2024-06-02 03:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.2,0,0,683,,,
2024-06-02 04:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.2,0,0,687,3.701,17.98,33.9
2024-06-02 04:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.15,0,0,680,3.673,17.94,33.8
2024-06-02 04:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.1,0,0,687,,,
2024-06-02 04:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.1,0,0,708,,,
2024-06-02 05:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.05,0,0,688,3.699,17.6,33.8
2024-06-02 05:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,18.05,0,0,693,3.677,17.57,33.7
2024-06-02 05:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,18,0,0,689,,,
2024-06-02 05:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,18,0,0,677,,,
2024-06-02 06:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,18,0,0,688,3.705,17.27,33.8
2024-06-02 06:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,17.95,0,0,684,3.673,17.24,33.7
2024-06-02 06:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.9,0,0,694,,,
2024-06-02 06:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.48,17.9,0,0,692,,,
2024-06-02 07:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,17.9,0,0,693,3.702,16.79,33.7
2024-06-02 07:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,17.85,0,0,693,3.677,16.8,33.6
2024-06-02 07:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.48,17.85,0,0,684,,,
2024-06-02 07:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.8,0,0,690,,,
2024-06-02 08:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.75,0,0,697,3.695,16.6,33.7
2024-06-02 08:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.75,0,0,688,3.673,16.61,33.6
2024-06-02 08:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.75,0,0,689,,,
2024-06-02 08:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.7,0,0,692,,,
2024-06-02 09:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.7,0,0,677,3.695,16.61,33.7
2024-06-02 09:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.7,0,0,692,3.677,16.69,33.6
2024-06-02 09:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.65,0,0,694,,,
2024-06-02 09:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.6,0,0,695,,,
2024-06-02 10:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.6,0,0,693,3.702,16.87,33.7
2024-06-02 10:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.6,0,0,685,3.675,17.06,33.7
2024-06-02 10:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.55,0,0,665,,,
2024-06-02 10:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.55,0,0,678,,,
2024-06-02 11:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.55,0,0,692,3.704,17.47,33.8
2024-06-02 11:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.5,0,0,677,3.684,17.67,33.7
2024-06-02 11:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.55,0,0,683,,,
2024-06-02 11:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.5,0,0,695,,,
2024-06-02 12:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.55,0,0,693,3.699,18.51,34
2024-06-02 12:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.55,0,0,695,3.685,18.89,33.9
2024-06-02 12:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.6,0,0,693,,,
2024-06-02 12:45:00,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.6,0,0,689,,,
2024-06-02 13:00:01,900193,Teich im Bockholt,51.50471,7.28002,108.479,17.65,0,0,655,3.699,19.8,34.1
2024-06-02 13:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.6,0,0,685,3.684,20.15,34
2024-06-02 13:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.65,0,0,690,,,
2024-06-02 13:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.65,1.041,0.099,688,,,
2024-06-02 14:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.6,22.477,2.144,684,3.702,20.65,34.2
2024-06-02 14:15:01,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.6,28.856,2.753,681,3.68,20.84,34.2
2024-06-02 14:30:01,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.6,20.263,1.933,693,,,
2024-06-02 14:45:01,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.65,12.007,1.144,673,,,
2024-06-02 15:00:00,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.65,20.462,1.95,684,3.702,20.96,34.2
2024-06-02 15:15:00,900193,Teich im Bockholt,51.50471,7.28002,108.478,17.65,11.897,1.133,678,3.686,21.07,34.2
2024-06-02 15:30:00,900193,Teich im Bockholt,51.50471,7.28002,108.477,17.7,15.797,1.505,692,,,
